tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.11181677963465862,-0.036702076522274855,0.15487118236421815,-0.04239685828276575
tenant-dsk,0.11181677963465862,1.0,-0.0272772603692607,0.10234626476912778,-0.042669599152836885
tenant-mem,-0.036702076522274855,-0.0272772603692607,1.0,-0.030046225213604477,0.04193770530167059
tenant-nsy,0.15487118236421815,0.10234626476912778,-0.030046225213604477,1.0,-0.04690816355932311
tenant-ntk,-0.04239685828276575,-0.042669599152836885,0.04193770530167059,-0.04690816355932311,1.0
