tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.04215593033662723,0.3155334517584284,0.06514051027638823,0.07351904940438571
tenant-dsk,0.04215593033662723,1.0,0.0547967874882388,-0.026556020227596937,0.13104826093329228
tenant-mem,0.3155334517584284,0.0547967874882388,1.0,-0.026178630783140613,0.08215868578268033
tenant-nsy,0.06514051027638823,-0.026556020227596937,-0.026178630783140613,1.0,-0.11029833744278462
tenant-ntk,0.07351904940438571,0.13104826093329228,0.08215868578268033,-0.11029833744278462,1.0
