tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.2195529570123108,0.7086080646297783,-0.571589613712812,0.20719637900469334
tenant-dsk,0.2195529570123108,1.0,0.15645566904647085,0.060189605366700386,0.28867733450111577
tenant-mem,0.7086080646297783,0.15645566904647085,1.0,-0.5800744586636444,0.1874470691007852
tenant-nsy,-0.571589613712812,0.060189605366700386,-0.5800744586636444,1.0,0.17387944807505512
tenant-ntk,0.20719637900469334,0.28867733450111577,0.1874470691007852,0.17387944807505512,1.0
