timestamp,value
"20250619_002447","47407104"
"20250619_002453","47394816"
"20250619_002459","47394816"
"20250619_002505","47505408"
"20250619_002511","47603712"
"20250619_002517","47603712"
"20250619_002523","47505408"
"20250619_002529","47505408"
"20250619_002535","47529984"
"20250619_002541","47575040"
"20250619_002547","47575040"
"20250619_002553","47579136"
"20250619_002559","47579136"
"20250619_002605","47595520"
"20250619_002611","47591424"
"20250619_002617","47591424"
"20250619_002623","45658112"
"20250619_002629","45658112"
"20250619_002635","46960640"
"20250619_002641","48324608"
"20250619_002647","48324608"
"20250619_002653","48320512"
"20250619_002659","48320512"
"20250619_002705","44437504"
"20250619_002711","44429312"
"20250619_002717","44429312"
"20250619_002723","46047232"
"20250619_002729","46047232"
"20250619_002735","46243840"
"20250619_002741","46362624"
"20250619_002747","46362624"
"20250619_002753","46571520"
"20250619_002759","46571520"
"20250619_002805","46678016"
"20250619_002811","46653440"
"20250619_002817","46653440"
"20250619_002823","46747648"
"20250619_002829","46747648"
"20250619_002835","46759936"
"20250619_002841","46776320"
"20250619_002847","46776320"
"20250619_002853","46878720"
"20250619_002859","46878720"
"20250619_002905","47067136"
"20250619_002911","47439872"
"20250619_002917","47439872"
"20250619_002923","47448064"
"20250619_002929","47448064"
"20250619_002935","47538176"
"20250619_002941","47759360"
"20250619_002947","47759360"
"20250619_002953","45965312"
"20250619_002959","45965312"
"20250619_003005","45965312"
"20250619_003011","45940736"
"20250619_003017","45940736"
"20250619_003023","45973504"
"20250619_003029","45973504"
"20250619_003035","45940736"
"20250619_003041","45973504"
"20250619_003047","45973504"
"20250619_003053","45981696"
"20250619_003059","45981696"
"20250619_003105","46026752"
"20250619_003111","46018560"
"20250619_003117","46018560"
"20250619_003123","46268416"
"20250619_003129","46268416"
"20250619_003135","46039040"
"20250619_003141","46071808"
"20250619_003147","46071808"
"20250619_003153","44244992"
"20250619_003159","44244992"
"20250619_003205","44273664"
"20250619_003211","44277760"
"20250619_003217","44277760"
"20250619_003223","44294144"
"20250619_003229","44294144"
"20250619_003235","44318720"
"20250619_003241","44584960"
"20250619_003247","44584960"
"20250619_003253","44343296"
"20250619_003259","44343296"
"20250619_003305","44331008"
"20250619_003311","44322816"
"20250619_003317","44322816"
"20250619_003323","44335104"
"20250619_003329","44335104"
"20250619_003335","44339200"
"20250619_003341","44347392"
"20250619_003347","44347392"
"20250619_003353","44425216"
"20250619_003359","44425216"
"20250619_003405","44433408"
"20250619_003411","44445696"
"20250619_003417","44445696"
"20250619_003423","44462080"
"20250619_003429","44462080"
"20250619_003435","45121536"
"20250619_003441","45813760"
"20250619_003447","45813760"
"20250619_003453","45879296"
"20250619_003459","45879296"
"20250619_003505","45801472"
"20250619_003511","45785088"
"20250619_003517","45785088"
"20250619_003523","45817856"
"20250619_003529","45817856"
"20250619_003535","45809664"
"20250619_003541","45805568"
"20250619_003547","45805568"
"20250619_003553","45846528"
"20250619_003559","45846528"
"20250619_003605","45842432"
"20250619_003611","45842432"
"20250619_003617","45842432"
"20250619_003623","45826048"
"20250619_003629","45826048"
"20250619_003635","45875200"
"20250619_003641","45846528"
"20250619_003647","45846528"
"20250619_003653","45862912"
"20250619_003659","45862912"
"20250619_003705","45834240"
"20250619_003711","45846528"
"20250619_003717","45846528"
"20250619_003723","45850624"
"20250619_003729","45850624"
"20250619_003735","45842432"
"20250619_003741","45858816"
"20250619_003748","45858816"
"20250619_003754","45875200"
"20250619_003800","44392448"
"20250619_003806","44392448"
"20250619_003812","45744128"
"20250619_003818","45744128"
"20250619_003824","47054848"
"20250619_003830","47067136"
"20250619_003836","47067136"
"20250619_003842","47071232"
"20250619_003849","47071232"
"20250619_003855","47083520"
"20250619_003901","47104000"
"20250619_003907","47104000"
"20250619_003913","47124480"
"20250619_003919","47124480"
"20250619_003925","47534080"
"20250619_003931","47124480"
"20250619_003937","47124480"
"20250619_003943","47144960"
"20250619_003949","47144960"
"20250619_003955","47140864"
"20250619_004001","47398912"
"20250619_004007","47398912"
"20250619_004013","47407104"
"20250619_004019","47407104"
"20250619_004025","47423488"
"20250619_004031","47415296"
"20250619_004037","47415296"
"20250619_004043","47456256"
"20250619_004049","47456256"
"20250619_004055","47431680"
"20250619_004101","47431680"
"20250619_004107","47431680"
"20250619_004113","47435776"
"20250619_004119","47435776"
"20250619_004125","47443968"
"20250619_004131","47460352"
"20250619_004137","47460352"
"20250619_004143","47439872"
"20250619_004149","47439872"
"20250619_004155","47702016"
"20250619_004201","43282432"
"20250619_004207","43282432"
"20250619_004213","43278336"
"20250619_004219","43278336"
"20250619_004225","43286528"
"20250619_004231","43282432"
"20250619_004237","43282432"
"20250619_004243","43278336"
"20250619_004249","43278336"
"20250619_004255","43302912"
"20250619_004301","43298816"
"20250619_004307","43298816"
"20250619_004313","43364352"
"20250619_004319","43364352"
"20250619_004325","43298816"
"20250619_004331","43347968"
"20250619_004337","43347968"
"20250619_004343","43495424"
"20250619_004349","43495424"
"20250619_004355","43630592"
"20250619_004401","45248512"
"20250619_004407","45248512"
"20250619_004413","46776320"
"20250619_004419","46776320"
"20250619_004425","48254976"
"20250619_004431","48254976"
"20250619_004437","48254976"
"20250619_004443","49188864"
