timestamp,value
"20250619_044550","1.2555955890381045"
"20250619_044550","1.2333333333333334"
"20250619_044556","1.217163826617738"
"20250619_044556","1.2333333333333334"
"20250619_044602","1.2545454545454544"
"20250619_044602","1.2333333333333334"
"20250619_044608","1.2545454545454544"
"20250619_044608","1.2333333333333334"
"20250619_044614","1.2181818181818183"
"20250619_044614","1.2333333333333336"
"20250619_044620","1.2560069899519442"
"20250619_044620","1.2333333333333334"
"20250619_044626","1.217163826617738"
"20250619_044626","1.2333333333333334"
"20250619_044632","1.2545454545454544"
"20250619_044632","1.2333333333333334"
"20250619_044638","1.2545454545454544"
"20250619_044638","1.2333333333333334"
"20250619_044644","1.218181818181818"
"20250619_044644","1.2333333333333334"
"20250619_044650","1.2555955890381045"
"20250619_044650","1.2333333333333334"
"20250619_044657","1.217163826617738"
"20250619_044657","1.2333333333333334"
"20250619_044703","1.2545454545454544"
"20250619_044703","1.2333333333333334"
"20250619_044709","1.2545454545454544"
"20250619_044709","1.2333333333333334"
"20250619_044715","1.218181818181818"
"20250619_044715","1.2333333333333334"
"20250619_044721","1.2555955890381045"
"20250619_044721","1.2333333333333334"
"20250619_044727","1.2164566614619268"
"20250619_044727","1.2333333333333334"
"20250619_044733","1.2545454545454544"
"20250619_044733","1.2333333333333334"
"20250619_044739","1.2545454545454544"
"20250619_044739","1.2333333333333334"
"20250619_044745","1.218181818181818"
"20250619_044745","1.2333333333333334"
"20250619_044751","1.2555955890381045"
"20250619_044751","1.2333333333333334"
"20250619_044757","1.217163826617738"
"20250619_044757","1.2333333333333334"
"20250619_044803","1.2545454545454544"
"20250619_044803","1.2333333333333334"
"20250619_044809","1.2545454545454544"
"20250619_044809","1.2333333333333334"
"20250619_044815","1.218181818181818"
"20250619_044815","1.2333333333333334"
"20250619_044821","1.2563271548741852"
"20250619_044821","1.2333333333333334"
"20250619_044827","1.217163826617738"
"20250619_044827","1.2333333333333334"
"20250619_044833","1.2545454545454544"
"20250619_044833","1.2333333333333334"
"20250619_044839","1.2545454545454544"
"20250619_044839","1.2333333333333334"
"20250619_044845","1.218181818181818"
"20250619_044845","1.2333333333333334"
"20250619_044851","1.2555955890381045"
"20250619_044851","1.2333333333333334"
"20250619_044857","1.217163826617738"
"20250619_044857","1.2333333333333334"
"20250619_044903","1.2545454545454544"
"20250619_044903","1.2333333333333334"
"20250619_044909","1.2545454545454544"
"20250619_044909","1.2333333333333334"
"20250619_044915","1.218181818181818"
"20250619_044915","1.2333333333333334"
"20250619_044921","1.2555955890381045"
"20250619_044921","1.2333333333333334"
"20250619_044927","1.217163826617738"
"20250619_044927","1.2333333333333334"
"20250619_044933","1.2545454545454544"
"20250619_044933","1.2333333333333334"
"20250619_044939","1.2545454545454544"
"20250619_044939","1.2333333333333334"
"20250619_044945","1.218181818181818"
"20250619_044945","1.2333333333333334"
"20250619_044951","1.2555955890381045"
"20250619_044951","1.2333333333333334"
"20250619_044957","1.217163826617738"
"20250619_044957","1.2333333333333334"
"20250619_045003","1.2545454545454544"
"20250619_045003","1.2333333333333334"
"20250619_045009","1.2545454545454544"
"20250619_045009","1.2333333333333334"
"20250619_045015","1.218181818181818"
"20250619_045015","1.2333333333333334"
"20250619_045021","1.2555955890381045"
"20250619_045021","1.2333333333333334"
"20250619_045027","1.2171638266177378"
"20250619_045027","1.2333333333333334"
"20250619_045033","1.2545454545454544"
"20250619_045033","1.2333333333333334"
"20250619_045039","1.2545454545454544"
"20250619_045039","1.2333333333333334"
"20250619_045045","1.218181818181818"
"20250619_045045","1.2333333333333334"
"20250619_045051","1.2555955890381045"
"20250619_045051","1.2333333333333334"
"20250619_045057","1.217163826617738"
"20250619_045057","1.2333333333333334"
"20250619_045103","1.2545454545454544"
"20250619_045103","1.2333333333333334"
"20250619_045109","1.2545454545454544"
"20250619_045109","1.2333333333333334"
"20250619_045115","1.218181818181818"
"20250619_045115","1.2333333333333334"
"20250619_045121","1.2555955890381045"
"20250619_045121","1.2333333333333334"
"20250619_045127","1.217163826617738"
"20250619_045127","1.2333333333333334"
"20250619_045133","1.2545454545454544"
"20250619_045133","1.2333333333333334"
"20250619_045139","1.2545454545454544"
"20250619_045139","1.2333333333333334"
"20250619_045145","1.218181818181818"
"20250619_045145","1.2333333333333334"
"20250619_045151","1.2555955890381045"
"20250619_045151","1.2333333333333334"
"20250619_045157","1.217163826617738"
"20250619_045157","1.2333333333333334"
"20250619_045203","1.2545454545454544"
"20250619_045203","1.2333333333333334"
"20250619_045209","1.2545454545454544"
"20250619_045209","1.2333333333333336"
"20250619_045215","1.218181818181818"
"20250619_045215","1.2333333333333334"
"20250619_045221","1.2555955890381045"
"20250619_045221","1.2333333333333334"
"20250619_045227","1.217163826617738"
"20250619_045227","1.2333333333333334"
"20250619_045233","1.2545454545454544"
"20250619_045233","1.2333333333333334"
"20250619_045239","1.2545454545454544"
"20250619_045239","1.2333333333333334"
"20250619_045245","1.218181818181818"
"20250619_045245","1.2333333333333334"
"20250619_045251","1.2555955890381045"
"20250619_045251","1.2333333333333334"
"20250619_045257","1.217163826617738"
"20250619_045257","1.2333333333333334"
"20250619_045303","1.2545454545454544"
"20250619_045303","1.2333333333333334"
"20250619_045309","1.2545454545454544"
"20250619_045309","1.2333333333333334"
"20250619_045315","1.218181818181818"
"20250619_045315","1.2333333333333334"
"20250619_045321","1.2555955890381045"
"20250619_045321","1.2333333333333334"
"20250619_045327","1.217163826617738"
"20250619_045327","1.2333333333333334"
"20250619_045333","1.2545454545454544"
"20250619_045333","1.2333333333333334"
"20250619_045339","1.2545454545454544"
"20250619_045339","1.2333333333333334"
"20250619_045345","1.218181818181818"
"20250619_045345","1.2333333333333334"
"20250619_045351","1.2555955890381045"
"20250619_045351","1.2333333333333334"
"20250619_045357","1.217163826617738"
"20250619_045357","1.2333333333333334"
"20250619_045403","1.2545454545454544"
"20250619_045403","1.2333333333333334"
"20250619_045409","1.2545454545454544"
"20250619_045409","1.2333333333333334"
"20250619_045415","1.218181818181818"
"20250619_045415","1.2333333333333334"
"20250619_045421","1.2555955890381045"
"20250619_045421","1.2333333333333334"
"20250619_045427","1.217163826617738"
"20250619_045427","1.2333333333333334"
"20250619_045433","1.2545454545454544"
"20250619_045433","1.2333333333333334"
"20250619_045439","1.2545454545454544"
"20250619_045439","1.2333333333333334"
"20250619_045445","1.218181818181818"
"20250619_045445","1.2333333333333336"
"20250619_045451","1.2555955890381045"
"20250619_045451","1.2333333333333334"
"20250619_045457","1.217163826617738"
"20250619_045457","1.2333333333333334"
"20250619_045503","1.2545454545454544"
"20250619_045503","1.2333333333333334"
"20250619_045509","1.2545454545454544"
"20250619_045509","1.2333333333333334"
"20250619_045515","1.218181818181818"
"20250619_045515","1.2333333333333334"
"20250619_045521","1.2555955890381045"
"20250619_045521","1.2333333333333334"
"20250619_045527","1.217163826617738"
"20250619_045527","1.2333333333333334"
"20250619_045533","1.2545454545454544"
"20250619_045533","1.2333333333333334"
"20250619_045539","1.2545454545454544"
"20250619_045539","1.2333333333333334"
"20250619_045545","1.218181818181818"
"20250619_045545","1.2333333333333334"
"20250619_045551","1.2555955890381045"
"20250619_045551","1.2333333333333334"
"20250619_045557","1.217163826617738"
"20250619_045557","1.2333333333333334"
"20250619_045603","1.2545454545454544"
"20250619_045603","1.2333333333333334"
"20250619_045609","1.2545454545454544"
"20250619_045609","1.2333333333333334"
"20250619_045615","1.218181818181818"
"20250619_045615","1.2333333333333334"
"20250619_045621","1.2555955890381045"
"20250619_045621","1.2333333333333334"
"20250619_045627","1.2166333757036498"
"20250619_045627","1.2333333333333334"
"20250619_045633","1.2545454545454544"
"20250619_045633","1.2333333333333334"
"20250619_045639","1.2545454545454544"
"20250619_045639","1.2333333333333334"
"20250619_045645","1.218181818181818"
"20250619_045645","1.2333333333333334"
"20250619_045651","1.2555955890381045"
"20250619_045651","1.2333333333333334"
"20250619_045657","1.217163826617738"
"20250619_045657","1.2333333333333334"
"20250619_045703","1.2545454545454544"
"20250619_045703","1.2333333333333334"
"20250619_045709","1.2545454545454544"
"20250619_045709","1.2333333333333334"
"20250619_045715","1.218181818181818"
"20250619_045715","1.2333333333333334"
"20250619_045721","1.2561441835062808"
"20250619_045721","1.2333333333333334"
"20250619_045727","1.2171638266177378"
