timestamp,value
20250809_200848,0.1649911838204502
20250809_200851,0.15429471656487304
20250809_200854,0.15648598085730236
20250809_200856,0.1444275118095545
20250809_200859,0.1599832284294818
20250809_200902,0.14473887999318097
20250809_200905,0.16049383405209283
20250809_200907,0.16690199579450907
20250809_200910,0.1431748773424056
20250809_200913,0.1301694600776988
20250809_200916,0.1458552351539765
20250809_200918,0.1581664006776768
20250809_200921,0.18077851664489117
20250809_200924,0.18209981062686434
20250809_200927,0.18005097716070456
20250809_200929,0.17146083023654982
20250809_200932,0.1752604780803307
20250809_200935,0.1752604780803307
20250809_200938,0.1752604780803307
20250809_200940,0.17574882943727005
20250809_200943,0.1690388848134622
20250809_200946,0.16726463117898605
20250809_200949,0.14640919755100218
20250809_200951,0.14880240324817037
20250809_200954,0.15959545508772807
20250809_200957,0.16410403406838805
20250809_201000,0.12188739620148803
20250809_201003,0.12115883593161988
20250809_201005,0.12054219463635128
20250809_201008,0.12260264669108499
20250809_201011,0.1069101711632822
20250809_201014,0.10695170495375879
20250809_201016,0.09922505371811922
20250809_201019,0.09920801023908268
20250809_201022,0.09920801023908267
20250809_201024,0.10601382500823978
20250809_201027,0.08726121076373088
20250809_201030,0.10014162047705909
20250809_201033,0.10014162047705909
20250809_201036,0.10014162047705909
20250809_201039,0.11167508239587239
20250809_201041,0.11741081023324668
20250809_201044,0.11315698393754263
20250809_201047,0.11455528285101489
20250809_201050,0.10392987684960292
20250809_201053,0.10408637890735344
20250809_201055,0.11383977714887632
20250809_201058,0.10749297927047083
20250809_201101,0.08570310633324021
20250809_201104,0.08295380035102487
20250809_201107,0.07986169516680049
20250809_201109,0.09993773078755257
20250809_201112,0.09993773078755257
20250809_201115,0.09965524835622737
20250809_201118,0.11002911434485207
20250809_201120,0.10614716962523563
20250809_201123,0.10676472849226633
20250809_201126,0.11392689022921183
20250809_201129,0.1119442062230127
20250809_201132,0.1119442062230127
20250809_201134,0.11340313099947485
20250809_201137,0.11388453506190241
20250809_201140,0.10476520619758262
20250809_201143,0.0942955122292401
20250809_201146,0.10514054339198459
20250809_201148,0.09249487006409429
20250809_201151,0.09092083424874789
20250809_201154,0.08794011083684353
20250809_201157,0.09587848526708198
20250809_201159,0.10557882911261121
20250809_201202,0.09343271431752546
20250809_201205,0.09743530081464281
20250809_201208,0.08927413499985526
20250809_201211,0.08293900893237868
20250809_201214,0.08293900893237868
20250809_201216,0.07541625243717083
20250809_201219,0.09590869036270255
20250809_201222,0.09574630755191965
20250809_201225,0.09574630755191965
20250809_201227,0.08666677759389928
20250809_201230,0.08679481415376654
20250809_201233,0.09153571793887094
20250809_201236,0.11045125550996933
20250809_201238,0.11357152462702812
20250809_201241,0.09992491977019467
20250809_201244,0.09052443518547337
20250809_201246,0.09502595386124411
20250809_201249,0.11336305739804013
20250809_201252,0.1140214498921157
20250809_201255,0.11662966730926039
20250809_201257,0.11941833190697998
20250809_201300,0.09414001690600572
20250809_201303,0.09555470719362023
20250809_201306,0.09608060351757235
20250809_201308,0.10628833114758236
20250809_201311,0.09438632662265967
20250809_201314,0.08324044267659696
20250809_201316,0.08166774142316213
20250809_201319,0.11087955227977095
20250809_201322,0.1092683225401759
