timestamp,value
"20250620_165549","0"
"20250620_165555","0"
"20250620_165602","0"
"20250620_165608","0"
"20250620_165614","0"
"20250620_165621","25190.908648523502"
"20250620_165627","32307.461867777987"
"20250620_165633","23024.000076722055"
"20250620_165639","27118.244676208975"
"20250620_165646","23842.13333333334"
"20250620_165652","20981.35172413793"
"20250620_165659","18774.041787740418"
"20250620_165705","0"
"20250620_165711","0"
"20250620_165718","0"
"20250620_165724","0"
"20250620_165730","0"
"20250620_165737","0"
"20250620_165743","0"
"20250620_165749","0"
"20250620_165756","0"
"20250620_165802","0"
"20250620_165808","0"
"20250620_165815","0"
"20250620_165821","0"
"20250620_165827","0"
"20250620_165834","0"
"20250620_165840","0"
