tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.11327462929026438,-0.03921722358820419,-0.01946599540855611,-0.17173318288119155
tenant-dsk,-0.11327462929026438,1.0,0.0015165356565041764,0.1181977160857105,0.0016521769459661906
tenant-mem,-0.03921722358820419,0.0015165356565041764,1.0,-0.21888950252422493,0.05591641928683508
tenant-nsy,-0.01946599540855611,0.1181977160857105,-0.21888950252422493,1.0,-8.861885862895735e-05
tenant-ntk,-0.17173318288119155,0.0016521769459661906,0.05591641928683508,-8.861885862895735e-05,1.0
