tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.07477768678265391,-0.0716490454480854,-0.11230688485566624,0.03315880190751346
tenant-dsk,-0.07477768678265391,1.0,-0.04239574996887979,0.10485560417109421,-0.10899588912792814
tenant-mem,-0.0716490454480854,-0.04239574996887979,1.0,0.1197783522679815,-0.062254176670103946
tenant-nsy,-0.11230688485566624,0.10485560417109421,0.1197783522679815,1.0,0.06327155125825057
tenant-ntk,0.03315880190751346,-0.10899588912792814,-0.062254176670103946,0.06327155125825057,1.0
