tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.1841616635142101,0.30418074267563516,0.20493163940278908,0.12145135471181585
tenant-dsk,0.1841616635142101,1.0,0.4678243000131215,0.1735336493297626,0.3286592137289539
tenant-mem,0.30418074267563516,0.4678243000131215,1.0,0.11882337111705657,0.4146446239963429
tenant-nsy,0.20493163940278908,0.1735336493297626,0.11882337111705657,1.0,0.08156543723585166
tenant-ntk,0.12145135471181585,0.3286592137289539,0.4146446239963429,0.08156543723585166,1.0
