tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,13.815103348801669,282.7917423935148,222.96797155425693,13.892581489457271,31.91852894650262
tenant-dsk,282.7917423935148,140797.15804730583,10063.53146564725,1432.3223306976518,5385.280209335266
tenant-mem,222.96797155425693,10063.53146564725,123415.50803062641,1661.0967994134348,5619.8961661168
tenant-nsy,13.892581489457271,1432.3223306976518,1661.0967994134348,325.35287216432965,122.29863987871548
tenant-ntk,31.91852894650262,5385.280209335266,5619.8961661168,122.29863987871548,4274.132599134526
