tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.2027648684877527,0.17075779816354028,0.20721851703277577,0.13135354638048963
tenant-dsk,0.2027648684877527,1.0,0.07634289007673335,0.21162476847983736,0.2195267083600045
tenant-mem,0.17075779816354028,0.07634289007673335,1.0,0.2621396717692624,0.24469180703425245
tenant-nsy,0.20721851703277577,0.21162476847983736,0.2621396717692624,1.0,0.10370992231229313
tenant-ntk,0.13135354638048963,0.2195267083600045,0.24469180703425245,0.10370992231229313,1.0
