timestamp,value
20250809_194435,668908.486056687
20250809_194438,517800.9192014547
20250809_194440,537139.0156368004
20250809_194443,475157.747567013
20250809_194446,449475.70062958985
20250809_194449,575189.7390743113
20250809_194452,575189.7390743113
20250809_194454,576922.8910183022
20250809_194457,483918.5196425605
20250809_194500,586738.4125317051
20250809_194503,586812.4617286844
20250809_194505,488056.8610199718
20250809_194508,524072.0666064556
20250809_194511,576437.1590946016
20250809_194514,572783.4952231732
20250809_194516,517232.81624079624
20250809_194519,574589.8911532769
20250809_194522,574589.8911532769
20250809_194525,528259.7895717091
20250809_194527,514737.1312191953
20250809_194530,531151.0115050761
20250809_194533,517536.6508901249
20250809_194536,502921.8844010389
20250809_194539,502330.81268371356
20250809_194541,587892.6409866892
20250809_194544,587539.4054309748
20250809_194547,587539.4054309748
20250809_194550,528961.7043151703
20250809_194552,527983.9606906949
20250809_194555,460421.6068684849
20250809_194558,435545.4282468926
20250809_194601,599085.404258424
20250809_194604,599085.404258424
20250809_194606,599085.404258424
20250809_194609,595648.6393016137
20250809_194612,600050.1926748443
20250809_194614,600050.1926748443
20250809_194617,598543.6706645639
20250809_194620,597621.6664200147
20250809_194623,597621.6664200147
20250809_194625,592807.4733564275
20250809_194628,538839.9450881144
20250809_194631,541377.6751865005
20250809_194634,589860.0052219098
20250809_194636,538125.2246263416
20250809_194639,545726.0155967321
20250809_194642,590358.7720713597
20250809_194645,544354.0925652863
20250809_194647,529915.8622791194
20250809_194650,538734.1284113874
20250809_194653,580545.3084666544
20250809_194656,577735.9640749538
20250809_194659,577647.4689401987
20250809_194701,498604.5895866181
20250809_194704,472434.57143763086
20250809_194707,446347.95191927213
20250809_194710,586634.8539631229
20250809_194712,587044.7308937728
20250809_194715,586023.7407314033
20250809_194718,541704.9390943956
20250809_194721,582988.8033688609
20250809_194723,581029.9775961018
20250809_194726,525143.3943366971
20250809_194729,584451.0069901355
20250809_194732,584451.0069901354
20250809_194735,586559.3795588933
20250809_194737,586559.3795588934
20250809_194740,574247.6763114614
20250809_194743,574247.6763114614
20250809_194746,573320.3817661668
20250809_194748,524006.62143052905
20250809_194751,525415.990732945
20250809_194754,512686.57961959654
20250809_194756,448142.45106955006
20250809_194759,585406.4390637839
20250809_194802,585151.1134389632
20250809_194805,590024.0732827412
20250809_194807,588021.6843192934
20250809_194810,582049.7968793595
20250809_194813,582102.0931046379
20250809_194816,580654.8380665027
20250809_194818,526533.8374221562
20250809_194821,590977.153332083
20250809_194824,545986.568976844
20250809_194826,541375.0815264644
20250809_194829,595165.7216485135
20250809_194832,595717.1045605929
20250809_194835,595468.5403423905
20250809_194838,476247.53513973043
20250809_194840,473638.4805730863
20250809_194843,456412.4811932069
20250809_194846,430247.6861723108
20250809_194848,499371.53066518804
20250809_194851,690304.704464311
20250809_194854,719580.8753625413
20250809_194857,677660.3000316619
20250809_194900,663992.6370685069
20250809_194902,646831.4122519206
20250809_194905,629141.18484192
20250809_194908,632568.2318307308
20250809_194911,719531.4271141588
20250809_194913,735084.8330557272
20250809_194916,664836.34675628
20250809_194919,701966.6718832756
20250809_194922,701966.6718832756
20250809_194925,559243.8417841899
20250809_194927,498621.0440540648
20250809_194930,537301.8989703956
20250809_194933,523960.4092128632
20250809_194936,510595.8254530487
20250809_194938,511145.8264723123
20250809_194941,493023.02093932027
20250809_194944,531246.8557508071
20250809_194947,469595.43103422376
20250809_194949,586173.6151139162
20250809_194952,585939.7714333234
20250809_194955,584789.8734810406
20250809_194957,538513.3317031822
20250809_195000,587419.0966676105
20250809_195003,587419.0966676105
20250809_195006,587419.0966676105
20250809_195008,545348.0145963556
20250809_195011,420853.8706580938
20250809_195014,407733.32781119173
20250809_195016,427601.4167723894
20250809_195019,585783.936948712
20250809_195022,585783.936948712
20250809_195025,532214.5012427806
20250809_195027,478931.7934528955
20250809_195030,598794.0670857425
20250809_195033,596059.1880015103
20250809_195036,551703.8278999105
20250809_195038,546803.9792830002
20250809_195041,595167.2715694823
20250809_195044,592089.811459409
20250809_195047,532939.6516559682
20250809_195049,547684.5218797221
20250809_195052,534188.4308094241
20250809_195055,484517.66648453666
20250809_195057,458978.9474294987
20250809_195100,597555.4685648821
20250809_195103,596527.5839001599
20250809_195106,546764.1486710256
20250809_195109,598057.3785539023
20250809_195111,591791.0166368316
20250809_195114,540559.135792186
20250809_195117,479592.08026817953
20250809_195120,594148.8208976409
20250809_195123,596185.1554935296
20250809_195126,596185.1554935296
20250809_195128,590579.2639081011
20250809_195131,585414.9397628963
20250809_195134,482626.5929853958
20250809_195137,510445.452147647
20250809_195140,585984.9420963768
20250809_195142,547675.2755894869
20250809_195145,532915.9871531351
20250809_195148,468039.0928318052
20250809_195151,587161.7938793665
20250809_195154,587161.7938793665
20250809_195156,538979.0640450029
20250809_195159,591345.4108371595
20250809_195202,585592.8156226401
20250809_195205,529317.2099867244
20250809_195208,515610.16137600184
20250809_195210,589726.0116299351
20250809_195213,537115.0009723151
20250809_195216,536151.688014251
20250809_195219,532120.8726197792
20250809_195221,590649.5534951484
20250809_195225,590301.5316943615
20250809_195227,590002.3507448339
20250809_195230,590357.5760787455
20250809_195233,540229.9968229634
20250809_195236,526846.8737282752
20250809_195238,513862.43311621016
20250809_195241,594134.1279980005
20250809_195244,591242.9773370387
20250809_195246,505008.301908055
20250809_195249,596085.6375296586
20250809_195252,548318.6469045794
20250809_195255,533825.5620031202
20250809_195257,427835.56699992693
20250809_195301,591094.2641477173
20250809_195303,592536.4712116544
20250809_195306,591926.4638459159
20250809_195309,594550.992937125
20250809_195312,500695.5676713098
20250809_195314,474853.54450588656
20250809_195317,447977.6006099971
20250809_195320,596480.9200289637
20250809_195323,596611.4472410921
20250809_195325,548429.2546793389
20250809_195328,529278.8880227976
20250809_195331,587440.0369480136
20250809_195334,523243.14387778455
20250809_195336,516707.14343286504
20250809_195339,586970.499392276
20250809_195342,555081.5907465286
20250809_195345,587180.9993622635
20250809_195347,548063.8996022829
20250809_195350,705496.6774858581
20250809_195353,704768.6825853988
20250809_195355,744075.7842969508
20250809_195358,692461.2577444466
20250809_195401,675017.8310750161
20250809_195404,657960.0329914927
20250809_195407,642574.2627399687
20250809_195409,635689.8030869984
20250809_195412,554171.1718106322
20250809_195415,537350.5051314174
20250809_195418,520636.5169010714
20250809_195420,706828.0101002497
20250809_195424,668798.870042704
20250809_195426,652496.00380887
20250809_195429,702874.2008307632
20250809_195432,648803.1287318857
20250809_195435,577512.7142980422
20250809_195438,483264.04482978885
20250809_195441,583868.711713665
20250809_195443,580816.7033621176
20250809_195446,582782.1568615306
20250809_195449,587416.9512461987
20250809_195451,587156.3821505384
20250809_195454,548307.843945281
20250809_195457,593478.5869884456
