timestamp,value
"20250710_085218","1.3454663633409165"
"20250710_085224","1.3113533347722859"
"20250710_085231","1.3482910694597574"
"20250710_085237","1.3482910694597574"
"20250710_085243","1.304161763132556"
"20250710_085249","1.304161763132556"
"20250710_085255","1.2945098447754975"
"20250710_085302","1.3967486818980668"
"20250710_085308","1.3967486818980668"
"20250710_085314","1.3837144450641383"
"20250710_085320","1.4049559471365638"
"20250710_085326","1.4049559471365638"
"20250710_085333","1.2971298781746852"
"20250710_085339","1.2971298781746852"
"20250710_085345","1.2940167490666936"
"20250710_085351","1.27375475095019"
"20250710_085357","1.27375475095019"
"20250710_085403","1.2888029356342359"
"20250710_085409","1.2888029356342359"
"20250710_085415","1.3248902052905729"
"20250710_085421","1.382131893722875"
"20250710_085427","1.382131893722875"
"20250710_085433","1.318334521022091"
"20250710_085439","1.318334521022091"
"20250710_085446","1.4313598619648442"
"20250710_085452","1.3478620975256237"
"20250710_085458","1.3478620975256237"
"20250710_085504","1.3295073641442356"
"20250710_085510","1.3908822287885183"
"20250710_085516","1.3908822287885183"
"20250710_085522","1.404080774084981"
"20250710_085528","1.404080774084981"
"20250710_085534","1.4589176161262052"
"20250710_085540","1.389088667420117"
"20250710_085546","1.389088667420117"
"20250710_085552","1.447906523855891"
"20250710_085558","1.447906523855891"
"20250710_085604","1.4384"
"20250710_085610","1.4846397726030391"
"20250710_085616","1.4846397726030391"
"20250710_085622","1.460941708867579"
"20250710_085629","1.460941708867579"
"20250710_085635","1.4970568999345977"
"20250710_085641","1.4731055298048938"
"20250710_085647","1.4731055298048938"
"20250710_085653","1.4454516707072838"
"20250710_085659","1.4454516707072838"
"20250710_085705","1.5305406294549841"
"20250710_085711","1.5215200963749864"
"20250710_085717","1.5215200963749864"
"20250710_085723","1.582600956724886"
"20250710_085729","1.582600956724886"
"20250710_085735","1.5451974328293268"
"20250710_085741","1.4475668974067568"
"20250710_085747","1.4475668974067568"
"20250710_085753","1.5360457586876755"
"20250710_085800","1.553861129136924"
"20250710_085806","1.553861129136924"
"20250710_085812","1.5782021731972342"
"20250710_085818","1.5782021731972342"
"20250710_085824","1.6067613698931835"
"20250710_085831","1.545628793525716"
"20250710_085837","1.545628793525716"
