timestamp,value
"20250619_033050","1118208"
"20250619_033056","1118208"
"20250619_033102","6025216"
"20250619_033108","6025216"
"20250619_033114","7323648"
"20250619_033120","7331840"
"20250619_033126","7331840"
"20250619_033132","7331840"
"20250619_033138","7331840"
"20250619_033144","7331840"
"20250619_033150","7331840"
"20250619_033156","7331840"
"20250619_033202","7331840"
"20250619_033208","7331840"
"20250619_033214","7331840"
"20250619_033220","7331840"
"20250619_033226","7331840"
"20250619_033232","4743168"
"20250619_033238","4743168"
"20250619_033244","2142208"
"20250619_033250","2146304"
"20250619_033256","2146304"
"20250619_033302","2179072"
"20250619_033308","2179072"
"20250619_033314","2179072"
"20250619_033320","2179072"
"20250619_033326","2179072"
"20250619_033332","3022848"
"20250619_033338","3022848"
"20250619_033344","2170880"
"20250619_033350","2170880"
"20250619_033356","2170880"
"20250619_033402","2170880"
"20250619_033408","2170880"
"20250619_033414","2179072"
"20250619_033420","2179072"
"20250619_033426","2179072"
"20250619_033432","2187264"
"20250619_033438","2187264"
"20250619_033444","2195456"
"20250619_033450","2195456"
"20250619_033456","2195456"
"20250619_033502","2203648"
"20250619_033508","2203648"
"20250619_033514","2195456"
"20250619_033520","2195456"
"20250619_033526","2195456"
"20250619_033532","2314240"
"20250619_033538","2314240"
"20250619_033544","2199552"
"20250619_033550","2199552"
"20250619_033556","2199552"
"20250619_033602","2187264"
"20250619_033608","2187264"
"20250619_033614","2187264"
"20250619_033620","2187264"
"20250619_033626","2187264"
"20250619_033632","2187264"
"20250619_033638","2187264"
"20250619_033644","2187264"
"20250619_033650","2187264"
"20250619_033656","2187264"
"20250619_033702","2187264"
"20250619_033708","2187264"
"20250619_033714","2195456"
"20250619_033720","2195456"
"20250619_033726","2195456"
"20250619_033732","2195456"
"20250619_033738","2195456"
"20250619_033744","2195456"
"20250619_033750","2195456"
"20250619_033756","2195456"
"20250619_033802","2195456"
"20250619_033808","2195456"
"20250619_033814","2195456"
"20250619_033820","2195456"
"20250619_033826","2195456"
"20250619_033833","2195456"
"20250619_033839","2195456"
"20250619_033845","2195456"
"20250619_033851","2195456"
"20250619_033857","2195456"
"20250619_033903","2191360"
"20250619_033909","2191360"
"20250619_033915","2187264"
"20250619_033921","2187264"
"20250619_033927","2187264"
"20250619_033933","2191360"
"20250619_033939","2191360"
"20250619_033945","2318336"
"20250619_033951","2187264"
"20250619_033957","2187264"
"20250619_034003","2187264"
"20250619_034009","2187264"
"20250619_034014","2187264"
"20250619_034020","2187264"
"20250619_034026","2187264"
"20250619_034032","2195456"
"20250619_034038","2195456"
"20250619_034044","2195456"
"20250619_034050","2195456"
"20250619_034056","2195456"
"20250619_034102","2195456"
"20250619_034108","2195456"
"20250619_034114","2187264"
"20250619_034120","2187264"
"20250619_034126","2187264"
"20250619_034132","2187264"
"20250619_034138","2187264"
"20250619_034144","2195456"
"20250619_034150","2195456"
"20250619_034156","2195456"
"20250619_034202","2195456"
"20250619_034208","2195456"
"20250619_034214","2195456"
"20250619_034220","2195456"
"20250619_034226","2195456"
"20250619_034232","2195456"
"20250619_034238","2195456"
"20250619_034244","2187264"
"20250619_034250","2187264"
"20250619_034256","2187264"
"20250619_034302","2183168"
"20250619_034308","2183168"
"20250619_034314","2347008"
"20250619_034320","2179072"
"20250619_034325","2179072"
"20250619_034331","2183168"
"20250619_034337","2183168"
"20250619_034343","2179072"
"20250619_034349","2179072"
"20250619_034355","2183168"
"20250619_034401","2187264"
"20250619_034407","2187264"
"20250619_034413","2187264"
"20250619_034419","2187264"
"20250619_034425","2187264"
"20250619_034431","2187264"
"20250619_034437","2187264"
"20250619_034443","2256896"
"20250619_034449","2256896"
"20250619_034455","2187264"
"20250619_034501","2183168"
"20250619_034507","2183168"
"20250619_034513","2224128"
"20250619_034519","2224128"
"20250619_034525","2170880"
"20250619_034531","2453504"
"20250619_034537","2453504"
"20250619_034543","2179072"
"20250619_034549","2179072"
