timestamp,value
20250812_181711,8696.90238041031
20250812_181714,9595.55427386102
20250812_181717,8055.466666666666
20250812_181720,132999.91460761256
20250812_181723,144718.8002915724
20250812_181726,133855.99031239198
20250812_181730,174361.75761025364
20250812_181733,172483.1823344098
20250812_181736,184477.22135118855
20250812_181739,242058.29568785464
20250812_181742,255244.4325587808
20250812_181745,242893.55224088728
20250812_181748,215027.66367966466
20250812_181751,288510.4958122433
20250812_181754,295744.906343667
20250812_181756,299529.0237827854
20250812_181759,299529.0237827854
20250812_181802,246804.64481750387
20250812_181805,234379.14273822837
20250812_181808,219168.62103879923
20250812_181811,284658.11107409187
20250812_181814,284658.11107409187
20250812_181817,284658.1110740919
20250812_181820,260381.10203315626
20250812_181823,260381.10203315626
20250812_181826,234959.69738744083
20250812_181828,230182.346873636
20250812_181831,270094.9385614054
20250812_181834,270094.93856140535
20250812_181837,270094.93856140535
20250812_181840,289673.37053706043
20250812_181843,236291.97634139878
20250812_181846,223825.0809149894
20250812_181849,318776.0840578217
20250812_181852,318776.0840578218
20250812_181854,318776.0840578218
20250812_181857,286924.01502245164
20250812_181900,268621.3772789475
20250812_181903,271443.82850267197
20250812_181906,244119.57552104993
20250812_181909,267334.27770057134
20250812_181912,242118.89942461724
20250812_181915,234291.0185083996
20250812_181918,200833.85107761173
20250812_181921,316348.34683031624
20250812_181924,316348.34683031624
20250812_181927,286188.0050500112
20250812_181930,286950.75135744165
20250812_181933,257149.03045240865
20250812_181936,249941.7164173787
20250812_181939,272831.1391102079
20250812_181942,315681.7746439369
20250812_181945,348953.10328850104
20250812_181948,285100.37920379685
20250812_181951,350552.8647229505
20250812_181953,350552.8647229505
20250812_181956,315280.93195714924
20250812_181959,291715.08480646164
20250812_182002,283560.23480473075
20250812_182004,275500.5993978003
20250812_182007,239868.99399810718
20250812_182010,300211.5521468165
20250812_182013,308828.0417826168
20250812_182016,257209.7573236251
20250812_182019,320477.5054842561
20250812_182022,320477.5054842561
20250812_182025,294772.21703610936
20250812_182029,230437.9115546779
20250812_182032,230437.9115546779
20250812_182035,230437.9115546779
20250812_182038,243649.11962106277
20250812_182041,307591.94734872296
20250812_182043,325692.6399277578
20250812_182046,297378.21515701094
20250812_182049,333316.07143389975
20250812_182053,303026.22256559297
20250812_182055,295368.87603399623
20250812_182058,287407.5086939094
20250812_182101,296178.17542693747
20250812_182104,296178.1754269375
20250812_182107,263897.57861587807
20250812_182110,286776.66521021986
20250812_182113,317744.60501442547
20250812_182116,317744.60501442547
20250812_182118,277372.3382562429
20250812_182121,301321.6744808762
20250812_182124,301321.6744808762
20250812_182127,272461.68034229556
20250812_182130,301963.011422387
20250812_182132,326843.3868662345
20250812_182135,357244.0489269827
20250812_182138,357244.0489269827
20250812_182141,353190.9068237473
20250812_182144,317590.0510362171
20250812_182147,312105.09424008604
20250812_182150,331111.029675863
20250812_182153,294471.7065607244
20250812_182156,286322.6986198486
20250812_182158,278559.6530974019
20250812_182201,355985.72974823596
20250812_182204,355985.72974823596
