timestamp,value
"20250710_060245","3.5725343558720555"
"20250710_060251","3.173880700040354"
"20250710_060257","2.9713422526593245"
"20250710_060303","2.9465120995228355"
"20250710_060309","3.09126783685526"
"20250710_060315","3.0853816919663446"
"20250710_060321","3.3086597806952422"
"20250710_060327","2.7040107724998657"
"20250710_060333","3.322965166824443"
"20250710_060339","3.364405871638273"
"20250710_060345","2.666666666666666"
"20250710_060351","3.407848768673511"
"20250710_060357","3.0121935415619796"
"20250710_060403","3.635801036590083"
"20250710_060409","3.2419670107979384"
"20250710_060415","2.708333333333333"
"20250710_060421","3.608469691124073"
"20250710_060426","2.975562149649366"
"20250710_060432","3.647227718930664"
"20250710_060438","3.17852492430879"
"20250710_060444","2.666666666666666"
"20250710_060450","3.4832045481843297"
"20250710_060456","3.575003575003575"
"20250710_060502","3.6555566415795133"
"20250710_060508","3.16261503710137"
"20250710_060514","3.0901896353336866"
"20250710_060520","3.3871094055916675"
"20250710_060526","3.450496871549503"
"20250710_060532","3.632372018760602"
"20250710_060538","3.0423407455150926"
"20250710_060544","3.015887003693444"
"20250710_060550","3.3905571036068514"
"20250710_060556","3.1131071013320524"
"20250710_060602","3.622735790131168"
"20250710_060608","3.248223032829599"
"20250710_060614","3.622981141429743"
"20250710_060620","3.3784414372375178"
"20250710_060626","3.5647826379391514"
"20250710_060632","3.7168903321726194"
"20250710_060638","3.1097157701711495"
"20250710_060644","3.0706332858314984"
"20250710_060650","3.4870282548918023"
"20250710_060656","2.6875"
"20250710_060702","3.2073484690044074"
"20250710_060708","2.8578988218344064"
"20250710_060714","3.1001946128569444"
"20250710_060720","3.1009062301518564"
"20250710_060726","2.9693456924754633"
"20250710_060732","3.5360037717373567"
"20250710_060738","3.3171369837413565"
"20250710_060744","3.359052136560738"
"20250710_060750","3.343038930227542"
"20250710_060756","3.270988845089323"
"20250710_060802","3.574292587925306"
"20250710_060808","3.012391453774774"
"20250710_060814","3.1536238241003436"
"20250710_060820","3.5960694125026134"
"20250710_060826","3.5960694125026134"
"20250710_060832","3.5791637605080577"
"20250710_060838","3.677992936304957"
"20250710_060844","3.7534735183111447"
"20250710_060850","3.451497873801033"
"20250710_060856","2.6875"
"20250710_060902","3.4606893534079837"
"20250710_060908","3.4606893534079832"
"20250710_060914","3.5006515101421654"
"20250710_060920","3.5177343102327976"
"20250710_060926","3.0443703927763215"
"20250710_060932","3.4860136905264936"
"20250710_060938","2.9946872926343726"
"20250710_060944","2.968790458560246"
"20250710_060950","3.461453810600453"
"20250710_060956","3.461453810600453"
"20250710_061002","3.4436769711567172"
"20250710_061008","3.404448479346346"
"20250710_061014","3.3073643980596796"
"20250710_061020","3.435770185149838"
"20250710_061026","3.6231884057971016"
"20250710_061032","3.590598494146958"
"20250710_061038","2.8125"
"20250710_061044","3.5886904391478414"
"20250710_061050","3.5256552397002086"
"20250710_061056","3.010897822519846"
"20250710_061102","3.5221110303572427"
"20250710_061108","3.4213214854237446"
