timestamp,value
"20250710_080217","2376.414866469212"
"20250710_080223","2188.1262686327937"
"20250710_080230","2290.5425623209508"
"20250710_080236","2373.065446406147"
"20250710_080242","2473.5396999564523"
"20250710_080248","2126.3034871833097"
"20250710_080253","1934.901136575368"
"20250710_080300","2437.020510550767"
"20250710_080306","2065.525505886648"
"20250710_080312","2442.998569069502"
"20250710_080318","2168.6854178451854"
"20250710_080323","2479.6304815861495"
"20250710_080330","2397.6881750681787"
"20250710_080336","2012.4163834082178"
"20250710_080342","2593.4086057736977"
"20250710_080347","2565.1772689281643"
"20250710_080353","2236.9967158829413"
"20250710_080400","2470.3659951737627"
"20250710_080405","2199.435024335815"
"20250710_080411","2576.2887004019167"
"20250710_080417","2355.39359392427"
"20250710_080423","2106.040521830788"
"20250710_080429","2383.994161781918"
"20250710_080435","2067.4965419431874"
"20250710_080441","2230.7797459846215"
"20250710_080447","1767.2235743313486"
"20250710_080453","2272.3747556474677"
"20250710_080459","2380.5434219136987"
"20250710_080505","2201.63370868723"
"20250710_080511","2486.025531981506"
"20250710_080517","2018.0241372472133"
"20250710_080523","2260.590973289771"
"20250710_080529","2463.1909799122495"
"20250710_080535","2286.035087719298"
"20250710_080541","2618.210105136027"
"20250710_080547","2610.703370602808"
"20250710_080553","2497.9274572451586"
"20250710_080559","2387.001668664475"
"20250710_080605","2276.764990417966"
"20250710_080611","2526.3572895499283"
"20250710_080616","2331.4975692382022"
"20250710_080622","2187.2640202574703"
"20250710_080628","2023.9391630191535"
"20250710_080634","2379.5906523788294"
"20250710_080640","2473.071891330047"
"20250710_080646","2335.6445744109424"
"20250710_080652","2198.5264864575424"
"20250710_080658","2409.311244987326"
"20250710_080704","2399.429976538415"
"20250710_080710","2550.8259304679345"
"20250710_080716","1997.5870920716961"
"20250710_080722","3905.607175903846"
"20250710_080728","3845.4534285019777"
"20250710_080734","5455.662660622947"
"20250710_080740","55126.8665596497"
"20250710_080746","46533.26163268115"
"20250710_080752","61795.20785925356"
"20250710_080758","70485.18157958935"
"20250710_080804","63730.29307293621"
"20250710_080810","60522.14753671325"
"20250710_080816","66060.22760025316"
"20250710_080822","60442.48732869986"
"20250710_080828","17862.72216622436"
"20250710_080834","2071.0380745826824"
"20250710_080839","2396.253744588237"
"20250710_080845","2396.253744588237"
"20250710_080851","2319.314799967081"
"20250710_080857","2093.9293094684817"
"20250710_080903","2464.760231683965"
"20250710_080909","2459.3872576583954"
"20250710_080915","1980.2321873352907"
"20250710_080921","2255.605011381658"
"20250710_080927","2255.605011381658"
"20250710_080933","2491.4018753402315"
"20250710_080939","2575.7746303684844"
"20250710_080945","2235.2593722005254"
"20250710_080951","2448.6151643245585"
"20250710_080957","2249.921612858726"
"20250710_081003","2266.6427876331436"
"20250710_081009","2575.4087276817636"
"20250710_081015","2575.4087276817636"
"20250710_081021","2273.3110233556176"
"20250710_081027","2185.6037466050448"
"20250710_081033","2036.7987697365256"
"20250710_081039","2462.8055250165144"
"20250710_081045","2133.5324776351613"
"20250710_081051","2321.5772854678526"
"20250710_081057","2146.437007960374"
"20250710_081102","2400.943340388063"
"20250710_081108","2163.5926288172423"
"20250710_081114","2425.8010716088265"
"20250710_081120","2467.4366595934052"
"20250710_081127","2026.2315372694452"
"20250710_081132","2409.641644779418"
"20250710_081138","2447.532235449742"
"20250710_081144","2615.978271525391"
"20250710_081150","2513.076045805294"
"20250710_081156","2104.466760922113"
"20250710_081202","2333.0046638668127"
"20250710_081208","2120.9368657709665"
"20250710_081214","2105.94872802592"
"20250710_081220","2349.308791574311"
"20250710_081226","2081.6817787583786"
"20250710_081232","2349.3643244025357"
"20250710_081238","2029.9185387683099"
"20250710_081244","2202.1930972950954"
"20250710_081250","2392.529387475124"
"20250710_081256","1874.3759201566422"
"20250710_081302","2366.297400170264"
"20250710_081308","2327.138123771442"
"20250710_081314","2338.1613106063814"
"20250710_081320","2445.275540882294"
"20250710_081326","2447.096539387763"
"20250710_081332","2487.9734444812875"
"20250710_081338","2286.6723475661306"
"20250710_081344","2347.2201891444815"
"20250710_081350","2298.5377118601946"
"20250710_081356","2122.642864222169"
"20250710_081403","2340.965933836737"
"20250710_081408","2397.83877197627"
"20250710_081414","2363.0869500711106"
"20250710_081420","2364.488351478617"
"20250710_081426","2146.6822320371457"
"20250710_081432","2295.701397253475"
"20250710_081438","2141.3528440748287"
"20250710_081444","2114.354134886315"
"20250710_081450","2177.4494024815535"
"20250710_081456","2067.9619005526934"
"20250710_081503","2345.693879776751"
"20250710_081508","2506.666680408741"
"20250710_081514","2448.7075814577884"
"20250710_081520","2470.2147815490735"
"20250710_081526","2141.3517765895203"
"20250710_081533","2350.8242561191746"
"20250710_081539","2485.336987445852"
"20250710_081545","2357.364262912817"
"20250710_081550","2409.9235736616865"
"20250710_081556","2289.6299253024463"
"20250710_081602","2407.110326025344"
"20250710_081608","2081.586216897728"
"20250710_081614","2206.0077736606218"
"20250710_081620","2217.1020219697793"
"20250710_081626","2132.541977140719"
"20250710_081632","2341.014721937274"
"20250710_081638","2239.4078242665055"
"20250710_081644","2414.1643064401796"
"20250710_081650","2420.431838999294"
"20250710_081656","1899.749792861303"
"20250710_081702","2488.980953311244"
"20250710_081708","2486.0392165243666"
"20250710_081714","2640.3862423856067"
"20250710_081720","2436.4880539016394"
"20250710_081726","1956.9188823788322"
"20250710_081732","2271.559200137039"
"20250710_081738","2291.879835656303"
"20250710_081744","2167.3343486086114"
"20250710_081750","2366.275228367813"
"20250710_081756","2099.2735621016263"
"20250710_081803","2349.656417848369"
"20250710_081808","2362.045092882979"
