timestamp,value
20250809_210546,575.7801807657783
20250809_210549,982.4523150062008
20250809_210552,1040.657810849295
20250809_210555,1097.023535896376
20250809_210557,1158.9894423774745
20250809_210601,1235.0807281610478
20250809_210604,1237.2540582017937
20250809_210607,1201.5647960653578
20250809_210609,1505.7375464502577
20250809_210612,1572.8537508846425
20250809_210615,1579.3815286624204
20250809_210617,1729.470410900118
20250809_210620,1744.5571855458547
20250809_210623,1746.1915995999188
20250809_210626,1747.8241827196434
20250809_210628,1749.555636293721
20250809_210631,1750.9324679322663
20250809_210634,1602.3096773404457
20250809_210637,1301.7835858095423
20250809_210639,1632.70907577591
20250809_210642,1632.70907577591
20250809_210645,1384.713041008489
20250809_210647,1312.9007032132456
20250809_210650,1971.5783017136478
20250809_210653,1971.5783017136478
20250809_210656,1653.1866244840996
20250809_210658,1564.1693975340502
20250809_210701,1877.399882118362
20250809_210704,1455.4030459291284
20250809_210707,1625.5332769886886
20250809_210709,1541.0260690350844
20250809_210712,1455.8556879248938
20250809_210715,1356.7833563472336
20250809_210718,1274.0747994921387
20250809_210720,1759.681119909095
20250809_210723,1759.681119909095
20250809_210726,1512.8939974730645
20250809_210729,1559.3458512363743
20250809_210731,1552.917148828602
20250809_210734,1551.554125236883
20250809_210737,1550.2329889826703
20250809_210740,1550.2302549276583
20250809_210743,1550.2302549276583
20250809_210745,1545.8033861097567
20250809_210748,1251.972515579198
20250809_210751,1688.3636212614617
20250809_210753,1563.562715605422
20250809_210756,1847.4888301759895
20250809_210759,1803.3489543548092
20250809_210802,1808.210752719629
20250809_210805,1808.210752719629
20250809_210807,1808.210752719629
20250809_210810,1803.6558641308752
20250809_210813,1875.006257108628
20250809_210816,1504.8551275721175
20250809_210819,1810.1961809597283
20250809_210822,1810.1961809597283
20250809_210825,1810.1961809597283
20250809_210828,1708.110448061396
20250809_210831,1703.50393250956
20250809_210834,1376.0175624394171
20250809_210837,1298.8973096509849
20250809_210839,1732.6095483895788
20250809_210842,1731.4906147770205
20250809_210845,1731.4906147770207
20250809_210848,1450.243518029278
20250809_210850,1365.0657689137329
20250809_210853,1287.9278620254167
20250809_210856,1205.0793111504836
20250809_210859,1823.370341816252
20250809_210902,1823.370341816252
20250809_210904,1823.370341816252
20250809_210907,1823.370341816252
20250809_210910,1863.1716291075434
20250809_210913,1858.32235141275
20250809_210915,1901.586994553363
20250809_210918,1896.474090923617
20250809_210921,1921.103096912885
20250809_210924,1921.103096912885
20250809_210926,1921.103096912885
20250809_210929,1884.1737160589023
20250809_210932,1563.3019929132029
20250809_210935,1647.7600068012932
20250809_210938,1892.0708212513146
20250809_210940,1900.9140579000848
20250809_210943,1601.7269265327927
20250809_210946,1517.038370574216
20250809_210949,1800.6875721228628
20250809_210951,1747.5828788995386
20250809_210954,1747.5828788995386
20250809_210957,1741.9619576745824
20250809_210959,1731.7723823650513
20250809_211002,1734.2553061104775
20250809_211005,1648.4301415450498
20250809_211008,1643.180734229106
20250809_211011,1653.2085962534088
20250809_211013,1653.2085962534088
20250809_211016,1653.2085962534086
20250809_211019,1626.860379421904
20250809_211022,1402.4715750442801
20250809_211024,1330.8647192221847
20250809_211027,1253.8666651607814
20250809_211030,1527.9474253274984
20250809_211033,1774.17873572275
20250809_211036,1523.0599068124502
20250809_211038,1441.0505549856402
20250809_211041,1786.3382855780776
20250809_211044,1786.3382855780776
20250809_211046,1817.8168271216582
20250809_211049,1758.3657556445835
20250809_211052,1752.0397274573347
20250809_211055,1750.6877734827328
20250809_211058,1772.388613743226
20250809_211101,1781.6496302401874
20250809_211104,1520.1094061778263
20250809_211106,1441.9664043629136
20250809_211109,1729.3634596972954
20250809_211112,1729.3634596972956
20250809_211115,1729.3634596972956
20250809_211117,1729.3634596972956
20250809_211120,1464.1998035277404
20250809_211123,1349.0570238310224
20250809_211126,1271.8991933893915
20250809_211128,1189.7875424136673
20250809_211131,1611.6795800961204
20250809_211134,1601.5593731680308
20250809_211137,1623.2908576210277
20250809_211140,1664.4896107798813
20250809_211142,1664.4896107798813
20250809_211145,1660.481042713518
20250809_211148,1659.170121101505
20250809_211151,1596.3718336483932
20250809_211153,1596.3718336483932
20250809_211156,1599.3547829266345
20250809_211159,1567.3281016267774
20250809_211202,1567.3281016267777
20250809_211205,1354.7316342024765
20250809_211208,1365.5384456019128
20250809_211210,1624.1566351362976
20250809_211213,1624.1566351362976
20250809_211216,1624.1566351362976
20250809_211219,1582.8090869053
20250809_211221,1582.8090869053
20250809_211224,1323.0286608451506
20250809_211227,1508.917871651832
20250809_211230,1294.0255982193303
20250809_211233,1220.5259097853175
20250809_211236,1154.903370363813
20250809_211238,1441.1896301129332
20250809_211241,1439.8809239810396
20250809_211244,1438.5746121157613
20250809_211247,1219.5191697614073
20250809_211249,1522.3505395202826
20250809_211252,1485.3058617323084
20250809_211255,1485.3058617323084
20250809_211258,1257.811836673872
20250809_211301,1582.2390995743579
20250809_211304,1623.4401799973132
20250809_211307,1622.8131523131838
20250809_211309,1394.4624974837673
20250809_211312,1320.108536608554
20250809_211315,1248.1702167328567
20250809_211318,1093.6440910886308
20250809_211320,1877.0388594592378
20250809_211323,1866.669768370607
20250809_211326,1615.5873875075213
20250809_211329,1529.440581327823
20250809_211332,1483.225733342255
20250809_211334,1393.1591757998294
20250809_211337,1303.1211147718393
20250809_211340,1622.141886559799
20250809_211343,1522.7337401297693
20250809_211345,1522.7337401297693
20250809_211348,1582.2657090330224
20250809_211351,1580.9169829578002
20250809_211354,1579.4616006998242
20250809_211356,1128.8395353224098
20250809_211359,1444.283943295358
20250809_211402,1444.283943295358
20250809_211405,1252.1386792452843
20250809_211408,1185.8631402129686
20250809_211410,1456.017034805881
20250809_211414,1375.21410779033
20250809_211416,1422.2356923255863
20250809_211419,1348.9241686496093
20250809_211422,1276.098640603873
20250809_211424,1205.6321203619623
20250809_211427,1124.7054312141445
20250809_211430,1731.874092332878
20250809_211433,1731.874092332878
20250809_211436,1731.4977136407729
20250809_211438,1736.1858918640864
20250809_211441,1781.86678240212
20250809_211444,1781.86678240212
20250809_211447,1776.2823697595445
20250809_211449,1495.012975455839
20250809_211452,1522.6896843266295
20250809_211455,1438.8415162047322
20250809_211457,1345.8787358589009
20250809_211500,1646.2718435000945
20250809_211503,1134.2419693408478
20250809_211506,959.3875858234885
20250809_211509,1467.1282495474948
20250809_211512,1467.1282495474948
20250809_211515,1467.1282495474948
20250809_211517,1214.6336901159173
20250809_211520,1508.5128178512382
20250809_211523,1442.2386858645154
20250809_211526,1442.2386858645154
20250809_211528,1429.712546714001
20250809_211531,1429.712546714001
20250809_211534,1320.8123254241855
20250809_211537,1529.6364769724767
20250809_211540,1535.2031278172897
20250809_211543,1305.2531840881259
20250809_211545,1234.5579130385295
20250809_211548,1660.3176266587632
20250809_211551,1668.0272001448345
20250809_211554,1666.636566134698
20250809_211557,1665.3303292231071
20250809_211600,1672.340806221768
20250809_211602,1682.4943885315781
20250809_211605,1348.019171454142
20250809_211608,1273.053917061755
20250809_211611,1565.6043784881883
20250809_211613,1645.3304118741403
20250809_211616,1647.9986045310138
20250809_211619,1549.226342325345
20250809_211622,1549.226342325345
20250809_211624,1549.2263423253453
20250809_211627,1549.226342325345
20250809_211630,1117.576996447787
20250809_211633,1053.3854839824448
20250809_211635,998.4645202465363
20250809_211638,940.0040266156814
20250809_211641,1452.8862921757575
20250809_211644,1452.8862921757575
20250809_211646,1286.6300760989325
20250809_211649,1223.7951101232961
20250809_211652,1156.8962751804909
20250809_211654,1090.2220167070943
20250809_211657,1018.2078288499753
20250809_211700,1601.2048450481325
20250809_211703,1601.821380945361
20250809_211706,1596.8337616452548
20250809_211708,1708.8143749576725
20250809_211711,1708.8143749576725
20250809_211714,1709.144803474138
20250809_211717,1704.1786607686877
20250809_211719,1709.6895079631634
20250809_211722,1709.6895079631634
20250809_211725,1709.6895079631634
20250809_211728,1709.6895079631631
20250809_211731,1959.979085769694
20250809_211734,1959.6173614065326
20250809_211736,1958.309100551914
20250809_211739,1964.4943867557542
20250809_211742,1964.4943867557542
20250809_211744,1964.4943867557542
20250809_211747,1576.1922552841404
20250809_211750,1707.9010666243355
20250809_211753,1707.9010666243355
20250809_211755,1707.9010666243355
20250809_211758,1707.9010666243355
20250809_211801,1360.1263083390108
20250809_211804,1276.4373056949278
20250809_211807,1196.7363472468849
20250809_211810,1652.471410038693
20250809_211812,1652.471410038693
20250809_211815,1652.471410038693
20250809_211818,1647.6177626449808
20250809_211821,1572.2904429044597
20250809_211823,1572.2904429044597
20250809_211826,1689.2731213519369
20250809_211829,1689.2731213519367
20250809_211832,1683.3811996058726
20250809_211835,1350.8167387705116
