timestamp,value
20250810_025739,2515.0052625801372
20250810_025742,2514.0506251990732
20250810_025745,2371.9950802684743
20250810_025747,1999.4709821507358
20250810_025750,15216.944186015302
20250810_025753,18612.962250784003
20250810_025756,19553.09597784979
20250810_025758,26350.79892318875
20250810_025801,28159.310937703514
20250810_025804,27977.979168254264
20250810_025807,24531.940711856263
20250810_025810,40789.16136943972
20250810_025813,40680.85010775135
20250810_025816,40742.417609510325
20250810_025818,71073.91279564085
20250810_025821,74984.62871477782
20250810_025824,73574.62315114944
20250810_025827,74772.22524780376
20250810_025830,610658142.8075558
20250810_025833,648470284.9435478
20250810_025836,687049854.81978
20250810_025839,724843041.8696514
20250810_025842,671704452.1193889
20250810_025844,671713935.6737827
20250810_025847,671737213.4759007
20250810_025850,1398985575.2577717
20250810_025853,1465609758.26571
20250810_025855,1707309110.9773233
20250810_025858,1822832754.0600712
20250810_025901,1498591036.5143948
20250810_025905,1498634596.3101888
20250810_025908,1498677561.3152218
20250810_025911,2236708829.7243867
20250810_025913,2236587144.5380454
20250810_025916,2236544060.0054126
20250810_025919,2228608294.5008016
20250810_025922,2228608299.130029
20250810_025924,2224189821.713093
20250810_025927,2224189854.1512623
20250810_025930,2224059858.0741763
20250810_025933,2224012814.7727036
20250810_025936,1789338929.5506763
20250810_025939,2224049637.017508
20250810_025942,2224049894.545284
20250810_025945,2216875136.4632816
20250810_025947,2216712002.2497177
20250810_025950,2216860263.659543
20250810_025953,1760963057.18205
20250810_025956,1659951617.4984887
20250810_025958,2213827447.141671
20250810_030001,2215654565.0617824
20250810_030005,2215454764.5274997
20250810_030012,2212741333.093124
20250810_030018,2207332757.4073215
20250810_030023,2207262245.83497
20250810_030027,2217794033.916881
20250810_030034,1875221144.5588925
20250810_030038,2222871343.933415
20250810_030044,2222871335.9029694
20250810_030048,2202117128.8351827
20250810_030056,2201977571.8416004
20250810_030104,1556254103.0593505
20250810_030113,2131249094.6966965
20250810_030120,2092130854.0399632
20250810_030126,2092130565.316941
20250810_030133,1663646774.17324
20250810_030139,2121614718.6824899
20250810_030145,1726541445.161028
20250810_030150,1793489317.9780471
20250810_030157,2163258569.8816953
20250810_030204,2180562338.712786
20250810_030210,1731110660.910546
20250810_030215,1568699650.4792008
20250810_030219,2180983322.714575
20250810_030224,2180983319.5226784
20250810_030229,1704129539.8195384
20250810_030235,1476777247.0980291
20250810_030242,2159018217.677427
20250810_030249,2167096865.5825615
20250810_030256,1771753603.651278
20250810_030303,1545387439.537288
20250810_030309,1809410744.039695
