tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,49464.13424831701,9978.516161409827,14309.482323827771,6834.688455404484,707354.6806613117
tenant-dsk,9978.516161409827,44263.5091331098,8577.553139286696,2613.5050316242255,463862.12538963597
tenant-mem,14309.482323827771,8577.553139286696,51905.191622393155,10595.479411156448,540956.8013371401
tenant-nsy,6834.688455404484,2613.5050316242255,10595.479411156448,70857.09343122234,-758491.150828616
tenant-ntk,707354.6806613117,463862.12538963597,540956.8013371401,-758491.150828616,855357594.9887292
