tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.05968782391454835,0.0040067915780030595,0.009890444729302342,0.00707131758305449,0.017607726764649608
tenant-dsk,0.0040067915780030595,0.009636642921641873,0.0015021874528943432,0.002772504823746431,0.008502472568846958
tenant-mem,0.009890444729302342,0.0015021874528943432,0.07014759390306835,0.0025947067511579575,0.022649585198847313
tenant-nsy,0.00707131758305449,0.002772504823746431,0.0025947067511579575,0.010131609112151666,0.006704641372536327
tenant-ntk,0.017607726764649608,0.008502472568846958,0.022649585198847313,0.006704641372536327,0.057046315864308444
