timestamp,value
"20250622_035854","58.32829742409182"
"20250622_035900","59.196222729399935"
"20250622_035907","57.31922454784866"
"20250622_035913","290020.1544679393"
"20250622_035919","195849.2288074185"
"20250622_035925","243518.66188662554"
"20250622_035931","221181.37242148953"
"20250622_035937","257270.06223411346"
"20250622_035944","220902.5333113287"
"20250622_035950","202780.13806625857"
"20250622_035956","238.56082176465225"
"20250622_040002","215.50197450539792"
"20250622_040008","191.17557619212377"
"20250622_040015","223.20982788667177"
"20250622_040022","250.18801078646226"
"20250622_040028","192.63768339219232"
"20250622_040034","253.39768549004557"
"20250622_040040","268.4223276828637"
"20250622_040046","237.67151248144646"
"20250622_040052","242.1825957258715"
"20250622_040058","246.50937858446764"
"20250622_040104","236.85717419188836"
"20250622_040111","266.81487470183333"
"20250622_040117","264.71601874500203"
"20250622_040123","256.1887701022325"
"20250622_040129","250.4788661306781"
"20250622_040136","199.20615288703928"
"20250622_040142","252.01857984512267"
"20250622_040149","248.3490479509125"
"20250622_040155","200.60407104788646"
"20250622_040201","246.09758949432702"
"20250622_040207","213.06008414711383"
"20250622_040213","240.97191567538403"
"20250622_040219","246.70826410386053"
"20250622_040225","196.6942987951706"
"20250622_040231","224.27946159990609"
"20250622_040237","195.60246835162454"
"20250622_040244","263.5957723799159"
"20250622_040250","242.31380077154262"
"20250622_040256","230.34441797972394"
"20250622_040302","250.96213079752923"
"20250622_040308","218.5242337134434"
"20250622_040314","257.3906132581432"
"20250622_040320","245.62910978487224"
"20250622_040326","206.0517851508838"
"20250622_040332","242.26722557333292"
"20250622_040338","224.20642582358076"
"20250622_040345","253.1885814117055"
"20250622_040351","248.688483072109"
"20250622_040357","194.9142716265603"
"20250622_040403","217.54253800107844"
"20250622_040409","256.80550696306244"
"20250622_040415","253.35604263068717"
"20250622_040421","247.7192198548238"
"20250622_040427","220.34423984307722"
"20250622_040433","235.88863519303746"
"20250622_040440","250.45606885252127"
"20250622_040446","236.69304446882558"
"20250622_040452","201.0431403268356"
"20250622_040458","205.67385720267504"
"20250622_040504","251.59590582870572"
"20250622_040510","261.75829300952694"
"20250622_040516","244.9644960124443"
"20250622_040522","257.24962596702227"
"20250622_040528","211.61154437563707"
"20250622_040534","218.74269941069403"
"20250622_040541","201.87525545731626"
"20250622_040547","193.80645018580782"
"20250622_040553","206.93042418189128"
"20250622_040559","239.0286330747518"
"20250622_040606","201.11378225789994"
"20250622_040612","262.25614979532526"
"20250622_040618","256.42734570605745"
"20250622_040624","229.22009149396217"
"20250622_040630","248.22527127182752"
"20250622_040637","255.40807490347066"
"20250622_040643","249.56852264595264"
"20250622_040649","220.48580092962106"
"20250622_040655","172.07874748943505"
"20250622_040701","223.9514969531751"
"20250622_040707","198.13500035705047"
"20250622_040713","254.51520635650084"
"20250622_040719","257.58277211525035"
"20250622_040725","251.12076804473782"
"20250622_040732","257.5108163321974"
"20250622_040738","232.7270793306442"
"20250622_040744","254.12998050302303"
"20250622_040750","262.55837906994384"
"20250622_040756","230.36917659881297"
"20250622_040802","240.81808685583718"
"20250622_040808","214.24453396842213"
"20250622_040814","249.21005590634923"
"20250622_040820","246.56513695619674"
"20250622_040826","197.5194906722479"
"20250622_040833","206.33289638662035"
"20250622_040839","164.31043042169787"
"20250622_040845","202.922328908435"
"20250622_040851","244.87562033432263"
"20250622_040857","248.57185955219467"
"20250622_040903","249.782600829715"
"20250622_040909","257.190625938042"
"20250622_040915","238.67525137632728"
"20250622_040921","257.9722619687956"
"20250622_040927","208.18151734223994"
"20250622_040934","188.31063458647455"
"20250622_040940","260.25991495698923"
"20250622_040946","234.9427464561498"
"20250622_040952","233.8495820294566"
"20250622_040958","199.62416235526518"
"20250622_041004","239.67824700148535"
"20250622_041010","256.60226374911275"
"20250622_041016","256.05275261559007"
"20250622_041022","236.9696299116336"
"20250622_041028","252.0007187244803"
"20250622_041035","250.1271748309492"
"20250622_041041","232.53659757753434"
"20250622_041047","256.1766097580373"
"20250622_041053","250.20740486977175"
"20250622_041059","253.0382415305566"
"20250622_041106","194.91159073041302"
"20250622_041112","231.23946986941033"
"20250622_041118","212.27221740625262"
"20250622_041125","238.43151209169343"
"20250622_041131","247.12032334265658"
"20250622_041137","214.33782708338086"
"20250622_041143","252.18124094414875"
"20250622_041149","254.49469923789133"
"20250622_041155","244.45448174498745"
"20250622_041201","269.2342277144924"
"20250622_041207","234.34496861948668"
"20250622_041214","250.90489143126615"
"20250622_041220","255.86917235792163"
"20250622_041226","220.93290410145465"
"20250622_041232","238.21041598952098"
"20250622_041238","204.20188834707284"
"20250622_041244","237.70988633275164"
"20250622_041251","246.82260139405008"
"20250622_041257","233.9533413079203"
"20250622_041303","262.62014208280846"
"20250622_041309","241.39690993884818"
"20250622_041315","223.6686046048499"
"20250622_041321","260.3031641004524"
"20250622_041328","222.86227735506816"
"20250622_041334","242.52301412787656"
"20250622_041340","260.43814988063923"
"20250622_041346","227.14903218812492"
"20250622_041352","234.94288992916367"
"20250622_041358","204.69406407064642"
"20250622_041404","220.045383492496"
"20250622_041410","252.8004378047734"
"20250622_041416","250.48287730705036"
"20250622_041422","237.22691303710403"
"20250622_041429","203.88502972134538"
"20250622_041435","256.096065797257"
"20250622_041442","250.9260547948122"
"20250622_041448","217.14985021261202"
"20250622_041454","178.35579565809837"
"20250622_041500","236.1462528875562"
"20250622_041507","223.9420817113497"
"20250622_041513","240.75629259050356"
"20250622_041519","243.8529346904587"
"20250622_041525","236.92443388363836"
"20250622_041531","231.52708852646947"
"20250622_041537","210.59430892955896"
"20250622_041543","229.50926378292525"
"20250622_041549","264.7528585335201"
"20250622_041556","260.35828656132026"
"20250622_041602","260.98328902333424"
"20250622_041608","262.3804930766392"
"20250622_041614","260.0997202578343"
"20250622_041620","260.6843464348869"
"20250622_041626","245.54839389398603"
"20250622_041632","248.40891306485057"
"20250622_041638","192.39264421409692"
"20250622_041644","208.35835984383004"
"20250622_041650","245.10972129361417"
"20250622_041656","219.2698004939484"
"20250622_041702","220.8258426676984"
"20250622_041709","169.21687261610964"
"20250622_041715","241.3023485881564"
"20250622_041721","236.32306920952186"
"20250622_041727","234.63228558798403"
"20250622_041733","234.32183410485578"
"20250622_041739","238.7176275293104"
"20250622_041745","238.30774722248898"
"20250622_041751","258.8713125691327"
"20250622_041757","196.37978846646695"
"20250622_041803","249.6094274944163"
"20250622_041810","265.34713746729295"
"20250622_041816","230.16574343836874"
"20250622_041822","246.00466074203143"
"20250622_041828","227.03206831099507"
"20250622_041834","247.62431834247693"
"20250622_041840","251.82630618948784"
"20250622_041846","194.62179173006692"
"20250622_041852","245.15519780755065"
