timestamp,value
20250810_012122,0
20250810_012125,0
20250810_012128,0
20250810_012131,0
20250810_012134,0
20250810_012136,0
20250810_012139,0
20250810_012142,0
20250810_012145,0
20250810_012147,0
20250810_012150,0
20250810_012153,0
20250810_012155,0
20250810_012158,0
20250810_012201,0
20250810_012204,0
20250810_012207,0
20250810_012210,0
20250810_012212,0
20250810_012215,0
20250810_012218,0
20250810_012220,0
20250810_012223,0
20250810_012226,0
20250810_012228,0
20250810_012231,0
20250810_012234,0
20250810_012237,0
20250810_012239,0
20250810_012242,0
20250810_012245,0
20250810_012247,0
20250810_012250,0
20250810_012253,0
20250810_012256,0
20250810_012258,0
20250810_012301,0
20250810_012304,0
20250810_012307,0
20250810_012310,0
20250810_012312,0
20250810_012315,0
20250810_012318,0
20250810_012320,0
20250810_012323,0
20250810_012326,0
20250810_012329,0
20250810_012332,0
20250810_012335,0
20250810_012337,0
20250810_012340,0
20250810_012343,0
20250810_012346,0
20250810_012348,0
20250810_012351,0
20250810_012354,0
20250810_012356,0
20250810_012359,0
20250810_012402,0
20250810_012405,0
20250810_012408,0
20250810_012410,0
20250810_012413,0
20250810_012416,0
20250810_012418,0
20250810_012421,0
20250810_012424,0
20250810_012426,0
20250810_012429,0
20250810_012432,0
20250810_012435,0
20250810_012438,0
20250810_012440,0
20250810_012443,0
20250810_012446,0
20250810_012449,0
20250810_012451,0
20250810_012454,0
20250810_012457,0
20250810_012500,0
20250810_012502,0
20250810_012505,0
20250810_012508,0
20250810_012511,0
20250810_012514,0
20250810_012516,0
20250810_012519,0
20250810_012522,0
20250810_012524,0
20250810_012527,0
20250810_012530,0
20250810_012533,0
20250810_012536,0
20250810_012539,0
20250810_012541,0
20250810_012544,0
20250810_012547,0
20250810_012549,0
20250810_012552,0
20250810_012555,0
20250810_012557,0
20250810_012600,0
20250810_012603,0
20250810_012606,0
20250810_012609,0
20250810_012612,0
20250810_012614,0
20250810_012617,0
20250810_012620,0
20250810_012623,0
20250810_012625,0
20250810_012628,0
20250810_012631,0
20250810_012634,0
20250810_012637,0
20250810_012639,0
20250810_012642,0
20250810_012645,0
20250810_012648,0
20250810_012650,0
20250810_012653,0
20250810_012656,0
20250810_012658,0
20250810_012701,0
20250810_012704,0
20250810_012707,0
20250810_012709,0
20250810_012712,0
20250810_012715,0
20250810_012718,0
20250810_012720,0
20250810_012723,0
20250810_012726,0
20250810_012728,0
20250810_012731,0
20250810_012734,0
20250810_012737,0
20250810_012740,0
20250810_012742,0
20250810_012745,0
20250810_012748,0
20250810_012750,0
20250810_012753,0
