,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,,0.15703055174699718,0.10992800818791071,0.11390897062925599,0.270861195134195
tenant-dsk,0.24930091869471413,,0.2595289084853879,0.20905688835890532,0.37489312723064894
tenant-mem,0.10953044321524354,0.16958237704613327,,0.13532553537269054,0.21548034160767393
tenant-nsy,0.0773514130131088,0.10415214664849581,0.09552473272300527,,0.12429963406705774
tenant-ntk,0.2468262632742563,0.37620763814621233,0.2680621998161666,0.21741096896072243,
