timestamp,value
"20250619_052550","4137.44411401752"
"20250619_052557","4137.44411401752"
"20250619_052603","3705.17781819589"
"20250619_052609","3244.918058810818"
"20250619_052615","3882.2372688939345"
"20250619_052621","3981.270093559224"
"20250619_052627","3625.4033740451778"
"20250619_052633","3175.7297775010825"
"20250619_052639","3281.04940445104"
"20250619_052645","4032.674643970675"
"20250619_052651","3622.714066193854"
"20250619_052657","3059.502932724571"
"20250619_052703","3934.3374642516683"
"20250619_052709","4054.5445417806673"
"20250619_052715","3462.8288843561545"
"20250619_052721","4099.616694147627"
"20250619_052727","3245.8649759207287"
"20250619_052733","3719.0134006603225"
"20250619_052739","3417.068901195965"
"20250619_052745","3411.245721756563"
"20250619_052751","3993.9456152847024"
"20250619_052757","3581.131396488876"
"20250619_052803","3839.299654287944"
"20250619_052809","3661.5038271049075"
"20250619_052815","3713.590323790375"
"20250619_052821","3947.1310927259874"
"20250619_052827","3761.0535565627606"
"20250619_052833","3908.9756688235525"
"20250619_052839","3885.4440357330527"
"20250619_052845","3317.8110388580494"
"20250619_052851","4218.773188226564"
"20250619_052857","3772.398859757605"
"20250619_052903","3366.053704423192"
"20250619_052909","3070.54212550487"
"20250619_052915","4051.927900352846"
"20250619_052921","3683.7462676361324"
"20250619_052927","3012.1563460062757"
"20250619_052933","4022.4922016089313"
"20250619_052939","3790.850587576945"
"20250619_052945","3660.4419427223975"
"20250619_052951","4025.969282466168"
"20250619_052957","3905.5650871130656"
"20250619_053003","3700.5315268368936"
"20250619_053009","3218.588844050428"
"20250619_053015","3149.3209843025234"
"20250619_053021","3923.7703070903244"
"20250619_053027","3923.770307090324"
"20250619_053033","4069.7431079032226"
"20250619_053039","3899.962656239703"
"20250619_053045","3355.67736799713"
