timestamp,value
20250809_220157,1397.971527606054
20250809_220200,1195.5227313740936
20250809_220203,955.1520407245246
20250809_220206,953.8173828945
20250809_220208,1619.576724915594
20250809_220211,1619.3206658723464
20250809_220214,1619.3206658723464
20250809_220216,1374.048930777796
20250809_220219,1622.142116055952
20250809_220222,1671.6987284897937
20250809_220225,1665.3308425616744
20250809_220227,1665.225340181622
20250809_220230,1388.8129469018288
20250809_220233,1342.6058288089607
20250809_220236,1266.8846147848894
20250809_220238,1791.2968185576453
20250809_220241,1791.2968185576453
20250809_220244,1784.5921421124096
20250809_220247,1805.6987348114747
20250809_220249,1808.9202642612895
20250809_220252,1455.3923893842448
20250809_220255,1374.3880113129123
20250809_220258,1276.2934638575987
20250809_220301,1877.6622198126759
20250809_220304,1878.1696122869744
20250809_220307,1878.1696122869744
20250809_220309,2002.6536477634613
20250809_220312,2001.2753139891531
20250809_220315,1717.4225409377302
20250809_220317,2041.6562768482686
20250809_220320,2050.282465319465
20250809_220323,1697.398102470125
20250809_220326,1604.8614719752904
20250809_220328,1503.9001664536133
20250809_220331,1832.5272941562719
20250809_220334,1842.6187612845674
20250809_220337,1842.6187612845674
20250809_220339,1818.0124095300012
20250809_220342,1818.0124095300012
20250809_220345,1818.0124095300012
20250809_220348,1532.612083111896
20250809_220350,1217.8850555788472
20250809_220353,1147.7113507779347
20250809_220356,1077.1801627186685
20250809_220359,1768.0534070420745
20250809_220402,1768.0534070420745
20250809_220405,1372.036113830308
20250809_220407,1587.9626337951115
20250809_220410,1830.3530747063066
20250809_220413,1830.3530747063066
20250809_220416,1581.09753233779
20250809_220419,1834.1074985628593
20250809_220421,1858.328766911118
20250809_220425,1858.3287669111182
20250809_220428,1542.0700879585177
20250809_220431,1808.6437640269737
20250809_220434,1445.978318014057
20250809_220437,1662.667796546285
20250809_220439,1670.0035994918344
20250809_220442,1670.0035994918344
20250809_220445,1386.398646114829
20250809_220448,1312.035560060416
20250809_220450,1934.8156033313455
20250809_220453,1928.7550471290797
20250809_220456,1620.4116741279836
20250809_220459,1793.9041885261875
20250809_220501,1781.323090276787
20250809_220504,1781.323090276787
20250809_220507,1781.323090276787
20250809_220510,1779.2213763823675
20250809_220513,1261.795536967134
20250809_220515,1437.0408677686164
20250809_220518,1355.1152197592573
20250809_220521,1893.8278803240075
20250809_220523,1893.8278803240075
20250809_220526,1893.8278803240075
20250809_220529,1736.5407027335025
20250809_220532,1731.3108556502477
20250809_220535,1384.4663250631882
20250809_220537,1309.6647218696871
20250809_220540,1996.3131460949169
20250809_220543,1996.3131460949169
20250809_220545,1996.3131460949169
20250809_220548,1996.3131460949169
20250809_220551,1942.6577509469987
20250809_220554,1941.1698356030834
20250809_220556,1587.0735241361833
20250809_220559,1921.857948972161
20250809_220602,1599.7629453568318
20250809_220605,1515.9088558312453
20250809_220607,1425.8244619346053
