timestamp,value
20250810_053206,277730.3797035448
20250810_053209,311739.46677821915
20250810_053211,311739.46677821915
20250810_053214,311739.46677821915
20250810_053217,323382.38506883953
20250810_053220,295297.09856155014
20250810_053222,258449.7321175678
20250810_053225,243121.4070653048
20250810_053228,194384.0344662259
20250810_053231,334186.52395275654
20250810_053234,322432.78307915514
20250810_053237,322432.78307915514
20250810_053240,296983.14767568914
20250810_053242,289213.05381497566
20250810_053245,306731.32351573225
20250810_053248,324429.89192185295
20250810_053250,351278.87586913
20250810_053253,351278.87586913
20250810_053256,351278.87586913
20250810_053259,312157.2115291181
20250810_053302,311859.7229382532
20250810_053305,324141.17848023993
20250810_053307,324141.17848023993
20250810_053310,275994.8276139805
20250810_053313,269613.58935181703
20250810_053316,263260.6911559549
20250810_053318,256903.0696157092
20250810_053321,301361.3129742198
20250810_053324,279891.4930031595
20250810_053326,270213.04002730886
20250810_053329,353504.15228075394
20250810_053332,353504.15228075394
20250810_053335,353504.15228075394
20250810_053338,292558.2612761768
20250810_053341,335313.5824974652
20250810_053343,357573.6367747112
20250810_053346,357573.6367747112
20250810_053349,335243.70391843945
20250810_053351,265441.7362728498
20250810_053354,282852.64967774425
20250810_053357,287391.4438239407
20250810_053400,329210.07600479637
20250810_053403,329210.07600479637
20250810_053406,329210.0760047963
20250810_053408,222894.46416422894
20250810_053411,293363.53246646
20250810_053414,285753.37686560967
20250810_053416,278193.4349014218
20250810_053419,345352.3993548857
20250810_053422,304571.4594889193
20250810_053425,305919.71156969876
20250810_053427,298151.2363676127
20250810_053430,294211.94026685576
20250810_053433,285710.02961973945
20250810_053436,332852.28597005125
20250810_053439,351077.97815339186
20250810_053442,351077.97815339186
20250810_053445,351077.97815339186
20250810_053447,351077.97815339186
20250810_053450,368237.80712505046
20250810_053453,288086.0385203833
20250810_053455,281250.83337672247
20250810_053458,273874.4019521696
20250810_053501,325124.69799008296
20250810_053504,294869.65990238765
20250810_053507,269805.473855876
20250810_053510,320942.4389507948
20250810_053512,320942.4389507948
20250810_053515,320942.4389507948
20250810_053518,320942.43895079475
20250810_053521,316236.3814415444
20250810_053523,318971.9443706032
20250810_053526,318971.9443706032
20250810_053529,285190.2007023416
20250810_053532,296722.79705583426
20250810_053535,273134.7876422033
20250810_053537,239710.24094522034
20250810_053540,294006.2955803473
20250810_053543,265319.1841633593
20250810_053546,258784.7012601654
20250810_053548,278715.0384139597
20250810_053551,300419.6685910163
20250810_053554,272614.10798592016
20250810_053556,264788.756168722
20250810_053559,289294.9086276364
20250810_053602,261750.033055435
20250810_053605,268823.49954663904
20250810_053608,242207.55730268406
20250810_053611,324658.2798983089
20250810_053614,324658.2798983089
20250810_053616,324658.2798983089
20250810_053619,290177.96519272914
20250810_053622,311664.72508890624
20250810_053625,310627.3190516396
20250810_053627,304471.0252854172
20250810_053630,299871.075990494
20250810_053633,299871.075990494
20250810_053636,299871.075990494
20250810_053639,340144.4477143127
20250810_053642,300907.3375779304
20250810_053645,307967.6408431942
20250810_053648,329725.2543050649
20250810_053650,303644.96401061694
20250810_053653,309893.2885714972
20250810_053656,302895.14498281677
20250810_053659,295531.81329420896
20250810_053701,309922.0553116333
20250810_053704,259245.64824600343
20250810_053707,222344.4087006416
20250810_053710,295718.56450871564
20250810_053713,297720.4308276349
20250810_053716,311023.1528734455
20250810_053718,302915.7816892294
20250810_053721,363108.15653534373
20250810_053724,344293.51734451955
20250810_053727,306374.165019739
20250810_053729,339771.011490209
20250810_053732,339771.011490209
20250810_053735,350822.56021148525
20250810_053738,350822.56021148525
20250810_053741,361025.7438366201
20250810_053744,300187.20683560823
20250810_053746,283453.66360878083
20250810_053749,284852.70480312814
20250810_053752,272943.12373954925
20250810_053754,266355.244780433
20250810_053757,259683.5200891099
20250810_053800,288437.6139567008
20250810_053803,288437.6139567007
20250810_053806,289305.61530371034
20250810_053809,261908.65673259285
20250810_053812,241422.4499319114
20250810_053814,214287.46631969724
20250810_053817,202738.0615806317
20250810_053820,267167.2328952602
20250810_053823,267167.23289526015
20250810_053825,283475.9918240691
20250810_053828,282203.77444028785
20250810_053831,296038.4326908955
20250810_053834,296038.4326908955
20250810_053837,267486.27003416396
20250810_053840,289361.73988959816
20250810_053842,328240.6412132343
20250810_053845,328240.6412132343
20250810_053848,296885.2132795474
20250810_053850,309922.0866530647
20250810_053853,309922.0866530647
20250810_053856,310411.75963945687
20250810_053859,330557.8108470094
20250810_053902,361769.75466379966
20250810_053905,361769.75466379966
20250810_053908,361769.75466379966
20250810_053910,361769.75466379966
20250810_053913,323956.5209557683
20250810_053916,255158.94690746808
20250810_053918,268128.10698770895
20250810_053921,335353.0438408948
20250810_053924,335353.0438408948
20250810_053927,335353.0438408948
20250810_053930,347382.4212331461
20250810_053933,336868.1924024845
20250810_053936,327774.05738310865
20250810_053938,319012.51873330236
20250810_053941,382193.9703443531
20250810_053944,352127.2017235659
20250810_053947,322846.42879577423
20250810_053949,368438.5315022614
20250810_053952,368438.5315022614
20250810_053955,368438.5315022614
20250810_053958,333996.5304127
20250810_054001,334327.7531357381
20250810_054004,350204.6459292541
20250810_054007,340293.41910611145
20250810_054010,386150.97163442837
20250810_054012,354538.7867293016
20250810_054015,345664.74359586346
20250810_054018,297355.31241156143
20250810_054021,361327.6663448528
20250810_054023,301585.91401140956
20250810_054026,284856.44305964286
20250810_054029,314257.44267714827
20250810_054032,314257.44267714827
20250810_054035,292539.49554834
20250810_054038,285523.2475292276
20250810_054040,334008.56795885076
20250810_054043,334008.56795885076
20250810_054046,270702.47327583
20250810_054049,263617.48611885123
20250810_054051,328292.18398224434
20250810_054054,328292.18398224434
20250810_054057,328742.29406277824
20250810_054100,306955.26810768934
20250810_054103,299535.7624792262
20250810_054106,280782.85189958534
20250810_054109,264923.4210229183
20250810_054111,375904.4075399749
20250810_054114,345313.5537170123
