timestamp,value
"20250621_233350","53592064"
"20250621_233356","53592064"
"20250621_233402","2006728704"
"20250621_233408","2006728704"
"20250621_233414","1688150016"
"20250621_233420","2250260480"
"20250621_233426","2250260480"
"20250621_233432","2244575232"
"20250621_233438","2244575232"
"20250621_233444","1732083712"
"20250621_233450","2091790336"
"20250621_233456","2091790336"
"20250621_233502","1707311104"
"20250621_233508","1707311104"
"20250621_233514","1176182784"
"20250621_233520","1179602944"
"20250621_233526","1179602944"
"20250621_233531","1185259520"
"20250621_233537","1185259520"
"20250621_233543","1191583744"
"20250621_233549","1191583744"
"20250621_233555","1197953024"
"20250621_233601","1202769920"
"20250621_233607","1202769920"
"20250621_233613","1211183104"
"20250621_233619","1211183104"
"20250621_233625","1215254528"
"20250621_233631","1221672960"
"20250621_233637","1221672960"
"20250621_233643","1227878400"
"20250621_233649","1227878400"
"20250621_233655","1233846272"
"20250621_233701","1238253568"
"20250621_233707","1238253568"
"20250621_233713","1243181056"
"20250621_233718","1243181056"
"20250621_233724","1249382400"
"20250621_233730","1255649280"
"20250621_233736","1255649280"
"20250621_233742","1261477888"
"20250621_233748","1261477888"
"20250621_233754","1267736576"
"20250621_233800","1274281984"
"20250621_233806","1274281984"
"20250621_233812","1280425984"
"20250621_233818","1280425984"
"20250621_233824","1283764224"
"20250621_233830","1290190848"
"20250621_233836","1290190848"
"20250621_233842","1296252928"
"20250621_233848","1296252928"
"20250621_233854","1302904832"
"20250621_233900","1307238400"
"20250621_233906","1307238400"
"20250621_233912","1315667968"
"20250621_233918","1315667968"
"20250621_233924","1319870464"
"20250621_233930","1325985792"
"20250621_233936","1325985792"
"20250621_233942","1331052544"
"20250621_233948","1331052544"
"20250621_233954","1338667008"
"20250621_234000","1343799296"
"20250621_234006","1343799296"
"20250621_234012","1349509120"
"20250621_234018","1349509120"
"20250621_234024","1353261056"
"20250621_234030","1361612800"
"20250621_234036","1361612800"
"20250621_234042","1365209088"
"20250621_234048","1365209088"
"20250621_234054","1372557312"
"20250621_234100","1379155968"
"20250621_234106","1379155968"
"20250621_234112","1384058880"
"20250621_234118","1384058880"
"20250621_234124","1388519424"
"20250621_234130","1395314688"
"20250621_234136","1395314688"
"20250621_234142","1400684544"
"20250621_234148","1400684544"
"20250621_234154","1405456384"
"20250621_234200","1410273280"
"20250621_234206","1410273280"
"20250621_234212","1419243520"
"20250621_234218","1419243520"
"20250621_234224","1424203776"
"20250621_234230","1430016000"
"20250621_234236","1430016000"
"20250621_234242","1434865664"
"20250621_234248","1434865664"
"20250621_234254","1440751616"
"20250621_234300","1446604800"
"20250621_234306","1446604800"
"20250621_234312","1453539328"
"20250621_234318","1453539328"
"20250621_234324","1457082368"
"20250621_234330","1464475648"
"20250621_234336","1464475648"
"20250621_234342","1468444672"
"20250621_234348","1468444672"
"20250621_234354","1475694592"
"20250621_234400","1482928128"
"20250621_234406","1482928128"
"20250621_234412","1487728640"
"20250621_234418","1487728640"
"20250621_234424","1493999616"
"20250621_234430","1498595328"
"20250621_234436","1498595328"
"20250621_234442","1504608256"
"20250621_234448","1504608256"
"20250621_234454","1511456768"
"20250621_234500","1515966464"
"20250621_234506","1515966464"
"20250621_234512","1522434048"
"20250621_234518","1522434048"
"20250621_234524","1529659392"
"20250621_234530","1535430656"
"20250621_234536","1535430656"
"20250621_234542","1540911104"
"20250621_234548","1540911104"
"20250621_234554","1546108928"
"20250621_234600","1551200256"
"20250621_234606","1551200256"
"20250621_234612","1557901312"
"20250621_234618","1557901312"
"20250621_234624","1563070464"
"20250621_234630","1568661504"
"20250621_234636","1568661504"
"20250621_234642","1575587840"
"20250621_234648","1575587840"
"20250621_234654","1582202880"
"20250621_234700","1586393088"
"20250621_234706","1586393088"
"20250621_234712","1593221120"
"20250621_234718","1593221120"
"20250621_234724","1598730240"
"20250621_234730","1602981888"
"20250621_234736","1602981888"
"20250621_234742","1609175040"
"20250621_234748","1609175040"
"20250621_234754","1615659008"
"20250621_234800","1621553152"
"20250621_234806","1621553152"
"20250621_234812","1626750976"
"20250621_234818","1626750976"
"20250621_234824","1630892032"
"20250621_234830","1638936576"
"20250621_234836","1638936576"
"20250621_234842","1643712512"
"20250621_234848","1643712512"
"20250621_234854","1650352128"
"20250621_234900","1658290176"
"20250621_234906","1658290176"
"20250621_234912","1663365120"
"20250621_234918","1663365120"
"20250621_234924","1667944448"
"20250621_234930","1672658944"
"20250621_234936","1672658944"
"20250621_234942","1678798848"
"20250621_234948","1678798848"
"20250621_234954","1683767296"
"20250621_235000","1690030080"
"20250621_235006","1690030080"
"20250621_235012","1696169984"
"20250621_235018","1696169984"
"20250621_235024","1702465536"
"20250621_235030","1706229760"
"20250621_235036","1706229760"
"20250621_235042","1714741248"
"20250621_235048","1714741248"
"20250621_235054","1719005184"
"20250621_235100","1727025152"
"20250621_235106","1727025152"
"20250621_235112","1731325952"
"20250621_235118","1731325952"
"20250621_235124","1736101888"
"20250621_235130","1742458880"
"20250621_235136","1742458880"
"20250621_235142","1748992000"
"20250621_235148","1748992000"
"20250621_235154","1755971584"
"20250621_235200","1760051200"
"20250621_235206","1760051200"
"20250621_235212","1765523456"
"20250621_235218","1765523456"
"20250621_235224","1770803200"
"20250621_235230","1777692672"
"20250621_235236","1777692672"
"20250621_235242","1782362112"
"20250621_235248","1782362112"
"20250621_235254","1786658816"
"20250621_235300","1795522560"
"20250621_235306","1795522560"
"20250621_235312","1799266304"
"20250621_235318","1799266304"
"20250621_235324","1806041088"
"20250621_235330","1813700608"
"20250621_235336","1813700608"
"20250621_235342","1817804800"
"20250621_235348","1817804800"
