timestamp,value
20250810_160112,234670.94202788913
20250810_160115,219509.03808236157
20250810_160118,219464.35173531418
20250810_160121,226249.2590887177
20250810_160124,226249.2590887177
20250810_160127,222986.7319319432
20250810_160130,215587.46676447766
20250810_160133,215587.46676447766
20250810_160136,215587.46676447766
20250810_160139,166694.64383225885
20250810_160141,223553.8222743082
20250810_160144,213828.86555998874
20250810_160147,236480.12811945035
20250810_160150,236480.12811945038
20250810_160152,212260.89451926475
20250810_160155,181376.88214410027
20250810_160158,190520.11569566582
20250810_160201,312779.2693219759
20250810_160204,303761.42387491977
20250810_160207,296076.50933118665
20250810_160210,357454.5652393247
20250810_160212,382122.50440132996
20250810_160215,382122.5044013299
20250810_160218,352338.5088490086
20250810_160221,339596.34182468115
20250810_160223,320812.24084408395
20250810_160226,345574.87520361156
20250810_160229,334655.0409436608
20250810_160232,385448.5777606192
20250810_160235,330569.13691653527
20250810_160237,310862.13056922844
20250810_160240,347512.3238011894
20250810_160243,347512.3238011894
20250810_160246,347512.3238011894
20250810_160249,318729.21481839794
20250810_160251,338740.31666276685
20250810_160254,338740.31666276685
20250810_160257,306952.88223142043
20250810_160300,336909.52226427785
20250810_160303,303838.7012428403
20250810_160306,328358.7159729021
20250810_160309,350529.75902903895
20250810_160311,311805.03302784753
20250810_160314,304595.07376187097
20250810_160317,297242.4476580921
20250810_160320,324003.4032691957
20250810_160323,348966.07598202815
20250810_160325,341423.0651470313
20250810_160328,303257.0998363941
20250810_160331,367378.0958342508
20250810_160334,348373.3198096326
20250810_160337,302990.20808489213
20250810_160340,382247.73416628945
20250810_160342,382247.73416628945
20250810_160345,408814.2154781633
20250810_160348,408814.2154781633
20250810_160350,369492.6613897251
20250810_160353,384767.324620444
20250810_160356,297094.724639768
20250810_160359,285991.2098039834
20250810_160402,367746.607703298
20250810_160405,367746.607703298
20250810_160407,329090.3619795032
20250810_160410,305144.53217979637
20250810_160413,248218.20069380655
20250810_160416,240924.43729492853
20250810_160419,226813.86713787488
20250810_160421,376237.32887082733
20250810_160424,376237.32887082733
20250810_160427,351981.68530245597
20250810_160430,364272.91958757094
20250810_160433,393545.99789021513
20250810_160436,393545.99789021513
20250810_160439,382461.6562732833
20250810_160441,403708.715652019
20250810_160444,363927.87409627426
20250810_160447,348657.8425299669
20250810_160449,387684.380454905
