timestamp,value
"20250622_010639","2.583469677547587"
"20250622_010645","3.469804239116031"
"20250622_010651","5.16052775856507"
"20250622_010657","5.63325907590759"
"20250622_010703","7.3047606531435205"
"20250622_010709","6.6"
"20250622_010715","8.129166666666666"
"20250622_010721","10.713627931085904"
"20250622_010727","11.617976982928187"
"20250622_010733","11.803750019940246"
"20250622_010739","10.848076795639981"
"20250622_010745","11.223559316064215"
"20250622_010751","12.166000827514774"
"20250622_010757","11.629660403056654"
"20250622_010802","10.307161538016253"
"20250622_010808","9.018051619058205"
"20250622_010814","11.965083444887952"
"20250622_010820","12.127466557858458"
"20250622_010826","11.469008417139872"
"20250622_010832","11.036953842073707"
"20250622_010838","9.65169295099603"
"20250622_010844","11.426874204466355"
"20250622_010850","11.998729884209661"
"20250622_010856","9.543393406875321"
"20250622_010902","11.567823201536806"
"20250622_010908","10.02577398116596"
"20250622_010914","12.099939103766669"
"20250622_010920","11.75508212263438"
"20250622_010926","10.922881568063186"
"20250622_010932","11.900942767274067"
"20250622_010937","12.27669514177266"
"20250622_010943","11.511162481170231"
"20250622_010949","11.760695351228183"
"20250622_010955","10.565431061435046"
"20250622_011001","11.192912613945873"
"20250622_011007","8.996060221199134"
"20250622_011013","10.53520780432094"
"20250622_011019","7.729166666666666"
"20250622_011025","10.777506658522649"
"20250622_011031","12.101574995147573"
"20250622_011037","10.46314107792703"
"20250622_011042","11.668835280444405"
"20250622_011048","10.465112835645261"
"20250622_011054","10.621372391781417"
"20250622_011100","11.420469066938"
"20250622_011106","10.386637643984333"
"20250622_011112","10.94003551506269"
"20250622_011118","10.749742605917266"
"20250622_011124","10.170385575578408"
"20250622_011130","12.124687503274373"
"20250622_011136","11.345214506832743"
"20250622_011142","11.14571830350818"
"20250622_011148","10.980947330487659"
"20250622_011154","12.107160704161124"
"20250622_011200","11.383099003763297"
"20250622_011206","9.17131965356047"
"20250622_011212","12.10714730804128"
"20250622_011218","10.07908651748743"
"20250622_011224","10.98151220870065"
"20250622_011229","12.16070277977164"
"20250622_011236","11.838908716115665"
"20250622_011242","11.044708852656667"
"20250622_011248","10.797146900363078"
"20250622_011254","10.824548379911656"
"20250622_011300","11.506665216647681"
"20250622_011306","10.601516033143728"
"20250622_011312","11.022158611052488"
"20250622_011318","10.439601360985879"
"20250622_011324","11.478237411899258"
"20250622_011329","11.851687723498149"
"20250622_011336","9.979341244974748"
"20250622_011342","11.719597376861412"
"20250622_011348","10.95619956723884"
"20250622_011353","10.171325202777615"
"20250622_011359","10.992777820830417"
"20250622_011406","9.765960389009997"
"20250622_011412","12.518701340168336"
"20250622_011418","11.774739703803984"
"20250622_011424","10.966637178338118"
"20250622_011429","12.02952560945437"
"20250622_011436","11.422305666037897"
"20250622_011442","12.099754543312288"
"20250622_011448","12.02967721721443"
"20250622_011454","10.980308778025284"
"20250622_011500","11.052143814237313"
"20250622_011506","10.660519287160108"
"20250622_011512","12.031134298703286"
"20250622_011518","10.584727438207555"
"20250622_011524","11.777968853866776"
"20250622_011529","11.888115356760075"
"20250622_011536","11.132996435193565"
"20250622_011542","11.870625155020855"
"20250622_011548","11.146991403808624"
"20250622_011554","12.248034795783083"
"20250622_011559","11.758074952804563"
"20250622_011606","9.630235223224759"
"20250622_011612","11.915907308494797"
"20250622_011618","10.914592758701373"
