timestamp,value
20250809_222528,545681408
20250809_222531,487395328
20250809_222534,487395328
20250809_222537,487395328
20250809_222540,476790784
20250809_222542,476790784
20250809_222545,476790784
20250809_222548,476790784
20250809_222551,431345664
20250809_222553,431345664
20250809_222556,431345664
20250809_222559,453619712
20250809_222602,453619712
20250809_222605,453619712
20250809_222607,453619712
20250809_222611,565391360
20250809_222613,565391360
20250809_222616,565391360
20250809_222619,473124864
20250809_222622,473124864
20250809_222625,473124864
20250809_222627,473124864
20250809_222630,473657344
20250809_222634,473657344
20250809_222636,473657344
20250809_222639,524845056
20250809_222642,524845056
20250809_222645,524845056
20250809_222648,524845056
20250809_222650,541102080
20250809_222653,541102080
20250809_222656,541102080
20250809_222659,543178752
20250809_222702,543178752
20250809_222705,543178752
20250809_222708,543178752
20250809_222710,508203008
20250809_222713,508203008
20250809_222716,508203008
20250809_222719,508203008
20250809_222721,467849216
20250809_222724,467849216
20250809_222727,467849216
20250809_222730,435605504
20250809_222733,435605504
20250809_222736,435605504
20250809_222738,435605504
20250809_222741,484716544
20250809_222744,484716544
20250809_222747,484716544
20250809_222750,530747392
20250809_222752,530747392
20250809_222755,530747392
20250809_222758,530747392
20250809_222801,533491712
20250809_222804,533491712
20250809_222807,533491712
20250809_222810,538595328
20250809_222812,538595328
20250809_222815,538595328
20250809_222818,538595328
20250809_222821,539082752
20250809_222824,539082752
20250809_222826,539082752
20250809_222829,542777344
20250809_222832,542777344
20250809_222835,542777344
20250809_222838,542777344
20250809_222840,494825472
20250809_222843,494825472
20250809_222846,494825472
20250809_222849,494755840
20250809_222852,494755840
20250809_222854,494755840
20250809_222857,494755840
20250809_222900,458264576
20250809_222903,458264576
20250809_222906,458264576
20250809_222909,497590272
20250809_222912,497590272
20250809_222915,497590272
20250809_222917,497590272
20250809_222920,495005696
20250809_222923,495005696
20250809_222926,495005696
20250809_222929,433872896
20250809_222932,433872896
20250809_222935,433872896
20250809_222938,433872896
20250809_222941,479707136
20250809_222943,479707136
20250809_222946,479707136
20250809_222949,479707136
20250809_222952,472436736
20250809_222955,472436736
20250809_222957,472436736
20250809_223000,521019392
20250809_223003,521019392
20250809_223006,521019392
20250809_223009,528486400
20250809_223012,528486400
20250809_223015,528486400
20250809_223017,528486400
20250809_223020,510906368
20250809_223023,510906368
20250809_223026,510906368
20250809_223028,510906368
20250809_223031,461815808
20250809_223035,461815808
20250809_223037,461815808
20250809_223040,473575424
20250809_223043,473575424
20250809_223045,473575424
20250809_223048,473575424
20250809_223051,474656768
20250809_223054,474656768
20250809_223056,474656768
20250809_223059,452104192
20250809_223102,452104192
20250809_223105,452104192
20250809_223108,452104192
20250809_223110,429068288
20250809_223113,429068288
20250809_223116,429068288
20250809_223119,429068288
20250809_223121,569245696
20250809_223124,569245696
20250809_223127,569245696
20250809_223129,575295488
20250809_223132,575295488
20250809_223135,575295488
20250809_223138,575295488
20250809_223141,501927936
20250809_223144,501927936
20250809_223146,501927936
20250809_223149,503533568
20250809_223152,503533568
20250809_223155,503533568
20250809_223157,503533568
20250809_223200,474783744
20250809_223203,474783744
20250809_223206,474783744
20250809_223209,474783744
20250809_223212,484843520
20250809_223215,484843520
20250809_223217,484843520
20250809_223220,475631616
20250809_223223,475631616
20250809_223226,475631616
20250809_223228,475631616
20250809_223231,465559552
20250809_223235,465559552
20250809_223237,465559552
20250809_223240,537624576
20250809_223243,537624576
20250809_223246,537624576
20250809_223248,537624576
20250809_223251,533299200
20250809_223254,533299200
20250809_223256,533299200
20250809_223259,582971392
20250809_223302,582971392
20250809_223305,582971392
20250809_223308,582971392
20250809_223311,515936256
20250809_223314,515936256
20250809_223316,515936256
20250809_223319,548368384
20250809_223322,548368384
20250809_223325,548368384
20250809_223327,548368384
20250809_223330,484585472
20250809_223333,484585472
20250809_223336,484585472
20250809_223339,484585472
20250809_223341,477409280
20250809_223344,477409280
20250809_223347,477409280
20250809_223350,515416064
20250809_223353,515416064
20250809_223355,515416064
20250809_223358,515416064
20250809_223401,512229376
20250809_223405,512229376
20250809_223407,512229376
20250809_223410,534568960
20250809_223413,534568960
20250809_223415,534568960
20250809_223418,534568960
20250809_223421,553684992
20250809_223424,553684992
20250809_223426,553684992
20250809_223429,541417472
20250809_223432,541417472
20250809_223436,541417472
20250809_223438,541417472
20250809_223441,566026240
20250809_223444,566026240
20250809_223447,566026240
20250809_223450,565551104
20250809_223452,565551104
20250809_223455,565551104
20250809_223458,565551104
20250809_223501,491233280
20250809_223504,491233280
20250809_223507,491233280
20250809_223509,506081280
20250809_223512,506081280
20250809_223515,506081280
20250809_223518,506081280
20250809_223520,496566272
20250809_223523,496566272
20250809_223526,496566272
20250809_223529,496566272
20250809_223532,426799104
