timestamp,value
20250810_004213,331198464
20250810_004216,331198464
20250810_004218,331198464
20250810_004221,213233664
20250810_004224,213233664
20250810_004227,213233664
20250810_004229,266481664
20250810_004232,266481664
20250810_004235,266481664
20250810_004238,266481664
20250810_004241,355323904
20250810_004243,355323904
20250810_004246,355323904
20250810_004249,355463168
20250810_004252,355463168
20250810_004254,355463168
20250810_004257,355463168
20250810_004300,342949888
20250810_004303,342949888
20250810_004306,342949888
20250810_004309,342949888
20250810_004311,342949888
20250810_004314,342949888
20250810_004317,342949888
20250810_004320,359227392
20250810_004323,359227392
20250810_004325,359227392
20250810_004328,359227392
20250810_004331,359452672
20250810_004334,359452672
20250810_004336,359452672
20250810_004339,252141568
20250810_004342,252141568
20250810_004345,252141568
20250810_004348,252141568
20250810_004350,252141568
20250810_004353,252141568
20250810_004356,252141568
20250810_004359,252141568
20250810_004402,355074048
20250810_004405,355074048
20250810_004407,355074048
20250810_004410,316973056
20250810_004413,316973056
20250810_004415,316973056
20250810_004418,316973056
20250810_004421,316968960
20250810_004424,316968960
20250810_004426,316968960
20250810_004429,358805504
20250810_004432,358805504
20250810_004435,358805504
20250810_004438,358805504
20250810_004440,270659584
20250810_004443,270659584
20250810_004446,270659584
20250810_004449,233979904
20250810_004452,233979904
20250810_004454,233979904
20250810_004457,233979904
20250810_004500,233988096
20250810_004503,233988096
20250810_004506,233988096
20250810_004509,233988096
20250810_004511,332509184
20250810_004514,332509184
20250810_004517,332509184
20250810_004519,224403456
20250810_004522,224403456
20250810_004525,224403456
20250810_004527,224403456
20250810_004530,224403456
20250810_004533,224403456
20250810_004536,224403456
20250810_004539,260059136
20250810_004541,260059136
20250810_004544,260059136
20250810_004547,260059136
20250810_004550,298647552
20250810_004552,298647552
20250810_004555,298647552
20250810_004558,298647552
20250810_004601,322490368
20250810_004604,322490368
20250810_004607,322490368
20250810_004610,360476672
20250810_004612,360476672
20250810_004615,360476672
20250810_004618,360476672
20250810_004621,283549696
20250810_004623,283549696
20250810_004626,283549696
20250810_004629,276832256
20250810_004632,276832256
20250810_004635,276832256
20250810_004638,276832256
20250810_004640,332410880
20250810_004643,332410880
20250810_004646,332410880
20250810_004649,332410880
20250810_004652,326078464
20250810_004654,326078464
20250810_004657,326078464
20250810_004700,301191168
20250810_004703,301191168
20250810_004706,301191168
20250810_004708,301191168
20250810_004711,273416192
20250810_004714,273416192
20250810_004717,273416192
20250810_004719,253825024
20250810_004722,253825024
20250810_004725,253825024
20250810_004728,253825024
20250810_004730,351698944
20250810_004734,351698944
20250810_004736,351698944
20250810_004739,351698944
20250810_004742,303439872
20250810_004745,303439872
20250810_004747,303439872
20250810_004750,303538176
20250810_004753,303538176
20250810_004756,303538176
20250810_004759,303538176
20250810_004802,291491840
20250810_004805,291491840
20250810_004807,291491840
20250810_004810,259497984
20250810_004813,259497984
20250810_004816,259497984
20250810_004818,259497984
20250810_004821,300388352
20250810_004824,300388352
20250810_004827,300388352
20250810_004830,300388352
20250810_004833,300388352
20250810_004836,300388352
20250810_004839,300388352
20250810_004841,285949952
20250810_004844,285949952
20250810_004847,285949952
