tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,14.418791845094251,367.08443174270775,170.791143627469,-6.610892627345601,37.74220570862412
tenant-dsk,367.08443174270775,129126.91716311841,28045.64562833711,503.1851671485453,3390.7724377577215
tenant-mem,170.791143627469,28045.64562833711,137489.78288154377,-868.0398310347213,3905.1658621721176
tenant-nsy,-6.610892627345601,503.1851671485453,-868.0398310347213,349.7266331652525,-73.33646757433695
tenant-ntk,37.74220570862412,3390.7724377577215,3905.1658621721176,-73.33646757433695,3576.1331159531483
