tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.06642456190110063,0.1279221499079648,0.013014272140006042,-0.07386903546068242
tenant-dsk,-0.06642456190110063,1.0,-0.07061637820189855,-0.007681617164609196,-0.03799215279173397
tenant-mem,0.1279221499079648,-0.07061637820189855,1.0,0.022777959490718615,-0.05591829362894652
tenant-nsy,0.013014272140006042,-0.007681617164609196,0.022777959490718615,1.0,0.07904126891058162
tenant-ntk,-0.07386903546068242,-0.03799215279173397,-0.05591829362894652,0.07904126891058162,1.0
