tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.3028990701017633,0.2850208993936755,0.20468491038288822,0.10180608045985567
tenant-dsk,0.3028990701017633,1.0,0.478783435662331,0.43270780928181873,0.369783743754713
tenant-mem,0.2850208993936755,0.478783435662331,1.0,0.36131601779305683,0.2968136563616762
tenant-nsy,0.20468491038288822,0.43270780928181873,0.36131601779305683,1.0,0.39025367419228413
tenant-ntk,0.10180608045985567,0.369783743754713,0.2968136563616762,0.39025367419228413,1.0
