tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.1791412426915664,0.13539990723667922,0.11473955103335712,0.1930358060202456
tenant-dsk,0.1791412426915664,1.0,0.4417427917929992,0.2475857782275806,0.17199206256638752
tenant-mem,0.13539990723667922,0.4417427917929992,1.0,0.16574272898474524,0.11117623822057641
tenant-nsy,0.11473955103335712,0.2475857782275806,0.16574272898474524,1.0,0.1811043003325301
tenant-ntk,0.1930358060202456,0.17199206256638752,0.11117623822057641,0.1811043003325301,1.0
