tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,3.360055483493224e-08,1.1784872497253789e-07,2.377426739178736e-08,2.801627196326101e-05,1.054089129988259e-09
tenant-dsk,1.1784872497253789e-07,2.9346082849215704e-06,4.912412360182499e-07,0.00011564259846967245,3.759486463533698e-08
tenant-mem,2.377426739178736e-08,4.912412360182499e-07,6.302195896490242e-07,4.784598454421832e-06,1.5329158181669676e-08
tenant-nsy,2.801627196326101e-05,0.00011564259846967245,4.784598454421832e-06,0.26925393729589103,-2.3402644899684387e-06
tenant-ntk,1.054089129988259e-09,3.759486463533698e-08,1.5329158181669676e-08,-2.3402644899684387e-06,2.691761524525115e-09
