tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.2190392253814213,0.2790048749659129,0.26282522316101226,0.1966357127556721
tenant-dsk,0.2190392253814213,1.0,0.3471308383319023,0.4342388904093683,0.24988649904501684
tenant-mem,0.2790048749659129,0.3471308383319023,1.0,0.4729937362421692,0.31960314004604806
tenant-nsy,0.26282522316101226,0.4342388904093683,0.4729937362421692,1.0,0.2760369224420732
tenant-ntk,0.1966357127556721,0.24988649904501684,0.31960314004604806,0.2760369224420732,1.0
