tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,2.1665256038295952e-08,6.502914737998657e-08,2.09924974153795e-08,2.6487819735028205e-05,1.5246471448442674e-09
tenant-dsk,6.502914737998657e-08,2.973811813342461e-06,6.557004813297672e-07,0.0001991881203978761,3.597823800004001e-08
tenant-mem,2.09924974153795e-08,6.557004813297672e-07,7.562108583595388e-07,8.087470407608884e-05,1.6472619001907206e-08
tenant-nsy,2.6487819735028205e-05,0.0001991881203978761,8.087470407608884e-05,0.3034246237676165,3.817894559093949e-06
tenant-ntk,1.5246471448442674e-09,3.597823800004001e-08,1.6472619001907206e-08,3.817894559093949e-06,2.4960126985263082e-09
