timestamp,value
"20250710_063606","30281728"
"20250710_063612","27783168"
"20250710_063618","27783168"
"20250710_063624","28389376"
"20250710_063630","30474240"
"20250710_063636","30474240"
"20250710_063642","32317440"
"20250710_063648","32317440"
"20250710_063654","27856896"
"20250710_063702","29667328"
"20250710_063708","29667328"
"20250710_063714","31059968"
"20250710_063720","28352512"
"20250710_063726","28352512"
"20250710_063732","30208000"
"20250710_063738","30208000"
"20250710_063744","30228480"
"20250710_063750","32673792"
"20250710_063757","32673792"
"20250710_063803","30846976"
"20250710_063809","30846976"
"20250710_063815","27881472"
"20250710_063821","27680768"
"20250710_063827","27680768"
"20250710_063833","27697152"
"20250710_063839","27697152"
"20250710_063845","27529216"
"20250710_063851","27930624"
"20250710_063857","27930624"
"20250710_063903","29458432"
"20250710_063909","29458432"
"20250710_063915","31567872"
"20250710_063922","28303360"
"20250710_063928","28303360"
"20250710_063934","31080448"
"20250710_063940","29585408"
"20250710_063946","29585408"
"20250710_063952","27389952"
"20250710_063958","27389952"
"20250710_064004","30597120"
"20250710_064010","31313920"
"20250710_064016","31313920"
"20250710_064022","31526912"
"20250710_064028","31526912"
"20250710_064034","30904320"
"20250710_064040","30339072"
"20250710_064047","30339072"
"20250710_064053","29323264"
"20250710_064059","29323264"
"20250710_064105","33951744"
"20250710_064111","35741696"
"20250710_064117","35741696"
"20250710_064123","34443264"
"20250710_064129","34443264"
"20250710_064135","34983936"
"20250710_064141","32149504"
"20250710_064147","32149504"
"20250710_064153","34451456"
"20250710_064159","34451456"
"20250710_064205","33230848"
"20250710_064212","32460800"
"20250710_064218","32460800"
"20250710_064224","32002048"
"20250710_064230","36515840"
"20250710_064236","36515840"
"20250710_064242","36540416"
"20250710_064248","36540416"
"20250710_064254","36458496"
"20250710_064302","37240832"
"20250710_064308","37240832"
"20250710_064314","38088704"
"20250710_064320","32804864"
"20250710_064326","32804864"
"20250710_064332","34320384"
"20250710_064338","34320384"
"20250710_064344","34889728"
"20250710_064350","32681984"
"20250710_064356","32681984"
"20250710_064402","32739328"
"20250710_064408","32739328"
"20250710_064414","34709504"
"20250710_064421","32313344"
"20250710_064427","32313344"
"20250710_064433","32165888"
"20250710_064439","32165888"
"20250710_064445","32608256"
"20250710_064451","32833536"
"20250710_064457","32833536"
"20250710_064503","34779136"
"20250710_064509","34779136"
"20250710_064515","35430400"
"20250710_064521","34922496"
"20250710_064527","34922496"
"20250710_064533","35364864"
"20250710_064540","35176448"
"20250710_064546","35176448"
"20250710_064552","32571392"
"20250710_064558","32571392"
"20250710_064604","32653312"
"20250710_064610","31346688"
"20250710_064616","31346688"
"20250710_064622","31756288"
"20250710_064628","31756288"
"20250710_064634","32276480"
"20250710_064640","33341440"
"20250710_064646","33341440"
"20250710_064652","33144832"
"20250710_064658","33144832"
"20250710_064704","32813056"
"20250710_064711","32423936"
"20250710_064717","32423936"
"20250710_064723","33009664"
"20250710_064729","33009664"
"20250710_064735","33800192"
"20250710_064741","33726464"
"20250710_064747","33726464"
"20250710_064753","33099776"
"20250710_064759","33099776"
"20250710_064805","33533952"
"20250710_064811","34263040"
"20250710_064817","34263040"
"20250710_064823","33746944"
"20250710_064830","33673216"
"20250710_064836","33673216"
"20250710_064842","34525184"
"20250710_064848","34525184"
"20250710_064854","32571392"
"20250710_064901","34648064"
"20250710_064907","34648064"
"20250710_064913","35180544"
"20250710_064919","35180544"
"20250710_064925","32387072"
"20250710_064932","32178176"
"20250710_064938","32178176"
"20250710_064944","33402880"
"20250710_064950","34816000"
"20250710_064956","34816000"
"20250710_065002","34516992"
"20250710_065009","34516992"
"20250710_065015","33775616"
"20250710_065021","34799616"
"20250710_065027","34799616"
"20250710_065033","34668544"
"20250710_065039","34668544"
"20250710_065045","32575488"
"20250710_065051","33292288"
"20250710_065057","33292288"
"20250710_065103","34144256"
"20250710_065109","34144256"
"20250710_065115","34619392"
"20250710_065121","32788480"
"20250710_065127","32788480"
"20250710_065133","34607104"
"20250710_065139","34607104"
"20250710_065146","31936512"
"20250710_065152","32096256"
"20250710_065158","32096256"
"20250710_065204","33779712"
"20250710_065210","31940608"
"20250710_065216","31940608"
"20250710_065222","34066432"
"20250710_065228","34066432"
"20250710_065234","32423936"
"20250710_065240","32759808"
