timestamp,value
20250810_195700,53186.69498666168
20250810_195703,49201.7058337696
20250810_195706,44165.05440401795
20250810_195709,56270.66527650955
20250810_195711,56331.03548185988
20250810_195714,52024.133943347864
20250810_195717,50562.60530468632
20250810_195720,58901.35767687982
20250810_195723,60409.341405059946
20250810_195725,60361.60220629792
20250810_195728,63364.512976697224
20250810_195731,63005.66143925719
20250810_195734,57354.52427023215
20250810_195737,57482.31285997172
20250810_195740,59418.78416328669
20250810_195743,64369.397852962655
20250810_195746,64369.397852962655
20250810_195749,64047.615057608935
20250810_195751,64047.615057608935
20250810_195754,52819.58903312431
20250810_195757,44090.99109839887
20250810_195800,63587.508616682426
20250810_195803,63062.003901475546
20250810_195806,62689.1690793763
20250810_195809,63368.69530116696
20250810_195812,63368.69530116696
20250810_195815,64055.11482143154
20250810_195818,54048.66622885324
20250810_195820,58499.01983571188
20250810_195823,52307.517121381636
20250810_195826,49105.82676197234
20250810_195828,63395.58954831323
20250810_195831,63395.58954831323
20250810_195835,63395.58954831323
20250810_195837,62339.61685019216
20250810_195840,57055.20608722432
20250810_195843,55410.60334324312
20250810_195846,53928.73488369325
20250810_195849,62612.43033023555
20250810_195851,62069.74453398445
20250810_195854,61894.34275164398
20250810_195857,61617.76502052223
20250810_195859,62535.48397067324
20250810_195902,63155.673298943206
20250810_195906,63155.673298943206
20250810_195908,62789.46733673801
20250810_195911,62789.46733673801
20250810_195914,62763.38450640732
20250810_195917,56986.429241646445
20250810_195920,63161.6951572027
20250810_195922,64032.43747664423
20250810_195925,59064.31344496868
20250810_195928,63919.573723983485
20250810_195931,63919.573723983485
20250810_195934,57294.42551788824
20250810_195937,55778.96727417648
20250810_195940,58578.325079023205
20250810_195943,63679.57655069415
20250810_195946,63787.87588539735
20250810_195948,64610.529646789895
20250810_195951,64610.529646789895
20250810_195954,59553.130483589506
20250810_195957,58153.65941140636
20250810_200000,65591.46748400573
20250810_200003,65311.48869596281
20250810_200006,60468.97766903479
20250810_200009,53448.972767402425
20250810_200012,48250.80865935181
20250810_200015,43218.83957707657
20250810_200017,41768.475565037195
20250810_200020,65532.88882354314
20250810_200023,65532.888823543144
20250810_200026,65169.872437156446
20250810_200028,58797.78344971633
20250810_200031,58977.40934837602
20250810_200034,57445.296222424535
20250810_200037,55746.84688860044
20250810_200040,63413.52060133394
20250810_200043,63413.52060133394
20250810_200045,62571.24677329193
20250810_200048,62739.53107181087
20250810_200051,51565.20768040488
20250810_200054,51565.20768040488
20250810_200057,54417.03493242699
20250810_200100,63495.59416500305
20250810_200104,58338.87003137054
20250810_200107,51380.94165814376
20250810_200109,133650.56117225115
20250810_200112,144302.06297571343
20250810_200115,152333.7257534609
20250810_200118,153817.99456775305
20250810_200120,141210.1043038311
20250810_200123,141210.10430383106
20250810_200126,149669.0836441114
20250810_200129,137766.9002145953
20250810_200132,137766.9002145953
20250810_200134,137139.2741369594
20250810_200137,148909.0084249802
20250810_200140,134846.7307662468
20250810_200143,131535.22926744708
20250810_200146,88494.47441939785
20250810_200149,93110.60422426942
20250810_200152,63049.54932290001
20250810_200154,62997.7647633768
20250810_200157,58134.82051566186
20250810_200200,57225.44412687466
20250810_200203,51579.961722883294
20250810_200206,48408.83925908762
20250810_200209,64963.32482291111
20250810_200212,66498.19974277938
20250810_200215,66498.19974277938
20250810_200217,66498.19974277938
20250810_200220,64831.33675326494
20250810_200223,58697.54007070517
20250810_200226,56311.76661900889
20250810_200228,58641.36375287135
20250810_200231,57128.84245043585
20250810_200234,56038.29650851987
20250810_200237,48390.21576583138
20250810_200240,65187.350594821546
20250810_200243,59438.915773011504
20250810_200246,64131.36583566001
20250810_200248,58224.91725226173
20250810_200251,56890.73436208502
20250810_200254,55501.70009436813
20250810_200256,54073.70637636002
20250810_200259,63680.258225222475
20250810_200302,65103.631012435384
20250810_200305,59930.099242589036
20250810_200308,58373.070548192736
20250810_200311,64120.46547560415
20250810_200314,62464.638100813485
20250810_200317,57488.40358621743
20250810_200320,63143.240947970975
20250810_200322,62907.73192657559
20250810_200325,62495.30465238841
20250810_200328,62629.49840272755
20250810_200331,53045.139033879044
20250810_200334,47796.70787999358
20250810_200337,48942.110729378954
20250810_200340,62762.16547860383
20250810_200343,62793.47171034146
20250810_200346,62605.42072641476
20250810_200348,57716.576876812236
20250810_200351,59872.28129246343
20250810_200354,64965.466254054714
20250810_200357,64924.50409211267
20250810_200400,50653.86764594355
20250810_200403,52463.21273237005
20250810_200406,49052.352466418204
20250810_200409,64214.822980655365
20250810_200412,64214.822980655365
20250810_200415,64214.82298065536
20250810_200418,57745.90649151689
20250810_200420,65055.49269957318
20250810_200423,59296.98183114257
20250810_200426,57791.384844667125
