timestamp,value
20250809_232152,3162.245932603159
20250809_232155,3401.2272027550903
20250809_232158,3653.683518386089
20250809_232201,2965.229166666666
20250809_232204,2965.229166666666
20250809_232207,2965.229166666666
20250809_232210,8121.635396311696
20250809_232212,8542.364308347056
20250809_232215,7620.638533496733
20250809_232218,8142.583333333332
20250809_232221,9885.51185725435
20250809_232224,10421.014369876166
20250809_232227,10941.715608229908
20250809_232229,11644.214549286397
20250809_232232,12120.742506735423
20250809_232235,12122.457717985346
20250809_232238,9662.496486063332
20250809_232241,11376.515907921357
20250809_232244,9430.953135372733
20250809_232246,9429.316271790587
20250809_232249,9442.562369328054
20250809_232252,9442.562369328054
20250809_232255,9442.562369328054
20250809_232257,7489.837844167047
20250809_232300,10703.863081625415
20250809_232304,10705.683188369972
20250809_232306,10705.683188369972
20250809_232309,11003.059024169554
20250809_232312,10995.404870406663
20250809_232315,10993.521891363396
20250809_232317,10991.654170345526
20250809_232320,10496.722965776793
20250809_232323,12261.78642753264
20250809_232326,12261.786427532637
20250809_232329,12254.040307272331
20250809_232332,12262.461419317282
20250809_232335,10167.280665106591
20250809_232338,7314.244058455739
20250809_232340,10045.35307719914
20250809_232343,11809.91607614147
20250809_232346,10066.411109809686
20250809_232349,9525.544658597952
20250809_232351,11088.382800945954
20250809_232354,11090.330960724516
20250809_232357,10822.740264755339
20250809_232400,10828.603027703064
20250809_232403,8902.998692548237
20250809_232405,8402.238476530478
20250809_232408,7035.012754469204
20250809_232411,10662.677121092589
20250809_232413,10662.677121092589
20250809_232416,9033.748453407086
20250809_232419,10864.473331908253
20250809_232422,10858.004263711466
20250809_232424,10849.574284266531
20250809_232427,9033.516456396594
20250809_232430,10423.390770378397
20250809_232433,10846.849759500585
20250809_232435,10846.849759500585
20250809_232438,10846.849759500585
20250809_232441,9035.008564040882
20250809_232443,8557.56772885481
20250809_232446,5866.141025178677
20250809_232449,10082.78351361496
20250809_232452,10082.78351361496
20250809_232454,10082.148446763216
20250809_232457,10082.148446763216
20250809_232500,10071.456410104147
20250809_232503,10071.456410104147
20250809_232506,10072.00385870842
20250809_232509,10072.00385870842
20250809_232512,8660.64252347993
20250809_232514,8176.285235277236
20250809_232517,7702.036692434364
20250809_232520,11023.740138576166
20250809_232523,11023.740138576168
20250809_232525,9359.685044257463
20250809_232528,9385.525185842289
20250809_232531,11660.04450342679
20250809_232534,11652.78389850711
20250809_232537,11651.007536810323
20250809_232540,11660.557291588982
20250809_232542,11660.557291588982
20250809_232545,10063.05911272374
20250809_232548,9505.99123555797
