tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.05391772387211433,0.0030649689087089674,0.01738415182602821,0.002607647179174047,0.01858034101124266
tenant-dsk,0.0030649689087089674,0.007245963764328405,0.0024515394670634205,0.0022068326601150396,0.007750630909521675
tenant-mem,0.01738415182602821,0.0024515394670634205,0.06121723331950681,0.0033893306149738716,0.015883475862892675
tenant-nsy,0.002607647179174047,0.0022068326601150396,0.0033893306149738716,0.008381760002101703,0.008657219324431217
tenant-ntk,0.01858034101124266,0.007750630909521675,0.015883475862892675,0.008657219324431217,0.059940469520461025
