tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.10462246770504009,-0.1371336303284932,-0.10069487310388425,0.0307896853051304
tenant-dsk,0.10462246770504009,1.0,0.07852874264281924,-0.04406174169888868,0.13688012521433682
tenant-mem,-0.1371336303284932,0.07852874264281924,1.0,0.12178927965303198,0.11430862613155426
tenant-nsy,-0.10069487310388425,-0.04406174169888868,0.12178927965303198,1.0,-0.1650974035182864
tenant-ntk,0.0307896853051304,0.13688012521433682,0.11430862613155426,-0.1650974035182864,1.0
