tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.2372318434058506,0.2711640804095191,-0.023842264108503344,-0.10644655617825272
tenant-dsk,0.2372318434058506,1.0,0.09905812461941285,-0.08114890036274612,0.015546741934324785
tenant-mem,0.2711640804095191,0.09905812461941285,1.0,-0.11725731768965256,-0.027216767156755795
tenant-nsy,-0.023842264108503344,-0.08114890036274612,-0.11725731768965256,1.0,-0.10221945135484349
tenant-ntk,-0.10644655617825272,0.015546741934324785,-0.027216767156755795,-0.10221945135484349,1.0
