tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,51749.53462477761,15441.161027276281,13530.262413188582,949193855.8136961,494434.44528475124
tenant-dsk,15441.161027276281,48975.70090487278,17371.468614694673,4444016398.093598,-311320.11662090174
tenant-mem,13530.262413188582,17371.468614694673,58681.533006282836,-2248832272.2682786,361037.82924725395
tenant-nsy,949193855.8136961,4444016398.093598,-2248832272.2682786,3.178623389437698e+16,-324216602461.26227
tenant-ntk,494434.44528475124,-311320.11662090174,361037.82924725395,-324216602461.26227,955265252.7856401
