tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.03614012837522119,0.13885126642446588,0.27514366973189036,-0.08794987037614117
tenant-dsk,0.03614012837522119,1.0,0.4102728516254401,0.16330892556692828,-0.09635060306433614
tenant-mem,0.13885126642446588,0.4102728516254401,1.0,0.27957359237141133,0.08221001351939901
tenant-nsy,0.27514366973189036,0.16330892556692828,0.27957359237141133,1.0,0.04670491408632285
tenant-ntk,-0.08794987037614117,-0.09635060306433614,0.08221001351939901,0.04670491408632285,1.0
