tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.27020464456481197,0.5745602618555523,-0.40983718201465097,0.2779944560634582
tenant-dsk,0.27020464456481197,1.0,0.11651710488478262,-0.027099941172466585,0.3744680681928905
tenant-mem,0.5745602618555523,0.11651710488478262,1.0,-0.4154459143983361,0.28747231238512144
tenant-nsy,-0.40983718201465097,-0.027099941172466585,-0.4154459143983361,1.0,0.052583953274268284
tenant-ntk,0.2779944560634582,0.3744680681928905,0.28747231238512144,0.052583953274268284,1.0
