tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.2165179324994156,0.6925953994524628,-0.3684263680308275,0.36523629334077073
tenant-dsk,0.2165179324994156,1.0,0.17792036670022937,0.04494867135948447,0.3251419970154284
tenant-mem,0.6925953994524628,0.17792036670022937,1.0,-0.26549647095384193,0.42466293800432203
tenant-nsy,-0.3684263680308275,0.04494867135948447,-0.26549647095384193,1.0,0.14223187899864237
tenant-ntk,0.36523629334077073,0.3251419970154284,0.42466293800432203,0.14223187899864237,1.0
