tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,55421.36038589588,9614.357414335182,14141.274909149724,18828.593126781376,-254658.95217934594
tenant-dsk,9614.357414335182,51856.937200631975,4773.527235574962,16771.895084580567,196694.467473274
tenant-mem,14141.274909149724,4773.527235574962,60448.316517957726,13436.118480523954,-431793.64442134957
tenant-nsy,18828.593126781376,16771.895084580567,13436.118480523954,63009.38578477907,592462.7636773658
tenant-ntk,-254658.95217934594,196694.467473274,-431793.64442134957,592462.7636773658,850936112.1836023
