timestamp,value
20250810_210101,783625.5050724621
20250810_210107,668920.283962642
20250810_210113,733962.0917614279
20250810_210119,653521.5940807908
20250810_210124,875271.3709258666
20250810_210129,742657.7436651308
20250810_210136,703036.5867327492
20250810_210142,747055.2962894139
20250810_210148,532625.5969868174
20250810_210155,923791.1280494863
20250810_210200,643037.7690033382
20250810_210206,627357.795919357
20250810_210212,664942.9649292699
20250810_210217,717367.4748515596
20250810_210222,825592.1406528864
20250810_210229,489161.33104067756
20250810_210236,537613.9649256145
20250810_210245,627555.1078926775
20250810_210253,672431.1747615682
20250810_210301,717993.1371894244
20250810_210310,587508.3002319864
20250810_210317,548067.9415400358
20250810_210326,809552.8310770098
20250810_210331,866371.6230922553
20250810_210337,807097.2371441082
20250810_210342,830710.9926479801
20250810_210347,659637.5366797022
20250810_210353,946896.460418225
20250810_210358,946896.460418225
20250810_210404,718551.9848849756
20250810_210410,812333.4042963049
20250810_210416,769849.8580763509
20250810_210422,846304.797345104
20250810_210428,696400.8596362306
20250810_210433,670991.1352619875
20250810_210440,939597.6437967394
20250810_210447,846499.8574003766
20250810_210452,964789.7603924169
20250810_210459,916817.2494128578
20250810_210504,1040884.46653507
20250810_210510,921037.1913010596
20250810_210517,727123.3787093272
20250810_210523,696620.7184556357
20250810_210531,701147.5368199483
20250810_210540,687460.6125758984
20250810_210550,803812.7398969445
20250810_210559,752929.4166408661
20250810_210606,931519.8397449725
20250810_210613,989369.8798551897
20250810_210621,920632.3385331496
20250810_210627,777215.6892390524
20250810_210634,972069.7588420493
20250810_210641,858241.6426965597
20250810_210647,746356.3093585081
20250810_210654,839469.8364239482
20250810_210702,907916.2545017577
20250810_210709,759427.2995621776
20250810_210718,554290.795570705
20250810_210725,896989.781789924
20250810_210732,779306.0469431492
20250810_210739,683013.0943907567
20250810_210745,747539.4244401327
20250810_210750,798779.7649763206
20250810_210758,481556.2016312351
20250810_210806,734410.6659386163
20250810_210814,665809.7282566801
20250810_210821,953885.1967253089
20250810_210830,881184.4147840396
20250810_210837,901427.8909341373
20250810_210844,660096.3094144152
20250810_210853,487420.5576653122
20250810_210900,422755.34100300306
20250810_210908,431048.76805894705
20250810_210914,605638.0002895171
20250810_210920,720338.2706892132
20250810_210926,723898.9527532184
20250810_210933,958257.0976514727
20250810_210940,941627.9873402454
20250810_210947,941627.9873402453
20250810_210954,596297.6835956803
20250810_210959,904043.0501071609
20250810_211005,897182.7809523668
20250810_211012,737945.6897782374
20250810_211018,632355.1610570811
20250810_211024,681154.7380722233
20250810_211029,690205.0616306982
20250810_211034,1018382.4078887127
20250810_211040,940785.1204331734
20250810_211047,844510.843779678
20250810_211054,1092904.9061646366
20250810_211103,1265845.6094475419
20250810_211110,884490.1812220695
20250810_211117,884459.3286554257
20250810_211123,802952.0003160974
20250810_211129,500670.0699116271
20250810_211135,666324.9439502086
20250810_211142,694768.0643574258
20250810_211148,629576.2297827329
20250810_211155,993850.9502220075
20250810_211201,962234.5063536798
20250810_211208,809889.3950596799
20250810_211216,945436.5490185053
20250810_211223,939876.5119812747
20250810_211230,723966.616437103
20250810_211237,673883.2190115992
20250810_211245,640332.7971097322
20250810_211252,918378.2182468132
20250810_211257,1026411.6783747552
20250810_211303,798941.3786734922
20250810_211309,846465.1936130496
20250810_211316,840332.5922539337
20250810_211321,1056630.0399727488
20250810_211326,968083.782578073
20250810_211331,962012.9569326863
20250810_211338,786359.0485440409
20250810_211345,768469.5467397511
20250810_211354,1105592.3381771115
20250810_211400,956130.38328186
20250810_211406,757845.4225086392
20250810_211412,622207.491706081
20250810_211417,575282.1110020088
20250810_211422,939753.6501830751
20250810_211428,753060.8410704534
20250810_211434,786454.3658084152
20250810_211441,974078.1819927238
20250810_211448,1132688.2045394701
20250810_211455,913998.7913477889
20250810_211501,979569.0414427556
20250810_211508,987199.202070025
20250810_211516,935884.4755873954
20250810_211521,895477.0120885397
20250810_211529,907436.7435493022
20250810_211535,975802.972278158
20250810_211541,920435.5073263047
20250810_211546,887382.0658736664
20250810_211552,1100433.5218397165
20250810_211559,1136083.1428819378
20250810_211605,1078082.4229478235
20250810_211611,1109868.4161918473
20250810_211616,1052844.9695051375
20250810_211623,1077955.289237105
20250810_211631,874317.9243721312
20250810_211638,803325.8290051608
20250810_211644,753020.7467135335
20250810_211650,810275.9245219755
20250810_211656,642023.1963356452
20250810_211703,550482.5116128582
20250810_211710,708985.786943061
20250810_211716,879115.1543510341
20250810_211723,1060478.938548904
20250810_211731,1216604.0369409064
20250810_211738,1023488.6619636135
