timestamp,value
"20250618_232947","0.18381666666666668"
"20250618_232952","0.33519999999999994"
"20250618_232958","0.55044"
"20250618_233004","0.6423733333333332"
"20250618_233010","0.7978366666666666"
"20250618_233016","0.8974761904761905"
"20250618_233022","1.0352025"
"20250618_233027","1.1336522222222223"
"20250618_233033","1.3636363636363635"
"20250618_233039","1.4181818181818182"
"20250618_233039","1.3666666666666667"
"20250618_233045","1.3818181818181818"
"20250618_233045","1.3666666666666667"
"20250618_233051","1.3272727272727272"
"20250618_233051","1.3666666666666667"
"20250618_233057","1.2909090909090908"
"20250618_233057","1.3666666666666667"
"20250618_233103","1.3"
"20250618_233103","1.3666666666666667"
"20250618_233109","1.3272727272727272"
"20250618_233109","1.2333333333333334"
"20250618_233115","1.2909090909090908"
"20250618_233115","1.2333333333333334"
"20250618_233121","1.3272727272727272"
"20250618_233121","1.2333333333333334"
"20250618_233127","1.218181818181818"
"20250618_233127","1.2333333333333334"
"20250618_233133","1.2545454545454544"
"20250618_233133","1.2333333333333334"
"20250618_233139","1.2545454545454544"
"20250618_233139","1.2333333333333334"
"20250618_233145","1.218181818181818"
"20250618_233145","1.2333333333333334"
"20250618_233151","1.2545454545454544"
"20250618_233151","1.2333333333333334"
"20250618_233157","1.218181818181818"
"20250618_233157","1.2333333333333334"
"20250618_233202","1.2545454545454544"
"20250618_233202","1.2333333333333334"
"20250618_233208","1.2545454545454544"
"20250618_233208","1.2333333333333334"
"20250618_233214","1.218181818181818"
"20250618_233214","1.2333333333333334"
"20250618_233220","1.2545454545454544"
"20250618_233220","1.2333333333333334"
"20250618_233226","1.218181818181818"
"20250618_233226","1.2333333333333334"
"20250618_233232","1.2545454545454544"
"20250618_233232","1.2333333333333334"
"20250618_233238","1.2545454545454544"
"20250618_233238","1.2333333333333334"
"20250618_233244","1.218181818181818"
"20250618_233244","1.2333333333333334"
"20250618_233250","1.2545454545454544"
"20250618_233250","1.2333333333333334"
"20250618_233256","1.218181818181818"
"20250618_233256","1.2333333333333334"
"20250618_233302","1.2545454545454544"
"20250618_233302","1.2333333333333334"
"20250618_233308","1.2"
"20250618_233308","1.2333333333333334"
"20250618_233314","1.218181818181818"
"20250618_233314","1.2333333333333334"
"20250618_233320","1.2545454545454544"
"20250618_233320","1.2333333333333334"
"20250618_233326","1.218181818181818"
"20250618_233326","1.2333333333333334"
"20250618_233332","1.2545454545454544"
"20250618_233332","1.2333333333333334"
"20250618_233338","1.2"
"20250618_233338","1.2333333333333334"
"20250618_233343","1.218181818181818"
"20250618_233343","1.2333333333333334"
"20250618_233349","1.2545454545454544"
"20250618_233349","1.2333333333333334"
"20250618_233355","1.218181818181818"
"20250618_233355","1.2333333333333334"
"20250618_233401","1.2545454545454544"
"20250618_233401","1.2333333333333334"
"20250618_233407","1.2"
"20250618_233407","1.2333333333333334"
"20250618_233413","1.218181818181818"
"20250618_233413","1.2333333333333334"
"20250618_233419","1.2545454545454544"
"20250618_233419","1.2333333333333334"
"20250618_233425","1.218181818181818"
"20250618_233425","1.2333333333333334"
"20250618_233431","1.2545454545454544"
"20250618_233431","1.2333333333333334"
"20250618_233437","1.2"
"20250618_233437","1.2333333333333334"
"20250618_233443","1.2545454545454544"
"20250618_233443","1.2333333333333334"
"20250618_233449","1.2545454545454544"
"20250618_233449","1.2333333333333334"
"20250618_233455","1.218181818181818"
"20250618_233455","1.2333333333333334"
"20250618_233501","1.2545454545454544"
"20250618_233501","1.2333333333333334"
"20250618_233507","1.2"
"20250618_233507","1.2333333333333334"
"20250618_233513","1.2545454545454544"
"20250618_233513","1.2333333333333334"
"20250618_233519","1.2545454545454544"
"20250618_233519","1.2333333333333334"
"20250618_233525","1.218181818181818"
"20250618_233525","1.2333333333333334"
"20250618_233530","1.2545454545454544"
"20250618_233530","1.2333333333333334"
"20250618_233536","1.2"
"20250618_233536","1.2333333333333334"
"20250618_233542","1.2545454545454544"
"20250618_233542","1.2333333333333336"
"20250618_233548","1.2545454545454544"
"20250618_233548","1.2333333333333334"
"20250618_233554","1.218181818181818"
"20250618_233554","1.2333333333333334"
"20250618_233600","1.2545454545454544"
"20250618_233600","1.2333333333333334"
"20250618_233606","1.2"
"20250618_233606","1.2333333333333334"
"20250618_233612","1.2545454545454544"
"20250618_233612","1.2333333333333334"
"20250618_233618","1.24"
"20250618_233618","1.2333333333333336"
"20250618_233624","1.218181818181818"
"20250618_233624","1.2333333333333334"
"20250618_233630","1.2545454545454544"
"20250618_233630","1.2333333333333334"
"20250618_233636","1.2"
"20250618_233636","1.2333333333333334"
"20250618_233642","1.2545454545454544"
"20250618_233642","1.2333333333333334"
"20250618_233648","1.218181818181818"
"20250618_233648","1.2333333333333334"
"20250618_233654","1.218181818181818"
"20250618_233654","1.2333333333333334"
"20250618_233700","1.2545454545454544"
"20250618_233700","1.2333333333333334"
"20250618_233706","1.2"
"20250618_233706","1.2333333333333334"
"20250618_233712","1.2545454545454544"
"20250618_233712","1.2333333333333334"
"20250618_233718","1.218181818181818"
"20250618_233718","1.2333333333333334"
"20250618_233724","1.218181818181818"
"20250618_233724","1.2333333333333334"
"20250618_233730","1.2545454545454544"
"20250618_233730","1.2333333333333334"
"20250618_233736","1.2"
"20250618_233736","1.2333333333333334"
"20250618_233742","1.2545454545454544"
"20250618_233742","1.2333333333333334"
"20250618_233748","1.2545454545454544"
"20250618_233748","1.2333333333333334"
"20250618_233754","1.218181818181818"
"20250618_233754","1.2333333333333334"
"20250618_233800","1.2545454545454544"
"20250618_233800","1.2333333333333334"
"20250618_233806","1.2"
"20250618_233806","1.2333333333333334"
"20250618_233812","1.2545454545454544"
"20250618_233812","1.2333333333333334"
"20250618_233819","1.2545454545454544"
"20250618_233819","1.2333333333333334"
"20250618_233825","1.218181818181818"
"20250618_233825","1.2333333333333334"
"20250618_233831","1.2545454545454544"
"20250618_233831","1.2333333333333334"
"20250618_233837","1.2"
"20250618_233837","1.2333333333333334"
"20250618_233843","1.2545454545454544"
"20250618_233843","1.2333333333333334"
"20250618_233849","1.2545454545454544"
"20250618_233849","1.2333333333333334"
"20250618_233855","1.218181818181818"
