timestamp,value
"20250618_232947","268791808"
"20250618_232952","268910592"
"20250618_232958","271028224"
"20250618_233004","273166336"
"20250618_233010","273133568"
"20250618_233010","271237120"
"20250618_233016","271233024"
"20250618_233016","271237120"
"20250618_233022","274366464"
"20250618_233022","271237120"
"20250618_233027","272482304"
"20250618_233027","271237120"
"20250618_233033","273879040"
"20250618_233033","271237120"
"20250618_233039","274161664"
"20250618_233039","272900096"
"20250618_233045","275017728"
"20250618_233045","272900096"
"20250618_233051","273289216"
"20250618_233051","272900096"
"20250618_233057","270520320"
"20250618_233057","272900096"
"20250618_233103","270659584"
"20250618_233103","272900096"
"20250618_233109","269504512"
"20250618_233109","271409152"
"20250618_233115","270393344"
"20250618_233115","271409152"
"20250618_233121","269406208"
"20250618_233121","271409152"
"20250618_233127","270979072"
"20250618_233127","271409152"
"20250618_233133","271282176"
"20250618_233133","271409152"
"20250618_233139","271736832"
"20250618_233139","271310848"
"20250618_233145","269889536"
"20250618_233145","271310848"
"20250618_233151","269422592"
"20250618_233151","271310848"
"20250618_233157","269533184"
"20250618_233157","271310848"
"20250618_233202","271110144"
"20250618_233202","271310848"
"20250618_233208","271929344"
"20250618_233208","271327232"
"20250618_233214","270405632"
"20250618_233214","271327232"
"20250618_233220","270618624"
"20250618_233220","271327232"
"20250618_233226","269611008"
"20250618_233226","271327232"
"20250618_233232","271245312"
"20250618_233232","271327232"
"20250618_233238","271663104"
"20250618_233238","269791232"
"20250618_233244","271683584"
"20250618_233244","269791232"
"20250618_233250","269406208"
"20250618_233250","269791232"
"20250618_233256","271466496"
"20250618_233256","269791232"
"20250618_233302","269594624"
"20250618_233302","269791232"
"20250618_233308","271331328"
"20250618_233308","269000704"
"20250618_233314","271495168"
"20250618_233314","269000704"
"20250618_233320","271831040"
"20250618_233320","269000704"
"20250618_233326","269766656"
"20250618_233326","269000704"
"20250618_233332","271056896"
"20250618_233332","269000704"
"20250618_233338","269529088"
"20250618_233338","271323136"
"20250618_233343","271187968"
"20250618_233343","271323136"
"20250618_233349","271589376"
"20250618_233349","271323136"
"20250618_233355","271294464"
"20250618_233355","271323136"
"20250618_233401","272211968"
"20250618_233401","271323136"
"20250618_233407","271900672"
"20250618_233407","271638528"
"20250618_233413","271568896"
"20250618_233413","271638528"
"20250618_233419","272035840"
"20250618_233419","271638528"
"20250618_233425","272052224"
"20250618_233425","271638528"
"20250618_233431","272527360"
"20250618_233431","271638528"
"20250618_233437","271937536"
"20250618_233437","269971456"
"20250618_233443","271675392"
"20250618_233443","269971456"
"20250618_233449","272003072"
"20250618_233449","269971456"
"20250618_233455","271929344"
"20250618_233455","269971456"
"20250618_233501","269938688"
"20250618_233501","269971456"
"20250618_233507","271482880"
"20250618_233507","271474688"
"20250618_233513","271712256"
"20250618_233513","271474688"
"20250618_233519","272216064"
"20250618_233519","271474688"
"20250618_233525","270532608"
"20250618_233525","271474688"
"20250618_233530","272281600"
"20250618_233530","271474688"
"20250618_233536","272265216"
"20250618_233536","270352384"
"20250618_233542","271761408"
"20250618_233542","270352384"
"20250618_233548","270352384"
"20250618_233548","270352384"
"20250618_233554","272318464"
"20250618_233554","270352384"
"20250618_233600","270487552"
"20250618_233600","270352384"
"20250618_233606","271892480"
"20250618_233606","272154624"
"20250618_233612","272904192"
"20250618_233612","272154624"
"20250618_233618","270704640"
"20250618_233618","272154624"
"20250618_233624","271867904"
"20250618_233624","272154624"
"20250618_233630","272699392"
"20250618_233630","272154624"
"20250618_233636","272936960"
"20250618_233636","270647296"
"20250618_233642","272420864"
"20250618_233642","270647296"
