,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,,0.2034924868224082,0.25276768450720905,0.2606502209303467,0.2670991794681225
tenant-dsk,0.20693900566212808,,0.23252232421004124,0.17893343841188944,0.23453670534994128
tenant-mem,0.26051170242864063,0.26104456940055193,,0.2897363861774435,0.3364194527350409
tenant-nsy,0.1617371962211909,0.24787352065040408,0.2566660623828853,,0.20762750147538772
tenant-ntk,0.25549956428100284,0.28481684614909547,0.2478145359618253,0.22303673035154237,
