,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,,0.1963061074818393,0.21671904604434716,0.182350618707596,0.17969926757980226
tenant-dsk,0.2469667028551015,,0.22204632763439136,0.17786114264714203,0.20593331387280364
tenant-mem,0.19333310723923233,0.22168039178925592,,0.17995069825083335,0.21621359130507842
tenant-nsy,0.09442699125534414,0.10723186565025292,0.11129002877437115,,0.09652911425000163
tenant-ntk,0.18365530938926633,0.18064745098349305,0.2218596351645163,0.1381467951405686,
