timestamp,value
20250810_044945,0.3519834949107715
20250810_044948,0.3412148245865934
20250810_044951,0.3387915085124221
20250810_044953,0.34732800007681985
20250810_044956,0.3439953782792452
20250810_044959,0.34139704500125345
20250810_045002,0.34914482804687136
20250810_045005,0.33899808747964827
20250810_045007,0.3657774070463424
20250810_045010,0.3344363749179558
20250810_045013,0.3029466394513292
20250810_045016,0.30258751859598637
20250810_045018,0.3081455459117186
20250810_045021,0.3321074408946179
20250810_045024,0.34950696414235
20250810_045026,0.357697172406386
20250810_045029,0.34804914446398183
20250810_045032,0.3276293333835804
20250810_045035,0.32131034607868725
20250810_045038,0.3314460668002535
20250810_045040,0.35205339940679875
20250810_045043,0.3502306231823778
20250810_045046,0.347456618360438
20250810_045049,0.3338468147016915
20250810_045051,0.33461499010278223
20250810_045054,0.32748840835375215
20250810_045057,0.32078296169033865
20250810_045100,0.32755353105944573
20250810_045103,0.3341820942806491
20250810_045106,0.31868748146493076
20250810_045109,0.31648945201291534
20250810_045111,0.31644708745694455
20250810_045114,0.3038259508210821
20250810_045117,0.3310655481022883
20250810_045120,0.3298428086599108
20250810_045122,0.3317031744026897
20250810_045125,0.3439516915267577
20250810_045128,0.34609505006737
20250810_045131,0.32338934517175716
20250810_045134,0.30484631258776684
20250810_045137,0.3131699489758111
20250810_045140,0.3427049055827405
20250810_045142,0.3415605680833928
20250810_045145,0.3420798763351597
20250810_045148,0.34519806993021845
20250810_045151,0.34203519050469744
20250810_045153,0.35133891381386734
20250810_045156,0.35214478907334873
20250810_045159,0.3425127464612222
20250810_045202,0.3400141423064685
20250810_045205,0.3496485046188619
20250810_045208,0.34534748652662767
20250810_045210,0.34168880652456646
20250810_045213,0.35719531105073166
20250810_045216,0.3369232546497124
20250810_045219,0.3131309330989058
20250810_045221,0.3256287119090433
20250810_045224,0.32611593106389314
20250810_045227,0.32332181053017
20250810_045230,0.32986648403396196
20250810_045232,0.34461304488486794
20250810_045235,0.36482413677427505
20250810_045238,0.370849131727415
20250810_045241,0.3332396557506187
20250810_045244,0.3334588699098508
20250810_045247,0.3452127743848311
20250810_045249,0.33434677667040374
20250810_045252,0.333440562342406
20250810_045255,0.3397432035945803
20250810_045258,0.3568616859634012
20250810_045301,0.3340232118119254
20250810_045304,0.35285291152742526
20250810_045307,0.35164593805687877
20250810_045309,0.3040322489789876
20250810_045312,0.28325988244170075
20250810_045315,0.2874547049871928
20250810_045317,0.30107107418319284
20250810_045320,0.34034823760256755
20250810_045323,0.33755740611867185
20250810_045326,0.3230175572385224
20250810_045328,0.3199760492837793
20250810_045331,0.31666906559519553
20250810_045334,0.3169898548070571
20250810_045337,0.31079284551327563
20250810_045340,0.34403248716860063
20250810_045343,0.34537230790044504
20250810_045345,0.34713894821754704
20250810_045348,0.3297101658386423
20250810_045351,0.3485961984874979
20250810_045354,0.3530872312228285
20250810_045357,0.35039354009043217
20250810_045359,0.35641560989957627
20250810_045403,0.3516772285054764
20250810_045405,0.36260527028469436
20250810_045409,0.32433558665981493
20250810_045411,0.31967697813658885
20250810_045414,0.3182620117677579
20250810_045417,0.31253152021081554
20250810_045420,0.3572590954758613
20250810_045422,0.3620218872173301
20250810_045425,0.3676870134980559
20250810_045428,0.3772361904884235
20250810_045431,0.3394677873325235
20250810_045434,0.3394677873325235
20250810_045437,0.3379021849307325
20250810_045439,0.32294344681463855
20250810_045442,0.34290238984970134
20250810_045445,0.3374236789611449
20250810_045448,0.3382043195932037
20250810_045450,0.33576855760890273
20250810_045453,0.30045324543153157
20250810_045456,0.29462552053614327
20250810_045458,0.32928287009558105
20250810_045502,0.3279248247984485
20250810_045504,0.3365184582180898
20250810_045507,0.3203404307991608
20250810_045510,0.3451659290562823
20250810_045513,0.3485622328081773
20250810_045515,0.33632656914676357
20250810_045518,0.321561561218273
20250810_045521,0.3592940929252036
20250810_045523,0.33995718024635263
20250810_045526,0.344744926640067
20250810_045529,0.32401017110134545
20250810_045532,0.3225364327278851
20250810_045535,0.28448258579854246
20250810_045537,0.29794160058045754
20250810_045540,0.3331227295229163
20250810_045543,0.34012062728317843
20250810_045546,0.3225716238692878
20250810_045548,0.31663121158856095
20250810_045551,0.34595408714624126
20250810_045554,0.35528501137695323
20250810_045557,0.3541423455560141
20250810_045600,0.343812999255936
20250810_045603,0.34390943706784366
20250810_045606,0.34136809546605335
20250810_045608,0.3527838570895054
20250810_045611,0.32912950363333343
20250810_045614,0.33819805854831353
20250810_045617,0.3531960012934219
20250810_045619,0.3539121607500521
20250810_045622,0.3534485496227741
20250810_045625,0.355056843745913
20250810_045628,0.34531644472827344
20250810_045631,0.3385220765125911
20250810_045634,0.3365484716292503
20250810_045637,0.3372635628478447
20250810_045639,0.35702376226663035
20250810_045642,0.32356828868418186
20250810_045645,0.31675818840725883
20250810_045648,0.3222431750846677
20250810_045650,0.333533589334129
20250810_045653,0.3420618255093553
20250810_045656,0.3299069123498374
20250810_045658,0.33913183201930946
20250810_045701,0.3633661051708288
20250810_045704,0.349468754259601
20250810_045707,0.3209337830018348
20250810_045710,0.3344816002256195
20250810_045712,0.34338084278926373
20250810_045715,0.32969688141526676
20250810_045718,0.3400150774871979
20250810_045721,0.3354713788103531
20250810_045723,0.3450778139497969
20250810_045726,0.3389000170287587
20250810_045729,0.3051591468963212
20250810_045732,0.3258887063535578
20250810_045735,0.32407175124107934
20250810_045738,0.3471752203668039
20250810_045741,0.3397971703670989
20250810_045743,0.3447931063677914
20250810_045746,0.3374990103323869
20250810_045749,0.33055144813770326
20250810_045752,0.33899398281000204
20250810_045754,0.3545650072887726
20250810_045757,0.3609866141705193
20250810_045800,0.3361229169428661
20250810_045804,0.3413394509853583
20250810_045807,0.34131379319361715
20250810_045810,0.33759504616747543
20250810_045813,0.3532004252384544
20250810_045816,0.3460760586287211
20250810_045819,0.3564771405402522
20250810_045822,0.3599079512413791
20250810_045824,0.36249738116485597
20250810_045827,0.387172642709631
20250810_045830,0.34910638585081505
20250810_045833,0.3473631604298108
20250810_045836,0.34840561145346943
20250810_045839,0.3455428793961589
20250810_045842,0.3569931267119792
20250810_045845,0.3286531821206435
20250810_045847,0.34111154471545485
20250810_045850,0.3548008054540483
20250810_045853,0.3561187457258648
20250810_045856,0.35045405008715375
20250810_045858,0.3237240940124129
20250810_045901,0.3336695906599945
20250810_045904,0.34675721894947076
20250810_045907,0.34675721894947076
20250810_045910,0.3534996359638512
20250810_045913,0.3419318221015712
20250810_045915,0.33068268101423226
20250810_045918,0.3273228284105264
20250810_045921,0.34423266617210724
20250810_045924,0.3448527212928251
20250810_045927,0.33638629882849586
20250810_045930,0.3626136032787578
20250810_045932,0.361950101124559
20250810_045935,0.3694447076000914
20250810_045938,0.3588471605195177
20250810_045941,0.34908442089701497
20250810_045944,0.3578479401073919
20250810_045947,0.3445969218813759
20250810_045949,0.33197752160515487
20250810_045952,0.3396011605276696
20250810_045955,0.3424820659612162
20250810_045957,0.3159190477400164
20250810_050000,0.35451434157665535
20250810_050003,0.36680394316362364
20250810_050009,0.33230417337804313
20250810_050016,0.3302954951563438
20250810_050021,0.3438357512092695
20250810_050025,0.3537130856911764
20250810_050031,0.3582472698874674
20250810_050036,0.35002207838189325
20250810_050042,0.3346081864671618
20250810_050047,0.3542035124711931
20250810_050053,0.3556811888830453
20250810_050058,0.345561394108087
20250810_050103,0.34650209229767703
20250810_050109,0.36220866492976883
20250810_050114,0.3854800148504791
20250810_050121,0.32856445147156826
20250810_050127,0.3188938623793855
20250810_050134,0.39345526305935474
20250810_050140,0.3477023912069649
20250810_050146,0.36163209284500897
20250810_050152,0.3737942267184134
20250810_050159,0.3633536162226235
20250810_050205,0.3699965370487755
20250810_050211,0.38824179032150136
20250810_050218,0.3590548623838332
20250810_050224,0.3857984269761152
20250810_050229,0.33183289251515885
20250810_050235,0.3417744270817733
20250810_050240,0.36876848899372316
20250810_050246,0.37273039408749203
20250810_050251,0.3363543239191471
20250810_050257,0.3340782553462941
20250810_050303,0.34693839287817535
20250810_050312,0.37591759670989433
20250810_050318,0.3635274539643826
20250810_050324,0.36965707449464613
20250810_050330,0.3568110648630316
20250810_050336,0.35109924653164365
20250810_050342,0.37938879016306476
20250810_050347,0.36740949810568485
20250810_050353,0.36448619542690897
20250810_050359,0.36912894374176825
20250810_050406,0.3714039108187528
20250810_050412,0.37567376497374166
20250810_050419,0.3623449415809492
20250810_050427,0.3281146170957621
20250810_050433,0.3713028887511536
20250810_050439,0.37134879399150217
20250810_050446,0.37954284487594053
20250810_050453,0.3800047706173626
20250810_050501,0.328651424343361
20250810_050505,0.2866912776083943
20250810_050510,0.3810469921174428
20250810_050515,0.37858022870602587
20250810_050522,0.3579649371470465
20250810_050528,0.3515067064615809
20250810_050536,0.37128557890225
20250810_050544,0.33733900482607804
20250810_050554,0.4062904211924342
20250810_050603,0.33725698623420497
20250810_050613,0.3536450478138754
20250810_050620,0.3820897705662786
