timestamp,value
"20250619_034550","+Inf"
"20250619_034556","+Inf"
"20250619_034602","+Inf"
"20250619_034608","+Inf"
"20250619_034614","+Inf"
"20250619_034620","+Inf"
"20250619_034626","+Inf"
"20250619_034632","+Inf"
"20250619_034638","+Inf"
"20250619_034644","+Inf"
"20250619_034650","+Inf"
"20250619_034656","+Inf"
"20250619_034702","+Inf"
"20250619_034708","+Inf"
"20250619_034714","+Inf"
"20250619_034720","+Inf"
"20250619_034726","+Inf"
"20250619_034732","+Inf"
"20250619_034738","+Inf"
"20250619_034743","+Inf"
"20250619_034749","+Inf"
"20250619_034755","+Inf"
"20250619_034801","+Inf"
"20250619_034807","+Inf"
"20250619_034813","+Inf"
"20250619_034819","+Inf"
"20250619_034825","+Inf"
"20250619_034831","+Inf"
"20250619_034837","+Inf"
"20250619_034843","+Inf"
"20250619_034849","+Inf"
"20250619_034855","+Inf"
"20250619_034901","+Inf"
"20250619_034907","+Inf"
"20250619_034913","+Inf"
"20250619_034919","+Inf"
"20250619_034925","+Inf"
"20250619_034931","+Inf"
"20250619_034937","+Inf"
"20250619_034943","+Inf"
"20250619_034949","+Inf"
"20250619_034955","+Inf"
"20250619_035001","+Inf"
"20250619_035007","+Inf"
"20250619_035013","+Inf"
"20250619_035019","+Inf"
"20250619_035025","+Inf"
"20250619_035031","+Inf"
"20250619_035037","+Inf"
"20250619_035043","+Inf"
"20250619_035049","+Inf"
"20250619_035055","+Inf"
"20250619_035100","+Inf"
"20250619_035106","+Inf"
"20250619_035112","+Inf"
"20250619_035118","+Inf"
"20250619_035124","+Inf"
"20250619_035130","+Inf"
"20250619_035136","+Inf"
"20250619_035142","+Inf"
"20250619_035148","+Inf"
"20250619_035154","+Inf"
"20250619_035200","+Inf"
"20250619_035206","+Inf"
"20250619_035212","+Inf"
"20250619_035218","+Inf"
"20250619_035224","+Inf"
"20250619_035230","+Inf"
"20250619_035236","+Inf"
"20250619_035242","+Inf"
"20250619_035248","+Inf"
"20250619_035254","+Inf"
"20250619_035300","+Inf"
"20250619_035306","+Inf"
"20250619_035312","+Inf"
"20250619_035318","+Inf"
"20250619_035324","+Inf"
"20250619_035330","+Inf"
"20250619_035336","+Inf"
"20250619_035342","+Inf"
"20250619_035348","+Inf"
"20250619_035354","+Inf"
"20250619_035400","+Inf"
"20250619_035406","+Inf"
"20250619_035412","+Inf"
"20250619_035418","+Inf"
"20250619_035424","+Inf"
"20250619_035430","+Inf"
"20250619_035436","+Inf"
"20250619_035442","+Inf"
"20250619_035448","+Inf"
"20250619_035454","+Inf"
"20250619_035500","+Inf"
"20250619_035506","+Inf"
"20250619_035512","+Inf"
"20250619_035518","+Inf"
"20250619_035524","+Inf"
"20250619_035530","+Inf"
"20250619_035536","+Inf"
"20250619_035542","+Inf"
"20250619_035548","+Inf"
"20250619_035554","+Inf"
"20250619_035600","+Inf"
"20250619_035606","+Inf"
"20250619_035612","+Inf"
"20250619_035618","+Inf"
"20250619_035624","+Inf"
"20250619_035630","+Inf"
"20250619_035636","+Inf"
"20250619_035642","+Inf"
"20250619_035648","+Inf"
"20250619_035654","+Inf"
"20250619_035700","+Inf"
"20250619_035706","+Inf"
"20250619_035712","+Inf"
"20250619_035718","+Inf"
"20250619_035724","+Inf"
"20250619_035730","+Inf"
"20250619_035736","+Inf"
"20250619_035742","+Inf"
"20250619_035748","+Inf"
"20250619_035754","+Inf"
"20250619_035800","+Inf"
"20250619_035806","+Inf"
"20250619_035812","+Inf"
"20250619_035818","+Inf"
"20250619_035824","+Inf"
"20250619_035830","+Inf"
"20250619_035836","+Inf"
"20250619_035842","+Inf"
"20250619_035848","+Inf"
"20250619_035854","+Inf"
"20250619_035900","+Inf"
"20250619_035906","+Inf"
"20250619_035912","+Inf"
"20250619_035918","+Inf"
"20250619_035923","+Inf"
"20250619_035930","+Inf"
"20250619_035936","+Inf"
"20250619_035942","+Inf"
"20250619_035948","+Inf"
"20250619_035954","+Inf"
"20250619_040000","+Inf"
"20250619_040006","+Inf"
"20250619_040013","+Inf"
"20250619_040019","+Inf"
"20250619_040025","+Inf"
"20250619_040031","+Inf"
"20250619_040037","+Inf"
"20250619_040043","1966.246335593058"
"20250619_040049","2600.4049048459415"
"20250619_040055","2385.334859214677"
"20250619_040102","1578.387747594524"
"20250619_040108","1293.10911976288"
"20250619_040114","1313.2695070627924"
"20250619_040120","3384.9416374026714"
"20250619_040126","+Inf"
"20250619_040132","+Inf"
"20250619_040138","+Inf"
"20250619_040144","+Inf"
"20250619_040150","+Inf"
"20250619_040156","+Inf"
"20250619_040202","+Inf"
"20250619_040208","+Inf"
"20250619_040214","+Inf"
"20250619_040220","+Inf"
"20250619_040226","+Inf"
"20250619_040232","+Inf"
"20250619_040238","+Inf"
"20250619_040244","+Inf"
"20250619_040250","+Inf"
"20250619_040256","+Inf"
"20250619_040302","+Inf"
"20250619_040308","+Inf"
"20250619_040314","+Inf"
"20250619_040320","+Inf"
"20250619_040326","+Inf"
"20250619_040332","+Inf"
"20250619_040338","+Inf"
"20250619_040344","+Inf"
"20250619_040350","+Inf"
"20250619_040357","+Inf"
"20250619_040402","+Inf"
"20250619_040408","+Inf"
"20250619_040414","+Inf"
"20250619_040420","+Inf"
"20250619_040426","+Inf"
"20250619_040432","+Inf"
"20250619_040438","+Inf"
"20250619_040444","+Inf"
"20250619_040450","+Inf"
"20250619_040456","+Inf"
"20250619_040502","+Inf"
"20250619_040508","+Inf"
"20250619_040514","+Inf"
"20250619_040520","+Inf"
"20250619_040526","+Inf"
"20250619_040532","+Inf"
"20250619_040538","+Inf"
"20250619_040544","+Inf"
