timestamp,value
"20250622_041854","3.6049462278970474"
"20250622_041900","3.193206444926034"
"20250622_041907","2.8288537642513893"
"20250622_041914","3.3581943847865983"
"20250622_041920","3.667115701242329"
"20250622_041926","3.3037009083101267"
"20250622_041932","3.7290358849433147"
"20250622_041939","3.6399586572596956"
"20250622_041945","3.6964557512502716"
"20250622_041951","3.2868981808201987"
"20250622_041957","3.345707872657414"
"20250622_042004","3.4629201023599654"
"20250622_042010","3.6473823017788005"
"20250622_042016","3.1510161124235263"
"20250622_042023","3.2473301925627776"
"20250622_042029","2.8664218085349678"
"20250622_042036","3.0617831902986445"
"20250622_042042","3.7367959584150974"
"20250622_042049","2.924793521266073"
"20250622_042055","3.230707015860188"
"20250622_042101","3.4317956923595174"
"20250622_042108","3.0491470017970297"
"20250622_042114","2.911410462873253"
"20250622_042120","3.4471066907775767"
"20250622_042126","3.3011622842209025"
"20250622_042133","2.817081565332291"
"20250622_042139","2.7206450179591686"
"20250622_042145","3.015975513945267"
"20250622_042152","3.113533823883669"
"20250622_042158","2.7100245780695644"
"20250622_042204","3.6754571349811638"
"20250622_042211","3.6417842856064606"
"20250622_042217","3.588332416070446"
"20250622_042223","3.607049481940544"
"20250622_042229","3.671568929091543"
"20250622_042237","3.308898476425025"
"20250622_042243","3.116309991799041"
"20250622_042249","3.6802246426140233"
"20250622_042256","3.6802246426140233"
"20250622_042302","3.6527284468840815"
"20250622_042308","3.6527284468840815"
"20250622_042315","3.5113181488330723"
"20250622_042321","3.556150203334331"
"20250622_042327","3.4596336579701896"
"20250622_042333","3.407191077815165"
"20250622_042340","3.5587873191751305"
"20250622_042346","3.5587873191751305"
"20250622_042352","3.6112077967281584"
"20250622_042358","3.0426776425235813"
"20250622_042405","2.9591455404061926"
"20250622_042411","3.375982943890692"
"20250622_042418","2.989108055743598"
"20250622_042424","3.019756360754517"
"20250622_042430","3.4256167187331688"
"20250622_042437","2.976204352041366"
"20250622_042443","3.5849655507216607"
"20250622_042449","3.743547306616227"
"20250622_042456","3.743547306616227"
"20250622_042502","2.712618099169021"
"20250622_042508","2.5625"
"20250622_042514","3.164240008552099"
"20250622_042521","3.634677793231341"
"20250622_042527","3.456644848128264"
"20250622_042533","3.0851035625517813"
"20250622_042540","3.405906445354602"
"20250622_042546","2.9351534094991734"
"20250622_042552","3.565768621236133"
"20250622_042559","2.8506032614136005"
"20250622_042606","2.562499999999999"
"20250622_042612","3.4639060984541086"
"20250622_042618","3.520661884434274"
"20250622_042625","3.579549291969653"
"20250622_042631","3.4175682537202663"
"20250622_042637","3.0378525159713914"
"20250622_042644","3.6304303487660614"
"20250622_042650","3.6647487814710296"
"20250622_042656","3.261105919003115"
"20250622_042702","3.6439585833000043"
"20250622_042709","3.0123755351138364"
"20250622_042715","3.5706492630576654"
"20250622_042721","3.863304374567541"
"20250622_042728","3.807316669425592"
"20250622_042734","3.548816389079324"
"20250622_042740","3.590019745108598"
"20250622_042746","3.0482737988392272"
"20250622_042753","2.971686936645534"
"20250622_042759","3.5581333168795375"
"20250622_042806","3.5581333168795375"
"20250622_042813","3.135351122368766"
"20250622_042819","2.9994933617397175"
"20250622_042825","3.527959075674722"
"20250622_042832","3.3729087965461413"
"20250622_042838","3.1475378024569727"
"20250622_042844","2.375"
"20250622_042850","3.413741337117239"
"20250622_042856","3.053346974588877"
"20250622_042903","2.898487229619363"
"20250622_042909","3.514329555016582"
"20250622_042915","3.057910771410782"
"20250622_042922","3.668597180580644"
"20250622_042928","3.6127913458163876"
"20250622_042935","3.548000102100722"
"20250622_042941","3.7834505919612305"
"20250622_042947","2.6041666666666665"
"20250622_042954","3.665017408832692"
"20250622_043000","3.6852507617557437"
"20250622_043007","2.6041666666666665"
"20250622_043014","3.2635883692884904"
"20250622_043020","3.7540604150862653"
