timestamp,value
"20250710_052633","618.1270861917146"
"20250710_052639","623.3864525080941"
"20250710_052645","539.3375150035811"
"20250710_052652","391.97916666666663"
"20250710_052658","391.97916666666663"
"20250710_052704","580.0721405577318"
"20250710_052710","623.8563127311147"
"20250710_052716","623.8563127311145"
"20250710_052722","513.2330224508069"
"20250710_052728","465.31494385474133"
"20250710_052734","658.8560844435518"
"20250710_052740","656.2005381449826"
"20250710_052746","459.79166666666663"
"20250710_052752","546.2587036232409"
"20250710_052758","484.4443748038718"
"20250710_052804","639.4891001632575"
"20250710_052810","603.2686488739107"
"20250710_052816","558.218056290473"
"20250710_052822","593.8836439925765"
"20250710_052828","588.448641620475"
"20250710_052834","591.6113279021474"
"20250710_052840","589.1398939023663"
"20250710_052846","385.6458333333333"
"20250710_052852","587.8797518689358"
"20250710_052858","625.1054903190028"
"20250710_052904","659.8295679746334"
"20250710_052910","595.6014902055041"
"20250710_052916","595.6014902055041"
"20250710_052922","642.472493413916"
"20250710_052927","652.5690473023895"
"20250710_052933","503.419931453536"
"20250710_052939","660.5069272042924"
"20250710_052945","660.5069272042924"
"20250710_052951","592.6370068353519"
"20250710_052957","637.2440577145245"
"20250710_053003","636.3601613119016"
"20250710_053009","579.975461078544"
"20250710_053015","579.975461078544"
"20250710_053021","656.5129385616765"
"20250710_053027","465.20833333333337"
"20250710_053033","523.4712050530181"
"20250710_053039","644.430988006407"
"20250710_053045","644.430988006407"
"20250710_053051","607.4825878823989"
"20250710_053057","607.4825878823989"
"20250710_053103","581.2207004704653"
"20250710_053109","638.3228237465396"
"20250710_053115","638.3228237465396"
"20250710_053121","624.8846016165194"
"20250710_053127","465.20833333333337"
"20250710_053133","567.2650612883594"
"20250710_053139","496.76994929303874"
"20250710_053145","564.398315754373"
"20250710_053151","599.4299229789557"
"20250710_053157","390.22916666666663"
"20250710_053203","521.0293670280257"
"20250710_053209","489.6118350856429"
"20250710_053215","580.4955069101967"
"20250710_053221","642.0744927985132"
"20250710_053227","606.018605525277"
"20250710_053233","575.9925195776678"
"20250710_053239","520.746767364415"
"20250710_053245","586.4553969264344"
"20250710_053251","599.5390027902464"
"20250710_053257","461.54166666666663"
"20250710_053303","585.2668886257575"
"20250710_053309","487.6176476976542"
"20250710_053315","589.5264225217702"
"20250710_053321","613.0321107674179"
"20250710_053326","608.5823610882885"
"20250710_053332","634.1180055612691"
"20250710_053338","625.9035632281657"
"20250710_053344","561.7274726213095"
"20250710_053350","540.2735962125064"
"20250710_053356","587.8260224961871"
"20250710_053402","614.0299871246417"
"20250710_053408","461.54166666666674"
"20250710_053414","621.9638079588784"
"20250710_053420","649.8815297061494"
"20250710_053426","563.7928066018586"
"20250710_053432","647.5689007203257"
"20250710_053438","605.3989678443827"
"20250710_053444","554.9870624935011"
"20250710_053450","583.9938883382888"
"20250710_053456","461.54166666666663"
"20250710_053502","514.0049718103182"
"20250710_053508","399.3904390916589"
"20250710_053514","492.6708290115133"
"20250710_053520","584.0912663657391"
"20250710_053526","495.5712614625674"
"20250710_053532","603.5271064663619"
"20250710_053538","499.6536940788962"
"20250710_053544","679.2138984721538"
"20250710_053550","532.1337879254845"
"20250710_053556","659.2613519621943"
"20250710_053602","619.3200942443622"
"20250710_053608","530.5558281313896"
"20250710_053614","627.1445187554522"
"20250710_053620","600.3534142339387"
"20250710_053626","498.6005666817531"
"20250710_053632","608.6668871981476"
"20250710_053638","557.5204309605489"
"20250710_053644","624.0272831760029"
"20250710_053650","597.5334515556988"
"20250710_053656","486.5331030379915"
"20250710_053702","589.6970543068546"
"20250710_053708","515.0650938803894"
"20250710_053714","513.5730268277235"
"20250710_053720","584.7260181907791"
"20250710_053726","481.00341891064414"
"20250710_053732","609.9890660780229"
"20250710_053738","547.7122323767871"
"20250710_053744","618.9405715652276"
"20250710_053750","617.8143556620482"
"20250710_053756","546.9143718385887"
"20250710_053802","577.5509349489795"
"20250710_053808","512.3001738945578"
"20250710_053814","540.3483804306037"
"20250710_053820","616.1314413741597"
"20250710_053826","556.1962285287528"
"20250710_053832","575.1321655040048"
"20250710_053838","519.3537850652128"
"20250710_053844","480.8451608629826"
"20250710_053850","601.3690754249164"
"20250710_053856","517.2706071864457"
"20250710_053902","572.4531198596338"
"20250710_053908","487.0955892458969"
"20250710_053914","561.6112850299853"
"20250710_053920","566.3616425924525"
"20250710_053926","526.689879829855"
"20250710_053932","457.87499999999994"
"20250710_053938","495.3692395510285"
"20250710_053944","594.4786383046975"
"20250710_053950","593.6692894468137"
"20250710_053956","461.54166666666663"
"20250710_054002","666.4719273152159"
"20250710_054008","666.4719273152159"
