timestamp,value
"20250710_031021","287514624"
"20250710_031021","288231424"
"20250710_031027","289464320"
"20250710_031027","288231424"
"20250710_031033","289800192"
"20250710_031033","288231424"
"20250710_031039","288473088"
"20250710_031039","288231424"
"20250710_031045","288059392"
"20250710_031045","288231424"
"20250710_031051","290148352"
"20250710_031051","290287616"
"20250710_031057","290156544"
"20250710_031057","290287616"
"20250710_031103","290639872"
"20250710_031103","290287616"
"20250710_031109","289697792"
"20250710_031109","290287616"
"20250710_031115","288288768"
"20250710_031115","290287616"
"20250710_031121","290254848"
"20250710_031121","290254848"
"20250710_031128","290705408"
"20250710_031128","290254848"
"20250710_031134","288968704"
"20250710_031134","290254848"
"20250710_031140","289030144"
"20250710_031140","290254848"
"20250710_031146","290541568"
"20250710_031146","290254848"
"20250710_031152","290164736"
"20250710_031152","289792000"
"20250710_031158","289570816"
"20250710_031158","289792000"
"20250710_031204","289685504"
"20250710_031204","289792000"
"20250710_031210","289988608"
"20250710_031210","289792000"
"20250710_031216","290217984"
"20250710_031216","290521088"
"20250710_031222","288161792"
"20250710_031222","290521088"
"20250710_031228","288206848"
"20250710_031228","290521088"
"20250710_031234","288436224"
"20250710_031234","290521088"
"20250710_031241","290373632"
"20250710_031241","290521088"
"20250710_031247","289308672"
"20250710_031247","289894400"
"20250710_031253","290131968"
"20250710_031253","289894400"
"20250710_031259","290357248"
"20250710_031259","289894400"
"20250710_031305","289062912"
"20250710_031305","289894400"
"20250710_031311","289734656"
"20250710_031311","289894400"
"20250710_031317","288075776"
"20250710_031317","290172928"
"20250710_031323","288608256"
"20250710_031323","290172928"
"20250710_031329","289406976"
"20250710_031329","290172928"
"20250710_031335","290398208"
"20250710_031335","290172928"
"20250710_031341","290275328"
"20250710_031341","290172928"
"20250710_031347","290582528"
"20250710_031347","291368960"
"20250710_031353","288378880"
"20250710_031353","291368960"
"20250710_031400","289927168"
"20250710_031400","291368960"
"20250710_031406","289886208"
"20250710_031406","291368960"
"20250710_031412","290332672"
"20250710_031412","291368960"
"20250710_031418","289693696"
"20250710_031418","289980416"
"20250710_031424","289484800"
"20250710_031424","289980416"
"20250710_031431","290258944"
"20250710_031431","289980416"
"20250710_031437","288346112"
"20250710_031437","289980416"
"20250710_031443","288268288"
"20250710_031443","289980416"
"20250710_031450","290623488"
"20250710_031450","291024896"
"20250710_031456","288804864"
"20250710_031456","291024896"
"20250710_031502","290074624"
"20250710_031502","291024896"
"20250710_031508","289284096"
"20250710_031508","291024896"
"20250710_031514","290648064"
"20250710_031514","291024896"
"20250710_031520","287678464"
"20250710_031520","288677888"
"20250710_031526","290111488"
"20250710_031526","288677888"
"20250710_031532","289878016"
"20250710_031532","288677888"
"20250710_031539","288186368"
"20250710_031539","288677888"
"20250710_031545","289177600"
"20250710_031545","288677888"
"20250710_031551","288374784"
"20250710_031551","290488320"
"20250710_031557","290021376"
"20250710_031557","290488320"
"20250710_031603","290058240"
"20250710_031603","290488320"
"20250710_031609","288309248"
"20250710_031609","290488320"
"20250710_031615","289898496"
"20250710_031615","290488320"
"20250710_031621","289222656"
"20250710_031621","290463744"
"20250710_031627","289865728"
"20250710_031627","290463744"
"20250710_031633","289980416"
"20250710_031633","290463744"
"20250710_031639","290340864"
"20250710_031639","290463744"
"20250710_031645","291049472"
"20250710_031645","290463744"
"20250710_031652","290770944"
"20250710_031652","290770944"
"20250710_031658","289792000"
"20250710_031658","290770944"
"20250710_031704","288169984"
"20250710_031704","290770944"
"20250710_031710","289030144"
"20250710_031710","290770944"
"20250710_031716","288374784"
"20250710_031716","290025472"
"20250710_031722","290140160"
"20250710_031722","290025472"
"20250710_031728","290365440"
"20250710_031728","290025472"
"20250710_031734","289628160"
"20250710_031734","290025472"
"20250710_031740","290144256"
"20250710_031740","290025472"
"20250710_031746","288604160"
"20250710_031746","290316288"
"20250710_031752","290422784"
"20250710_031752","290316288"
"20250710_031758","290062336"
"20250710_031758","290316288"
"20250710_031804","288038912"
"20250710_031804","290316288"
"20250710_031811","290066432"
"20250710_031811","290316288"
"20250710_031817","290549760"
"20250710_031817","288468992"
"20250710_031823","290435072"
"20250710_031823","288468992"
"20250710_031829","290758656"
"20250710_031829","288468992"
"20250710_031835","290852864"
"20250710_031835","288468992"
"20250710_031841","290660352"
"20250710_031841","288468992"
"20250710_031847","291180544"
"20250710_031847","291262464"
"20250710_031853","288841728"
"20250710_031853","291262464"
"20250710_031859","290299904"
"20250710_031859","291262464"
"20250710_031905","291053568"
"20250710_031905","291262464"
"20250710_031911","290721792"
"20250710_031911","291262464"
