timestamp,value
20250812_183439,0
20250812_183442,0
20250812_183445,0
20250812_183448,0
20250812_183450,0
20250812_183453,0
20250812_183456,0
20250812_183459,0
20250812_183501,0
20250812_183504,0
20250812_183507,0
20250812_183510,0
20250812_183513,0
20250812_183516,0
20250812_183519,0
20250812_183522,0
20250812_183524,0
20250812_183528,0
20250812_183532,0
20250812_183537,0
20250812_183540,0
20250812_183544,0
20250812_183548,0
20250812_183551,0
20250812_183555,0
20250812_183559,0
20250812_183603,0
20250812_183607,0
20250812_183610,0
20250812_183613,0
20250812_183617,0
20250812_183621,0
20250812_183625,0
20250812_183629,0
20250812_183633,0
20250812_183637,0
20250812_183641,0
20250812_183644,0
20250812_183648,0
20250812_183652,0
20250812_183655,0
20250812_183659,0
20250812_183703,0
20250812_183707,0
20250812_183711,0
20250812_183715,0
20250812_183719,0
20250812_183722,0
20250812_183727,0
20250812_183731,0
20250812_183735,0
20250812_183738,0
20250812_183743,0
20250812_183747,0
20250812_183751,0
20250812_183755,0
20250812_183759,0
20250812_183802,0
20250812_183806,0
20250812_183810,0
20250812_183813,0
20250812_183816,0
20250812_183820,0
20250812_183823,0
20250812_183828,0
20250812_183832,0
20250812_183837,0
20250812_183842,0
20250812_183847,0
20250812_183852,0
20250812_183857,0
20250812_183900,0
20250812_183905,0
20250812_183909,0
20250812_183912,0
20250812_183917,0
20250812_183921,0
20250812_183925,0
20250812_183929,0
20250812_183933,0
20250812_183936,0
20250812_183940,0
20250812_183943,0
20250812_183947,0
20250812_183951,0
20250812_183954,0
20250812_183958,0
20250812_184003,0
20250812_184007,0
20250812_184010,0
20250812_184014,0
20250812_184017,0
20250812_184021,0
20250812_184025,0
20250812_184030,0
20250812_184033,0
20250812_184037,0
20250812_184041,0
20250812_184044,0
20250812_184048,0
20250812_184052,0
20250812_184056,0
20250812_184100,0
20250812_184104,0
20250812_184108,0
20250812_184111,0
20250812_184115,0
20250812_184118,0
20250812_184122,0
20250812_184126,0
20250812_184131,0
20250812_184137,0
20250812_184142,0
20250812_184146,0
20250812_184152,0
20250812_184157,0
20250812_184201,0
20250812_184206,0
20250812_184210,0
20250812_184214,0
20250812_184218,0
20250812_184221,0
20250812_184225,0
20250812_184228,0
20250812_184231,0
20250812_184235,0
20250812_184239,0
20250812_184242,0
20250812_184246,0
20250812_184249,0
20250812_184253,0
20250812_184256,0
20250812_184300,0
20250812_184305,0
20250812_184309,0
20250812_184312,0
20250812_184316,0
20250812_184320,0
20250812_184323,0
20250812_184328,0
20250812_184332,0
20250812_184335,0
20250812_184339,0
20250812_184342,0
20250812_184346,0
20250812_184349,0
20250812_184352,0
20250812_184356,0
20250812_184400,0
20250812_184404,0
20250812_184407,0
20250812_184411,0
20250812_184414,0
20250812_184418,0
20250812_184422,0
20250812_184430,0
20250812_184436,0
20250812_184441,0
20250812_184445,0
20250812_184450,0
20250812_184455,0
20250812_184459,0
20250812_184503,0
20250812_184508,0
20250812_184511,0
20250812_184515,0
20250812_184518,0
20250812_184521,0
20250812_184525,0
20250812_184529,0
20250812_184533,0
20250812_184537,0
20250812_184540,0
20250812_184544,0
20250812_184548,0
20250812_184552,0
20250812_184555,0
20250812_184600,0
20250812_184604,0
20250812_184608,0
20250812_184612,0
20250812_184616,0
20250812_184620,0
20250812_184623,0
20250812_184627,0
20250812_184630,0
20250812_184634,0
20250812_184637,0
20250812_184641,0
20250812_184645,0
20250812_184648,0
20250812_184653,0
20250812_184657,0
20250812_184701,0
20250812_184705,0
20250812_184708,0
20250812_184712,0
20250812_184716,0
20250812_184720,0
20250812_184724,0
20250812_184729,0
20250812_184735,0
20250812_184740,0
20250812_184745,0
20250812_184749,0
20250812_184753,0
20250812_184757,0
20250812_184801,0
20250812_184805,0
20250812_184808,0
20250812_184812,0
20250812_184815,0
20250812_184819,0
20250812_184823,0
20250812_184827,0
20250812_184831,0
20250812_184836,0
20250812_184840,0
20250812_184843,0
20250812_184847,0
20250812_184851,0
20250812_184855,0
20250812_184859,0
20250812_184902,0
20250812_184906,0
20250812_184910,0
20250812_184914,0
20250812_184918,0
20250812_184922,0
20250812_184925,0
20250812_184929,0
20250812_184932,0
20250812_184938,0
20250812_184942,0
20250812_184945,0
20250812_184949,0
20250812_184953,0
20250812_184957,0
20250812_185001,0
20250812_185006,0
20250812_185010,0
20250812_185014,0
20250812_185018,0
20250812_185023,0
20250812_185028,0
20250812_185033,0
20250812_185037,0
20250812_185042,0
20250812_185046,0
20250812_185050,0
20250812_185055,0
20250812_185058,0
20250812_185102,0
20250812_185106,0
20250812_185110,0
20250812_185114,0
