timestamp,value
"20250619_034550","21.71110405261486"
"20250619_034556","21.370436047833405"
"20250619_034602","20.51127365960335"
"20250619_034608","20.33132530120482"
"20250619_034614","18.93719614624506"
"20250619_034620","22.928736667553792"
"20250619_034626","22.928736667553792"
"20250619_034632","21.88612434784246"
"20250619_034638","17.166666666666664"
"20250619_034644","19.84660216560797"
"20250619_034650","23.01681269239877"
"20250619_034656","18.828136395927064"
"20250619_034702","20.97074921309569"
"20250619_034708","20.970749213095694"
"20250619_034714","21.712233087208137"
"20250619_034720","22.370024167615398"
"20250619_034726","22.370024167615398"
"20250619_034732","20.408959650355108"
"20250619_034738","17.896316919677535"
"20250619_034743","16.291666666666664"
"20250619_034749","24.01322587311428"
"20250619_034755","24.01322587311428"
"20250619_034801","20.543168128500476"
"20250619_034807","16.949823017000895"
"20250619_034813","20.314229671204675"
"20250619_034819","22.72195988592267"
"20250619_034825","21.92052681430698"
"20250619_034831","17.568067447896457"
"20250619_034837","18.795850255667364"
"20250619_034843","20.18603574047628"
"20250619_034849","21.943785980358953"
"20250619_034855","19.78278092997509"
"20250619_034901","22.606382978723403"
"20250619_034907","20.13882092198582"
"20250619_034913","21.41368201629714"
"20250619_034919","20.964654246626512"
"20250619_034925","22.351720284186158"
"20250619_034931","21.418655384411977"
"20250619_034937","18.352610563892373"
"20250619_034943","19.47254794520548"
"20250619_034949","17.170170008000376"
"20250619_034955","21.886969436410535"
"20250619_035001","22.124923324238"
"20250619_035007","19.649402528361218"
"20250619_035013","20.504598768036452"
"20250619_035019","18.784664485501665"
"20250619_035025","21.404597555569627"
"20250619_035031","20.548850737529982"
"20250619_035037","15.625"
"20250619_035043","21.830686604072486"
"20250619_035049","21.703994458554604"
"20250619_035055","22.04222546806533"
"20250619_035100","22.116903633491308"
"20250619_035106","17.166666666666664"
"20250619_035112","22.575976845151956"
"20250619_035118","18.63628075253256"
"20250619_035124","19.97457292107864"
"20250619_035130","20.92257356264933"
"20250619_035136","18.65411326603095"
"20250619_035142","22.38904835504526"
"20250619_035148","18.909791836323677"
"20250619_035154","22.030524220305242"
"20250619_035200","22.720839387820575"
"20250619_035206","21.65866346538615"
"20250619_035212","21.80551374134446"
"20250619_035218","20.51468209901025"
"20250619_035224","23.807306123209333"
"20250619_035230","21.337935633175785"
"20250619_035236","16.499999999999996"
"20250619_035242","22.25176398404745"
"20250619_035248","19.95519650952722"
"20250619_035254","23.007623007623007"
"20250619_035300","21.557787949038026"
"20250619_035306","15.624999999999996"
"20250619_035312","20.443360232710894"
"20250619_035318","18.173429670639017"
"20250619_035324","22.96202719774095"
"20250619_035330","22.564798913694638"
"20250619_035336","22.564798913694638"
"20250619_035342","22.393498376802633"
"20250619_035348","19.91610715911922"
"20250619_035354","22.443559096945553"
"20250619_035400","22.070251787379547"
"20250619_035406","20.111766444757603"
"20250619_035412","22.49886264940651"
"20250619_035418","20.079034975254007"
"20250619_035424","23.76083755929985"
"20250619_035430","21.75912963481461"
"20250619_035436","16.499999999999996"
"20250619_035442","21.941234597777644"
"20250619_035448","17.166666666666664"
"20250619_035454","23.503488799118617"
"20250619_035500","22.273173927284642"
"20250619_035506","22.273173927284642"
"20250619_035512","21.159905091602166"
"20250619_035518","21.541598333407208"
"20250619_035524","19.022858426253766"
"20250619_035530","23.018251157722688"
"20250619_035536","18.740002270044492"
"20250619_035542","19.86591457276888"
"20250619_035548","20.934352853412904"
"20250619_035554","23.1875960329655"
"20250619_035600","20.805685174879063"
"20250619_035606","18.402559184896614"
"20250619_035612","21.18620890841796"
"20250619_035618","19.983141793959827"
"20250619_035624","18.972047265808122"
"20250619_035630","21.893550659020026"
"20250619_035636","21.893550659020026"
"20250619_035642","21.387851385885593"
"20250619_035648","23.963133640552996"
"20250619_035654","20.046030456019373"
"20250619_035700","22.26651089272215"
"20250619_035706","19.002722836918423"
"20250619_035712","22.72060692567898"
"20250619_035718","20.933281071835804"
"20250619_035724","23.460410557184748"
"20250619_035730","20.84584369906494"
"20250619_035736","18.094470275371023"
"20250619_035742","22.62214950817023"
"20250619_035748","18.72000721282877"
"20250619_035754","15.625"
"20250619_035800","20.739215798402626"
"20250619_035806","20.504155630651198"
"20250619_035812","20.881161040464736"
"20250619_035818","18.727425772234152"
"20250619_035824","18.45003911664413"
"20250619_035830","21.886536578015516"
"20250619_035836","22.22374648466973"
"20250619_035842","21.85493785002049"
"20250619_035848","16.291666666666668"
"20250619_035854","22.803540239810037"
"20250619_035900","22.833113910121632"
"20250619_035906","23.12481470501038"
"20250619_035912","17.987412532363027"
"20250619_035918","20.945583467450376"
"20250619_035923","21.256706226629813"
"20250619_035930","21.833744378354854"
"20250619_035936","18.13711757301754"
"20250619_035942","21.236153896572066"
"20250619_035948","18.34630268073671"
"20250619_035954","21.46609752093252"
"20250619_040000","20.987158908507226"
"20250619_040006","20.987158908507222"
"20250619_040013","22.906933191397087"
"20250619_040019","19.613892241803246"
"20250619_040025","22.799910428923315"
"20250619_040031","21.818030119728004"
"20250619_040037","17.892331974333835"
"20250619_040043","21.509755284883937"
"20250619_040049","21.036230298635594"
"20250619_040055","20.980698133033926"
"20250619_040102","20.875270260195332"
"20250619_040108","20.473570916048793"
"20250619_040114","20.250125837302047"
"20250619_040120","22.308455915531088"
"20250619_040126","19.650578539336106"
"20250619_040132","21.180162119759434"
"20250619_040138","17.88354048635928"
"20250619_040144","20.10415688894456"
"20250619_040150","23.157805116853268"
"20250619_040156","23.157805116853268"
"20250619_040202","22.406443459075035"
"20250619_040208","19.35517133289063"
"20250619_040214","19.306779084596858"
"20250619_040220","23.171669072570815"
"20250619_040226","21.593282090016437"
"20250619_040232","17.943511553838857"
"20250619_040238","18.074730636308193"
"20250619_040244","20.844109814740314"
"20250619_040250","22.48582541556205"
"20250619_040256","20.85568381753422"
"20250619_040302","17.38286267365065"
"20250619_040308","18.530695361724742"
"20250619_040314","19.661163519237554"
"20250619_040320","22.977595855332105"
"20250619_040326","18.708333333333332"
"20250619_040332","19.994875476463296"
"20250619_040338","17.3151379749837"
"20250619_040344","21.199197190165577"
"20250619_040350","21.08459869848156"
"20250619_040357","17.93631670281996"
"20250619_040402","20.811364676389246"
"20250619_040408","16.558719894157036"
"20250619_040414","21.31410884300435"
"20250619_040420","20.568274193243475"
"20250619_040426","18.48065570531488"
"20250619_040432","18.757894736842108"
"20250619_040438","17.14707567297653"
"20250619_040444","17.696304739543514"
"20250619_040450","22.29799209828435"
"20250619_040456","21.6798242437411"
"20250619_040502","20.18356244030068"
"20250619_040508","18.810691987723125"
"20250619_040514","22.476891361691752"
"20250619_040520","22.54501750968731"
"20250619_040526","22.54501750968731"
"20250619_040532","16.105923830434048"
"20250619_040538","14.75"
"20250619_040544","18.47350948353345"
