timestamp,value
"20250710_002048","14.160471765546822"
"20250710_002054","16.39652964869695"
"20250710_002101","17.282257274419518"
"20250710_002107","17.282257274419518"
"20250710_002112","16.25058878944889"
"20250710_002118","17.575330956652056"
"20250710_002124","17.09807646639753"
"20250710_002131","17.732411943300985"
"20250710_002137","17.06081911598407"
"20250710_002143","16.828587615670312"
"20250710_002149","13.333333333333332"
"20250710_002155","19.616845444300676"
"20250710_002201","18.163063044841323"
"20250710_002207","17.957890187981658"
"20250710_002213","17.848206839032525"
"20250710_002219","13.755817277299839"
"20250710_002225","15.464440293644934"
"20250710_002231","17.55352495298163"
"20250710_002237","14.339637412443347"
"20250710_002243","15.525249740185368"
"20250710_002249","13.679513457830371"
"20250710_002255","15.38868292682927"
"20250710_002301","17.444349315068493"
"20250710_002307","16.679237151169055"
"20250710_002313","14.027096940087425"
"20250710_002319","17.008339838133193"
"20250710_002325","15.24066307875601"
"20250710_002331","17.482517482517483"
"20250710_002337","14.11603754354755"
"20250710_002343","11.874999999999998"
"20250710_002349","16.028059299741024"
"20250710_002355","16.028059299741024"
"20250710_002401","16.987018990023497"
"20250710_002407","16.093045335865177"
"20250710_002413","14.726544279169023"
"20250710_002419","16.59211967112711"
"20250710_002425","15.775522079265532"
"20250710_002431","15.710118440937686"
"20250710_002437","16.699918717209783"
"20250710_002443","16.538315869208432"
"20250710_002449","16.580529480012657"
"20250710_002455","14.75211159160426"
"20250710_002501","14.671847414617913"
"20250710_002507","10.999999999999998"
"20250710_002513","15.756871078323277"
"20250710_002519","16.200783480512584"
"20250710_002525","14.196557554832568"
"20250710_002531","16.401978651392866"
"20250710_002537","16.284398567328868"
"20250710_002543","15.68071085889227"
"20250710_002549","15.559301313279121"
"20250710_002555","12.125000000000002"
"20250710_002601","15.477792732166892"
"20250710_002607","12.693853746074474"
"20250710_002613","15.1090006475286"
"20250710_002619","15.986721411723595"
"20250710_002625","14.360285664366208"
"20250710_002631","15.885761409752817"
"20250710_002637","13.47480587686365"
"20250710_002643","15.645662984968988"
"20250710_002649","16.95345046187285"
"20250710_002655","15.065575099637918"
"20250710_002701","16.109509452232665"
"20250710_002707","13.889055216884174"
"20250710_002713","15.935770330271883"
"20250710_002719","16.382027413325513"
"20250710_002725","14.718852917765286"
"20250710_002731","16.882386043894204"
"20250710_002737","16.882386043894204"
"20250710_002743","15.230296827021492"
"20250710_002749","17.844136926438456"
"20250710_002755","15.13396909675152"
"20250710_002801","16.523732071565874"
"20250710_002807","16.972913433134728"
"20250710_002813","16.389340673088952"
"20250710_002819","16.266892940665166"
"20250710_002825","16.266892940665162"
"20250710_002831","15.081278200135978"
"20250710_002837","11.579863233029407"
"20250710_002843","15.941698929628787"
"20250710_002849","15.526599033595161"
"20250710_002855","13.159232601277852"
"20250710_002901","16.28411910669975"
"20250710_002907","16.271088819026136"
"20250710_002913","16.39031827711073"
"20250710_002919","18.931151536252063"
"20250710_002925","11.875"
"20250710_002931","16.814412353445807"
"20250710_002937","17.53865706418132"
"20250710_002943","14.99473561391559"
"20250710_002949","18.020257254707015"
"20250710_002955","18.020257254707015"
"20250710_003001","17.948506354183856"
"20250710_003007","14.535708192166133"
"20250710_003013","13.95408031088083"
"20250710_003019","15.963592532873074"
"20250710_003025","15.269858288102105"
"20250710_003031","18.411967779056386"
"20250710_003037","14.996210203298808"
"20250710_003043","16.652629967077562"
"20250710_003049","19.03553299492386"
"20250710_003055","17.757443496773156"
"20250710_003101","17.489337076965942"
"20250710_003107","15.127314658036308"
"20250710_003113","16.993957703927492"
"20250710_003119","17.355503895228125"
"20250710_003125","16.640061202433017"
"20250710_003131","19.448750729831488"
"20250710_003137","19.448750729831488"
"20250710_003143","17.135091485632124"
"20250710_003149","19.200565415423277"
"20250710_003155","18.635334906341793"
"20250710_003201","17.46286631874749"
"20250710_003207","12.75"
"20250710_003213","16.47717040608196"
"20250710_003219","14.547714712471995"
"20250710_003225","12.903399021898867"
"20250710_003231","18.061338180965222"
"20250710_003237","18.281272491723044"
"20250710_003243","18.0934431108025"
"20250710_003249","18.43532802169859"
"20250710_003255","14.119730161714932"
"20250710_003301","19.55386421602364"
"20250710_003307","19.55386421602364"
"20250710_003313","14.048062364816149"
"20250710_003319","17.775416802876755"
"20250710_003325","17.775416802876755"
"20250710_003331","17.198861840025295"
"20250710_003337","15.362018549985839"
"20250710_003343","13.73492118914605"
"20250710_003349","18.052788844621514"
"20250710_003355","18.052788844621514"
"20250710_003401","17.884931506849316"
"20250710_003407","15.008587397260271"
"20250710_003413","15.739948674080411"
"20250710_003419","17.92313731497616"
"20250710_003425","15.692077503130614"
"20250710_003431","16.971945281706468"
"20250710_003437","13.900306051472295"
"20250710_003443","15.529300193622317"
"20250710_003449","16.298020954598375"
"20250710_003455","13"
"20250710_003501","17.789236223009993"
"20250710_003507","15.64429906542056"
"20250710_003513","14.824874101737114"
"20250710_003519","16.884171561313714"
"20250710_003525","13.250000000000002"
"20250710_003531","14.71560493932479"
"20250710_003537","12.758895476551002"
"20250710_003543","15.61373403456048"
"20250710_003549","16.49095942046057"
"20250710_003555","15.45152075968209"
"20250710_003601","17.28395061728395"
"20250710_003607","17.28395061728395"
"20250710_003613","15.34137486825155"
"20250710_003619","17.664023071377073"
"20250710_003625","15.18479610352402"
"20250710_003631","15.534267855161445"
"20250710_003637","15.465833890995611"
"20250710_003643","16.073290934745707"
"20250710_003649","15.815742281183155"
"20250710_003655","13.92241341313225"
"20250710_003701","17.299205648720214"
"20250710_003707","17.116000654710408"
"20250710_003713","16.050643250969983"
"20250710_003719","16.020326866346547"
